1264967911	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			EDU	STUDENT						EDU			0	051	051	05	1	3.4	2	1	2	7.95847750865052	3	Ferrisburgh Central School, Vermont, United States	US	USVT	VT001	44.2067	-73.248	1456834	3	Ferrisburgh Central School, Vermont, United States	US	USVT		44.2067	-73.248	1456834	3	Ferrisburgh Central School, Vermont, United States	US	USVT		44.2067	-73.248	1456834	20250924154500	https://www.benningtonbanner.com/arts_and_culture/mountain-school-at-winhall-among-recipients-of-teaching-artist-residency-grants/article_54365e3c-d5db-4111-89cb-f0552bf0ac2e.html
1264967912	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			EDU	STUDENT						EDU			0	051	051	05	1	3.4	8	1	8	7.95847750865052	3	South Hero, Vermont, United States	US	USVT	VT013	44.6453	-73.3024	1459588	3	South Hero, Vermont, United States	US	USVT		44.6453	-73.3024	1459588	3	South Hero, Vermont, United States	US	USVT		44.6453	-73.3024	1459588	20250924154500	https://www.benningtonbanner.com/arts_and_culture/mountain-school-at-winhall-among-recipients-of-teaching-artist-residency-grants/article_54365e3c-d5db-4111-89cb-f0552bf0ac2e.html
1264967913	20250924	202509	2025	2025.7233	CVL	ENGINEER						CVL			GBR	UNITED KINGDOM	GBR								1	036	036	03	1	4.0	10	1	10	1.5406162464986	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250924154500	https://www.nature.com/articles/d41586-025-03034-3
1264967914	20250924	202509	2025	2025.7233	CVL	CITIZEN						CVL			GOV	GOVERNMENT						GOV			1	036	036	03	1	4.0	5	1	5	4.6218487394958	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250924154500	https://indianexpress.com/article/cities/chandigarh/kataria-launches-digital-social-welfare-schemes-online-10269393/
1264967915	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	10	1	10	4.61538461538462	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250924154500	https://communityimpact.com/austin/north-central-austin/business/2025/09/09/eliza-page-jewelry-store-celebrates-20-years-in-downtown-austin/
1264967916	20250924	202509	2025	2025.7233	CVL	COLONIST						CVL			GOV	MAYOR						GOV			1	180	180	18	4	-9.0	10	1	10	-6.97674418604651	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250924154500	https://english.wafa.ps/Pages/Details/161693
1264967917	20250924	202509	2025	2025.7233	CVL	NEIGHBORHOOD						CVL			HLH	DOCTOR						HLH			0	051	051	05	1	3.4	1	1	1	2.40437158469945	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20250924154500	https://www.newhavenindependent.org/article/catwalk_lights_up_dixwell_fest
1264967918	20250924	202509	2025	2025.7233	CVL	POPULATION						CVL			IGOSEAASN	ASEAN	SEA	ASN				IGO			0	013	013	01	1	0.4	10	1	10	2.06896551724138	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	4	Kuala Lumpur, Kuala Lumpur, Malaysia	MY	MY14	18585	3.16667	101.7	-2403010	20250924154500	https://www.thestar.com.my/news/nation/2025/09/24/asean-should-take-lead-in-building-resilience-amid-challenging-global-landscape-says-anwar
1264967919	20250924	202509	2025	2025.7233	CVL	TOURIST						CVL			ITA	ITALY	ITA								1	010	010	01	1	0.0	2	1	2	1.953125	3	Wooster Square, Connecticut, United States	US	USCT	CT009	41.3048	-72.9179	1933185	3	Wooster Square, Connecticut, United States	US	USCT		41.3048	-72.9179	1933185	3	Wooster Square, Connecticut, United States	US	USCT		41.3048	-72.9179	1933185	20250924154500	https://www.newhavenindependent.org/article/alder_candidate_seeks_to_build_community
1264967920	20250924	202509	2025	2025.7233	CVL	CONSTITUENT						CVL			LEG	LAWMAKER						LEG			0	040	040	04	1	1.0	5	1	5	-2.56880733944954	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250924154500	https://kansaspublicradio.org/daily-headlines/2025-09-24/headlines-for-wednesday-september-24-2025
1264967921	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	013	013	01	1	0.4	4	1	4	1.953125	3	Wooster Square, Connecticut, United States	US	USCT	CT009	41.3048	-72.9179	1933185	3	Wooster Square, Connecticut, United States	US	USCT		41.3048	-72.9179	1933185	3	Wooster Square, Connecticut, United States	US	USCT		41.3048	-72.9179	1933185	20250924154500	https://www.newhavenindependent.org/article/alder_candidate_seeks_to_build_community
1264967922	20250924	202509	2025	2025.7233	CVL	TRAVELER						CVL			USA	CHICAGO	USA								1	042	042	04	1	1.9	2	1	2	0.5607476635514	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250924154500	https://wdbqam.com/ixp/679/p/dubuque-regional-airport-rebate-program/
1264967923	20250924	202509	2025	2025.7233	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-4.04040404040404	3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	2	California, United States	US	USCA		36.17	-119.746	CA	3	Lake Merritt, California, United States	US	USCA		37.8041	-122.257	234279	20250924154500	https://www.officer.com/command-hq/technology/traffic/news/55318810/oakland-california-police-chief-urges-commission-to-change-high-speed-chase-policy
1264967924	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	7.95847750865052	3	South Hero, Vermont, United States	US	USVT	VT013	44.6453	-73.3024	1459588	3	South Hero, Vermont, United States	US	USVT		44.6453	-73.3024	1459588	3	South Hero, Vermont, United States	US	USVT		44.6453	-73.3024	1459588	20250924154500	https://www.benningtonbanner.com/arts_and_culture/mountain-school-at-winhall-among-recipients-of-teaching-artist-residency-grants/article_54365e3c-d5db-4111-89cb-f0552bf0ac2e.html
1264967925	20250924	202509	2025	2025.7233	CVL	NEIGHBORHOOD						CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	2.40437158469945	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20250924154500	https://www.newhavenindependent.org/article/catwalk_lights_up_dixwell_fest
1264967926	20250924	202509	2025	2025.7233	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	112	112	11	3	-2.0	4	1	4	-7.88485607008761	3	Warren County, New York, United States	US	USNY	NY113	43.5501	-73.7996	974154	3	Warren County, New York, United States	US	USNY		43.5501	-73.7996	974154	3	Warren County, New York, United States	US	USNY		43.5501	-73.7996	974154	20250924154500	https://www.nj.com/warren/2025/09/3-new-claims-of-child-sexual-abuse-filed-against-former-nj-sheriff.html
1264967927	20250924	202509	2025	2025.7233	CVL	SETTLEMENT						CVL			USA	UNITED STATES	USA								1	180	180	18	4	-9.0	4	1	4	-7.88485607008761	3	Warren County, New York, United States	US	USNY	NY113	43.5501	-73.7996	974154	3	Warren County, New York, United States	US	USNY		43.5501	-73.7996	974154	3	Warren County, New York, United States	US	USNY		43.5501	-73.7996	974154	20250924154500	https://www.nj.com/warren/2025/09/3-new-claims-of-child-sexual-abuse-filed-against-former-nj-sheriff.html
1264967928	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			USA	WISCONSIN	USA								0	190	190	19	4	-10.0	2	1	2	7.34341252699785	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	3	Brookfield, Wisconsin, United States	US	USWI	WI133	43.0606	-88.1065	1562234	20250924154500	https://www.prnewswire.com/news-releases/caresource-awards-200-000-to-six-wisconsin-nonprofits-improving-community-health-302564344.html
1264967929	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			USA	WISCONSIN	USA								0	190	190	19	4	-10.0	3	1	3	7.34341252699785	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250924154500	https://www.prnewswire.com/news-releases/caresource-awards-200-000-to-six-wisconsin-nonprofits-improving-community-health-302564344.html
1264967930	20250924	202509	2025	2025.7233	CVL	COMMUNITY						CVL			USAEDU	TEXAS	USA					EDU			1	046	046	04	1	7.0	10	1	10	4.41176470588235	0								0								0								20250924154500	https://communityimpact.com/austin/south-central-austin/dining/2025/09/24/downtown-austin-gains-nostalgic-flavors-with-lubys-recent-launch/
1264967931	20250924	202509	2025	2025.7233	CVL	NEIGHBORHOOD						CVL			USAHLH	UNITED STATES	USA					HLH			0	051	051	05	1	3.4	2	1	2	2.40437158469945	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20250924154500	https://www.newhavenindependent.org/article/catwalk_lights_up_dixwell_fest
1264967932	20250924	202509	2025	2025.7233	CYMGOVAGR	CAYMAN ISLAND	CYM					GOV	AGR		CYM	CAYMAN ISLAND	CYM								1	013	013	01	1	0.4	2	1	2	1.08108108108108	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	1	Cayman Islands	CJ	CJ		19.5	-80.666667	CJ	20250924154500	https://caymannewsservice.com/2025/09/doa-receives-1500-broilers-for-backyard-farmers/
1264967933	20250924	202509	2025	2025.7233	DEUGOV	GERMANY	DEU					GOV													0	051	051	05	1	3.4	6	1	6	-1.00574712643679	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20250924154500	https://www.arabnews.com/node/2616573/world
1264967934	20250924	202509	2025	2025.7233	DEUGOV	GERMANY	DEU					GOV			BEL	BELGIUM	BEL								0	051	051	05	1	3.4	1	1	1	-1.00574712643679	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250924154500	https://www.arabnews.com/node/2616573/world
1264967935	20250924	202509	2025	2025.7233	DEUGOV	GERMANY	DEU					GOV			BEL	BELGIUM	BEL								0	051	051	05	1	3.4	2	1	2	-1.00574712643679	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250924154500	https://www.arabnews.com/node/2616573/world
1264967936	20250924	202509	2025	2025.7233	DEUGOV	GERMANY	DEU					GOV			BEL	BELGIUM	BEL								0	051	051	05	1	3.4	1	1	1	-1.00574712643679	1	Germany	GM	GM		51.5	10.5	GM	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	20250924154500	https://www.arabnews.com/node/2616573/world
1264967937	20250924	202509	2025	2025.7233	EDU	UNIVERSITY						EDU													1	010	010	01	1	0.0	5	1	5	1.5406162464986	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250924154500	https://www.nature.com/articles/d41586-025-03034-3
1264967938	20250924	202509	2025	2025.7233	EDU	STUDENT						EDU													0	010	010	01	1	0.0	3	1	3	0.54024851431658	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20250924154500	https://www.mtu.edu/news/2025/07/mtu-robotics-lab-wins-international-autonomous-navigation-competition.html
1264967939	20250924	202509	2025	2025.7233	EDU	LECTURER						EDU													0	013	013	01	1	0.4	6	1	6	3.29218106995885	1	Brazil	BR	BR		-10	-55	BR	0								1	Brazil	BR	BR		-10	-55	BR	20250924154500	https://www.dailycal.org/news/city/communities/berkeley-historical-society-museum-honors-latine-community-through-new-exhibit/article_c8ce35b2-e782-4dfb-a84e-5b387c05bf40.html
1264967940	20250924	202509	2025	2025.7233	EDU	PROFESSOR						EDU													1	020	020	02	1	3.0	3	1	3	1.8413597733711	4	East Lomond, Fife, United Kingdom	UK	UKV1	40177	56.2333	-3.21667	-2595223	0								4	East Lomond, Fife, United Kingdom	UK	UKV1	40177	56.2333	-3.21667	-2595223	20250924154500	https://www.popularmechanics.com/science/archaeology/a67964100/scotland-metal-face/
1264967941	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	1	1	1	2.37892948173322	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20250924154500	https://www.newhavenindependent.org/article/gateway_greets_its_new_president
1264967942	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													1	022	022	02	1	3.2	10	1	10	3.4816247582205	1	Lithuania	LH	LH		56	24	LH	0								1	Lithuania	LH	LH		56	24	LH	20250924154500	https://www.dundalkdemocrat.ie/news/local-news/1902063/louth-schools-urged-to-support-shoebox-appeal.html
1264967943	20250924	202509	2025	2025.7233	EDU	PROFESSOR						EDU													0	036	036	03	1	4.0	6	1	6	2.37892948173322	3	New Haven, Connecticut, United States	US	USCT	CT009	41.3082	-72.9282	209231	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20250924154500	https://www.newhavenindependent.org/article/gateway_greets_its_new_president
1264967944	20250924	202509	2025	2025.7233	EDU	STUDENT						EDU													1	042	042	04	1	1.9	10	1	10	1.5406162464986	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	0								4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	20250924154500	https://www.nature.com/articles/d41586-025-03034-3
1264967945	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													0	043	043	04	1	2.8	10	1	10	-0.60728744939271	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20250924154500	https://www.nj.com/atlantic/2025/09/sleeping-preschooler-left-alone-on-school-bus-for-5-hours-nj-lawsuit-claims.html
1264967946	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													1	051	051	05	1	3.4	5	1	5	-0.24479804161567	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250924154500	https://www.theguardian.com/commentisfree/2025/sep/24/school-reunion-reminiscing-with-old-classmates-taught-me-some-memories-only-scratch-surface-of-truth
1264967947	20250924	202509	2025	2025.7233	EDU	UNIVERSITY						EDU													1	051	051	05	1	3.4	3	1	3	7.17821782178218	4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	0								4	Makkah, Makkah, Saudi Arabia	SA	SA14	25312	21.4267	39.8261	-3096949	20250924154500	https://www.arabnews.com/node/2616567/art-culture
1264967948	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													0	070	070	07	2	7.0	10	1	10	7.95847750865052	3	Lamoille North Supervisory Union, Vermont, United States	US	USVT	VT015	44.6016	-72.6339	2427414	0								3	Lamoille North Supervisory Union, Vermont, United States	US	USVT		44.6016	-72.6339	2427414	20250924154500	https://www.benningtonbanner.com/arts_and_culture/mountain-school-at-winhall-among-recipients-of-teaching-artist-residency-grants/article_54365e3c-d5db-4111-89cb-f0552bf0ac2e.html
1264967949	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													0	0833	083	08	2	5.0	10	1	10	-0.24479804161567	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20250924154500	https://www.theguardian.com/commentisfree/2025/sep/24/school-reunion-reminiscing-with-old-classmates-taught-me-some-memories-only-scratch-surface-of-truth
1264967950	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													1	110	110	11	3	-2.0	2	1	2	2.37892948173322	3	Quinebaug, Connecticut, United States	US	USCT	CT015	42.0237	-71.9498	210055	0								3	Quinebaug, Connecticut, United States	US	USCT	CT015	42.0237	-71.9498	210055	20250924154500	https://www.newhavenindependent.org/article/gateway_greets_its_new_president
1264967951	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU													1	110	110	11	3	-2.0	1	1	1	2.37892948173322	1	Spain	SP	SP		40	-4	SP	0								3	Quinebaug, Connecticut, United States	US	USCT	CT015	42.0237	-71.9498	210055	20250924154500	https://www.newhavenindependent.org/article/gateway_greets_its_new_president
1264967952	20250924	202509	2025	2025.7233	EDU	STUDENT						EDU													1	130	130	13	3	-4.4	5	1	5	4.21455938697318	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20250924154500	https://www.sakshipost.com/news/education/kendriya-vidyalaya-school-holidays-2025-autumn-break-schedule-released-456206
1264967953	20250924	202509	2025	2025.7233	EDU	LECTURER						EDU			BRA	BRAZIL	BRA								0	013	013	01	1	0.4	2	1	2	3.29218106995885	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250924154500	https://www.dailycal.org/news/city/communities/berkeley-historical-society-museum-honors-latine-community-through-new-exhibit/article_c8ce35b2-e782-4dfb-a84e-5b387c05bf40.html
1264967954	20250924	202509	2025	2025.7233	EDU	SCHOOL						EDU			BUS	COMPANY						BUS			0	051	051	05	1	3.4	8	1	8	7.95847750865052	3	Craftsbury, Vermont, United States	US	USVT	VT019	44.6367	-72.3726	1457041	3	Craftsbury, Vermont, United States	US	USVT	VT019	44.6367	-72.3726	1457041	3	Craftsbury, Vermont, United States	US	USVT	VT019	44.6367	-72.3726	1457041	20250924154500	https://www.benningtonbanner.com/arts_and_culture/mountain-school-at-winhall-among-recipients-of-teaching-artist-residency-grants/article_54365e3c-d5db-4111-89cb-f0552bf0ac2e.html
1264967955	20250924	202509	2025	2025.7233	EDU	STUDENT						EDU			CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	5	1	5	2.37892948173322	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250924154500	https://www.newhavenindependent.org/article/gateway_greets_its_new_president
1264967956	20250924	202509	2025	2025.7233	EDU	PROFESSOR						EDU			GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	1	1	1	1.8413597733711	4	East Lomond, Fife, United Kingdom	UK	UKV1	40177	56.2333	-3.21667	-2595223	4	East Lomond, Fife, United Kingdom	UK	UKV1	40177	56.2333	-3.21667	-2595223	4	East Lomond, Fife, United Kingdom	UK	UKV1	40177	56.2333	-3.21667	-2595223	20250924154500	https://www.popularmechanics.com/science/archaeology/a67964100/scotland-metal-face/
