1267024928	20251006	202510	2025	2025.7562											GOVEDU	EDUCATION SECRETARY						GOV	EDU		0	046	046	04	1	7.0	10	1	10	6.02739726027398	0								0								0								20251006110000	https://www.hampshirechronicle.co.uk/news/25519153.hampshire-mp-urges-action-support-military-families/
1267024929	20251006	202510	2025	2025.7562											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	5	1	5	-6.7032967032967	0								4	Villigst, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4333	7.58333	-1879831	4	Villigst, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4333	7.58333	-1879831	20251006110000	https://www.dailymail.co.uk/news/article-15166051/College-student-burned-alive-inside-Tesla-Cybertruck-doors-locked-shut-vehicle-burst-flames-leaving-trapped.html
1267024930	20251006	202510	2025	2025.7562											IDN	INDONESIA	IDN								1	043	043	04	1	2.8	4	1	4	7.39827373612823	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20251006110000	https://en.tempo.co/read/2054785/top-10-mandalika-beaches-to-explore-after-motogp-indonesia
1267024931	20251006	202510	2025	2025.7562											IDN	INDONESIA	IDN								0	051	051	05	1	3.4	2	1	2	2.35690235690236	0								4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	4	Bali, Jawa Timur, Indonesia	ID	ID08	18585	-7.1046	112.337	10205777	20251006110000	https://en.tempo.co/read/2054815/ministry-reveals-latest-update-on-north-bali-airport-construction-plan
1267024932	20251006	202510	2025	2025.7562											IDN	INDONESIA	IDN								0	057	057	05	1	8.0	10	1	10	2.09580838323353	0								4	Nusa Tenggara, Indonesia (general), Indonesia	ID	ID00	18585	-9	120	-2700387	4	Nusa Tenggara, Indonesia (general), Indonesia	ID	ID00	18585	-9	120	-2700387	20251006110000	https://en.tempo.co/read/2054776/the-equitable-blue-carbon-ecosystem-for-indonesias-coastal-communities
1267024933	20251006	202510	2025	2025.7562											IGOUNO	THE UN		UNO				IGO			1	061	061	06	2	6.4	3	1	3	-5.68181818181818	0								5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	5	Tibet, Xizang, China	CH	CH14	13213	32	90	-1934604	20251006110000	https://aninews.in/news/world/europe/tibets-climate-crisis-poses-global-threat-warns-stockholm-paper20251006153146/
1267024934	20251006	202510	2025	2025.7562											IRL	IRELAND	IRL								1	010	010	01	1	0.0	1	1	1	-4.65549348230913	0								4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	20251006110000	https://www.southernstar.ie/premium-exclusives/e4k-fine-for-uisce-eireann-breaches-4342537
1267024935	20251006	202510	2025	2025.7562											IRL	IRELAND	IRL								1	010	010	01	1	0.0	5	1	5	-4.65549348230913	0								4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	4	Shannonvale, Cork, Ireland	EI	EI04	18286	51.6489	-8.91444	339676	20251006110000	https://www.southernstar.ie/premium-exclusives/e4k-fine-for-uisce-eireann-breaches-4342537
1267024936	20251006	202510	2025	2025.7562											IRL	IRELAND	IRL								1	100	100	10	3	-5.0	6	1	6	-4.65549348230913	0								4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	4	Clonakilty, Cork, Ireland	EI	EI04	18286	51.6231	-8.87056	-1501724	20251006110000	https://www.southernstar.ie/premium-exclusives/e4k-fine-for-uisce-eireann-breaches-4342537
1267024937	20251006	202510	2025	2025.7562											ITA	ITALIAN	ITA								0	111	111	11	3	-2.0	2	1	2	-0.3415300546448	0								1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20251006110000	https://www.wbur.org/news/2025/10/06/2025-iffboston-fall-focus
1267024938	20251006	202510	2025	2025.7562											JUD	ATTORNEY						JUD			1	020	020	02	1	3.0	10	1	10	-3.44168260038241	0								3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	3	Kaufman County, Texas, United States	US	USTX		32.6001	-96.3003	1383914	20251006110000	https://www.keranews.org/2025-10-06/judge-could-get-paid-after-suing-dallas-county-for-excluding-her-amber-givens
1267024939	20251006	202510	2025	2025.7562											JUD	JUDGE						JUD			1	051	051	05	1	3.4	4	1	4	-3.44168260038241	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Dallas County, Texas, United States	US	USTX		32.7668	-96.7836	1383842	20251006110000	https://www.keranews.org/2025-10-06/judge-could-get-paid-after-suing-dallas-county-for-excluding-her-amber-givens
1267024940	20251006	202510	2025	2025.7562											JUD	JUDGE						JUD			1	051	051	05	1	3.4	6	1	6	-3.44168260038241	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251006110000	https://www.keranews.org/2025-10-06/judge-could-get-paid-after-suing-dallas-county-for-excluding-her-amber-givens
1267024941	20251006	202510	2025	2025.7562											JUD	SUPREME COURT						JUD			1	111	111	11	3	-2.0	5	1	5	-6.45994832041344	0								5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20251006110000	https://indianexpress.com/article/india/attack-on-cji-reflection-of-the-hatred-spread-by-sangh-parivar-kerala-cm-pinarayi-says-10290863/
1267024942	20251006	202510	2025	2025.7562											JUD	COUNSEL						JUD			1	173	173	17	4	-5.0	10	1	10	-13.5623869801085	0								5	State Of Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	5	State Of Kerala, Kerala, India	IN	IN13	17699	10	76.5	-2100307	20251006110000	https://www.livelaw.in/high-court/kerala-high-court/lessee-possession-house-trespass-under-section-450-ipc-305966
1267024943	20251006	202510	2025	2025.7562											JUD	JUDGE						JUD			1	190	190	19	4	-10.0	10	1	10	4.64547677261614	0								4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	4	Bangkok, Krung Thep Mahanakhon, Thailand	TH	TH40	26423	13.75	100.517	-3250083	20251006110000	https://sundayworld.co.za/celebrity-news/strictly-come-dancing-judge-battled-depression-before-his-death/
1267024944	20251006	202510	2025	2025.7562											KEN	KENYA	KEN								0	051	051	05	1	3.4	2	1	2	4.18300653594771	0								4	Narok, Rift Valley, Kenya	KE	KE08	18585	-1.07829	35.8601	-2258447	4	Narok, Rift Valley, Kenya	KE	KE08	18585	-1.07829	35.8601	-2258447	20251006110000	https://www.the-star.co.ke/news/africa/2025-10-06-hello-africa-chinese-duo-builds-home-of-hope-for-29-girls
1267024945	20251006	202510	2025	2025.7562											LAB	WORKER						LAB			1	014	014	01	1	0.0	10	1	10	-2.77008310249308	0								0								0								20251006110000	https://economictimes.indiatimes.com/news/new-updates/headache-me-chutti-nhi-milti-school-me-nhi-ho-manager-denies-sick-leave-to-employee-whatsapp-chat-goes-viral/articleshow/124336031.cms
1267024946	20251006	202510	2025	2025.7562											LEG	NATIONAL ASSEMBLY						LEG			0	040	040	04	1	1.0	4	1	4	-3.35120643431635	0								4	Barrot, Auvergne, France	FR	FR98	16248	46.1026	2.76841	-1410496	4	Matignon, Bretagne, France	FR	FRA2	16258	48.5963	-2.29125	-1450241	20251006110000	https://www.durangoherald.com/articles/french-prime-minister-resigns-after-less-than-a-month-in-office/
1267024947	20251006	202510	2025	2025.7562											MED	NEWSPAPER						MED			1	060	060	06	2	6.0	10	1	10	3.94736842105263	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20251006110000	https://www.theartnewspaper.com/2025/10/06/bellevue-arts-museum-sells-building-childrens-museum
1267024948	20251006	202510	2025	2025.7562											MNC	CHEVRON						MNC			1	057	057	05	1	8.0	5	1	5	0	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20251006110000	https://oilreviewafrica.com/industry/qatarenergy-acquires-new-block-offshore-egypt
1267024949	20251006	202510	2025	2025.7562											MNCJPN	TOYOTA	JPN					MNC			1	190	190	19	4	-10.0	2	1	2	-13.1284916201118	0								4	Konongo, Ghana (general), Ghana	GH	GH00	190718	6.61667	-1.21667	-2074709	4	Konongo, Ghana (general), Ghana	GH	GH00	190718	6.61667	-1.21667	-2074709	20251006110000	https://www.myjoyonline.com/mother-son-among-3-killed-in-gory-accra-kumasi-highway-collision/
1267024950	20251006	202510	2025	2025.7562											MNCJPN	TOYOTA	JPN					MNC			1	190	190	19	4	-10.0	1	1	1	-13.1284916201118	0								4	Odumasi, Ghana (general), Ghana	GH	GH00	190617	7.32599	0.286663	-2077587	4	Konongo, Ghana (general), Ghana	GH	GH00	190718	6.61667	-1.21667	-2074709	20251006110000	https://www.myjoyonline.com/mother-son-among-3-killed-in-gory-accra-kumasi-highway-collision/
1267024951	20251006	202510	2025	2025.7562											MNCUSA	NVIDIA	USA					MNC			1	040	040	04	1	1.0	6	1	6	-0.73375262054507	0								4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	4	Blackrock, United Kingdom (general), United Kingdom	UK	UK00	40184	51.8	-3.15	-2590136	20251006110000	https://www.slashgear.com/1987555/nvidia-ceo-ai-trade-jobs-electrians-plumbers/
1267024952	20251006	202510	2025	2025.7562											NGA	NIGERIAN	NGA								1	110	110	11	3	-2.0	2	1	2	-7.73809523809523	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20251006110000	https://thesun.ng/nigerias-security-situation-now-national-emeregency-peter-obi/
1267024953	20251006	202510	2025	2025.7562											NGA	NIGERIAN	NGA								1	190	190	19	4	-10.0	2	1	2	-7.73809523809523	0								4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	4	Kogi, Nigeria (general), Nigeria	NI	NI00	190990	12.55	6.63333	-2015590	20251006110000	https://thesun.ng/nigerias-security-situation-now-national-emeregency-peter-obi/
1267024954	20251006	202510	2025	2025.7562											QAT	DOHA	QAT								1	040	040	04	1	1.0	10	1	10	4.41767068273092	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20251006110000	http://thepeninsulaqatar.com/article/06/10/2025/qnl-highlights-role-of-reading-in-fostering-leadership-mindsets
1267024955	20251006	202510	2025	2025.7562											SEN	SENEGAL	SEN								1	042	042	04	1	1.9	10	1	10	5.64263322884013	0								4	Diamniadio, Fatick, Senegal	SG	SG09	25326	14.0667	-16.5833	-2267096	4	Diamniadio, Fatick, Senegal	SG	SG09	25326	14.0667	-16.5833	-2267096	20251006110000	https://hallmarknews.com/senegal-targets-fresh-foreign-capital-with-invest-forum-2025/
1267024956	20251006	202510	2025	2025.7562											TUR	GAZIANTEP	TUR								0	042	042	04	1	1.9	20	1	10	0.96525096525097	0								4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	4	Gaziantep, Gaziantep, Turkey	TU	TU83	27819	37.0594	37.3825	-749276	20251006110000	https://www.argusmedia.com/en/news-and-insights/energy-and-commodity-podcasts/k-show-preview-turkey-polymer-market
1267024957	20251006	202510	2025	2025.7562											TWN	TAIPEI	TWN								1	020	020	02	1	3.0	4	1	4	-0.92592592592592	0								4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251006110000	https://focustaiwan.tw:443/politics/202510060011
1267024958	20251006	202510	2025	2025.7562											USA	WASHINGTON	USA								1	036	036	03	1	4.0	5	1	5	-1.55038759689922	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Foster Poultry Farms, California, United States	US	USCA		37.6694	-120.776	2703411	20251006110000	https://www.wfmj.com/story/53138716/38-million-pounds-of-chicken-corn-dogs-recalled-over-wood-contamination
1267024959	20251006	202510	2025	2025.7562											USA	AUSTIN	USA								1	040	040	04	1	1.0	6	1	6	1.0498687664042	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20251006110000	https://www.restaurantonline.co.uk/Article/2025/10/03/great-british-menu-chef-gemma-austin-on-bringing-a-peculiar-tea-back-to-belfast/
1267024960	20251006	202510	2025	2025.7562											USA	THE US	USA								1	042	042	04	1	1.9	10	1	10	-3.7199124726477	0								4	Bardoli, Gujarat, India	IN	IN09	17649	21.1167	73.1167	-2090486	4	Bardoli, Gujarat, India	IN	IN09	17649	21.1167	73.1167	-2090486	20251006110000	https://indianexpress.com/article/cities/ahmedabad/indian-origin-motel-manager-pittsburgh-shot-dead-10290119/
1267024961	20251006	202510	2025	2025.7562											USA	CALIFORNIA	USA								0	043	043	04	1	2.8	2	1	2	0.65481758652947	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20251006110000	https://www.stcatharinesstandard.ca/news/ontario/ryan-reynolds-enlists-hacksmith-to-bring-john-candys-iconic-automobile-to-life/article_f10a8d49-52f0-572c-a319-3a542463b8be.html
1267024962	20251006	202510	2025	2025.7562											USA	UNITED STATES	USA								1	060	060	06	2	6.0	4	1	4	2.0066889632107	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251006110000	https://english.mathrubhumi.com/news/world/nobel-prize-2025-immune-tolerance-p24s1cku
1267024963	20251006	202510	2025	2025.7562											USA	OHIO	USA								1	060	060	06	2	6.0	1	1	1	2.40240240240241	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20251006110000	https://www.journal-news.com/local/mental-illness-costing-region-30b-a-year-study-reveals/VJZSDVXC2VF3RIJP7SUHVRQDYI/
1267024964	20251006	202510	2025	2025.7562											USA	OHIO	USA								1	060	060	06	2	6.0	1	1	1	2.40240240240241	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251006110000	https://www.journal-news.com/local/mental-illness-costing-region-30b-a-year-study-reveals/VJZSDVXC2VF3RIJP7SUHVRQDYI/
1267024965	20251006	202510	2025	2025.7562											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	4	1	4	-5.51431601272535	0								3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	3	Wounded Knee, South Dakota, United States	US	USSD		43.1405	-102.366	1265714	20251006110000	https://bismarcktribune.com/news/nation-world/government-politics/article_d7af259c-7269-58f5-8d16-895d383383de.html
1267024966	20251006	202510	2025	2025.7562											USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-6.7032967032967	0								4	Villigst, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4333	7.58333	-1879831	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251006110000	https://www.dailymail.co.uk/news/article-15166051/College-student-burned-alive-inside-Tesla-Cybertruck-doors-locked-shut-vehicle-burst-flames-leaving-trapped.html
1267024967	20251006	202510	2025	2025.7562											USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-8.17307692307692	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20251006110000	https://www.newsweek.com/woman-sues-target-65-million-over-shoplifting-claim-10832081
1267024968	20251006	202510	2025	2025.7562											USAGOVBUS	THE US	USA					GOV	BUS		1	020	020	02	1	3.0	10	1	10	-0.57142857142857	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251006110000	https://finance.yahoo.com/news/ai-chipmaker-cerebras-withdraws-plans-102300693.html
1267024969	20251006	202510	2025	2025.7562											USAGOVBUS	THE US	USA					GOV	BUS		1	120	120	12	3	-4.0	10	1	10	-0.57142857142857	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251006110000	https://finance.yahoo.com/news/ai-chipmaker-cerebras-withdraws-plans-102300693.html
1267024970	20251006	202510	2025	2025.7562											VAT	VATICAN	VAT								1	012	012	01	1	-0.4	10	1	10	1.80180180180181	0								0								0								20251006110000	https://www.catholicculture.org/news/headlines/index.cfm?storyid=67134
1267024971	20251006	202510	2025	2025.7562											VAT	VATICAN	VAT								1	040	040	04	1	1.0	10	1	10	1.80180180180181	0								0								0								20251006110000	https://www.catholicculture.org/news/headlines/index.cfm?storyid=67134
1267024972	20251006	202510	2025	2025.7562											VAT	VATICAN	VAT								1	051	051	05	1	3.4	5	1	5	1.80180180180181	0								0								0								20251006110000	https://www.catholicculture.org/news/headlines/index.cfm?storyid=67134
1267024973	20251006	202510	2025	2025.7562											tib	TIBETAN			tib						1	130	130	13	3	-4.4	1	1	1	-5.68181818181818	0								4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	4	Tibetan Plateau, China (general), China	CH	CH00	13213	33	92	-1922591	20251006110000	https://aninews.in/news/world/europe/tibets-climate-crisis-poses-global-threat-warns-stockholm-paper20251006153146/
1267024974	20251006	202510	2025	2025.7562	AFG	AFGHANISTAN	AFG																		1	042	042	04	1	1.9	4	1	4	0	5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	0								5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	20251006110000	https://pajhwok.com/2025/10/06/low-quality-oil-424-tankers-returned-says-mof/
1267024975	20251006	202510	2025	2025.7562	AFG	AFGHANISTAN	AFG								BUS	TANKER						BUS			1	043	043	04	1	2.8	4	1	4	0	4	Hairatan, Balkh, Afghanistan	AF	AF30	99973	37.2214	67.4241	-3377409	4	Hairatan, Balkh, Afghanistan	AF	AF30	99973	37.2214	67.4241	-3377409	4	Hairatan, Balkh, Afghanistan	AF	AF30	99973	37.2214	67.4241	-3377409	20251006110000	https://pajhwok.com/2025/10/06/low-quality-oil-424-tankers-returned-says-mof/
1267024976	20251006	202510	2025	2025.7562	AFG	AFGHANISTAN	AFG								BUS	TANKER						BUS			1	043	043	04	1	2.8	2	1	2	0	4	Hairatan, Balkh, Afghanistan	AF	AF30	99973	37.2214	67.4241	-3377409	5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	4	Hairatan, Balkh, Afghanistan	AF	AF30	99973	37.2214	67.4241	-3377409	20251006110000	https://pajhwok.com/2025/10/06/low-quality-oil-424-tankers-returned-says-mof/
1267024977	20251006	202510	2025	2025.7562	AFG	AFGHANISTAN	AFG								BUS	TANKER						BUS			1	043	043	04	1	2.8	2	1	2	0	4	Sher Khan Bandar, Kondoz, Afghanistan	AF	AF24	3640	37.1904	68.6108	-3397361	4	Hairatan, Balkh, Afghanistan	AF	AF30	99973	37.2214	67.4241	-3377409	4	Hairatan, Balkh, Afghanistan	AF	AF30	99973	37.2214	67.4241	-3377409	20251006110000	https://pajhwok.com/2025/10/06/low-quality-oil-424-tankers-returned-says-mof/
1267024978	20251006	202510	2025	2025.7562	AFG	AFGHAN	AFG								CVL	VILLAGE						CVL			1	173	173	17	4	-5.0	10	1	10	-8.8235294117647	0								0								0								20251006110000	https://pajhwok.com/2025/10/06/9-member-theft-gang-arrested-in-logar/
1267024979	20251006	202510	2025	2025.7562	AFG	AFGHANISTAN	AFG								GOV	MINISTRY						GOV			1	043	043	04	1	2.8	2	1	2	0	5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	5	Nimroz, Nimruz, Afghanistan	AF	AF19	3675	31	62.5	-3385650	20251006110000	https://pajhwok.com/2025/10/06/low-quality-oil-424-tankers-returned-says-mof/
