1267025742	20251006	202510	2025	2025.7562	TWN	TAIWAN	TWN								GOV	PRESIDENT						GOV			1	193	193	19	4	-10.0	4	1	4	-0.92592592592592	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251006110000	https://focustaiwan.tw:443/politics/202510060011
1267025743	20251006	202510	2025	2025.7562	TZA	TANZANIA	TZA																		1	010	010	01	1	0.0	6	1	6	0.72289156626506	4	Ntorya, Mtwara, Tanzania	TZ	TZ11	48450	-10.4167	40.05	-2572074	0								4	Ntorya, Mtwara, Tanzania	TZ	TZ11	48450	-10.4167	40.05	-2572074	20251006110000	https://www.marketscreener.com/news/aminex-stock-falls-amid-fundraise-as-targets-first-revenue-in-2026-ce7d5bdcdc81f220
1267025744	20251006	202510	2025	2025.7562	TZA	TANZANIA	TZA								AFR	AFRICA	AFR								1	071	071	07	2	7.4	1	1	1	3.06451612903226	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	4	Ngong, Rift Valley, Kenya	KE	KE08	18585	-1.36175	36.6566	-2259237	20251006110000	https://www.the-star.co.ke/news/2025-10-06-world-bank-tvet-industry-partnerships-see-employment-rise-by-80
1267025745	20251006	202510	2025	2025.7562	TZA	TANZANIA	TZA								AFR	AFRICA	AFR								1	071	071	07	2	7.4	3	1	3	3.06451612903226	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	1	Tanzania	TZ	TZ		-6	35	TZ	20251006110000	https://www.the-star.co.ke/news/2025-10-06-world-bank-tvet-industry-partnerships-see-employment-rise-by-80
1267025746	20251006	202510	2025	2025.7562	UAF	TERRORIST						UAF			ISR	ISRAEL	ISR								1	181	181	18	4	-9.0	4	1	4	-3.15018315018315	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://capitalethiopia.com/2025/10/06/the-future-belongs-to-those-who-value-life-and-stand-up-to-terror/
1267025747	20251006	202510	2025	2025.7562	UAF	TERRORIST						UAF			PSE	GAZA	PSE								1	181	181	18	4	-9.0	6	1	6	-3.15018315018315	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251006110000	https://capitalethiopia.com/2025/10/06/the-future-belongs-to-those-who-value-life-and-stand-up-to-terror/
1267025748	20251006	202510	2025	2025.7562	UGA	UGANDA	UGA																		0	192	192	19	4	-9.5	5	1	5	-5.23751522533496	1	Uganda	UG	UG		2	33	UG	0								1	Uganda	UG	UG		2	33	UG	20251006110000	https://friendsofthecongo.org/no-peace-in-the-congo-without-justice-and-reparation/
1267025749	20251006	202510	2025	2025.7562	UKR	ODESSA	UKR								RUS	RUSSIAN	RUS								0	111	111	11	3	-2.0	8	1	8	-7.66283524904215	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251006110000	https://www.aa.com.tr/en/russia-ukraine-war/russia-ukraine-trade-claims-over-massive-overnight-drone-missile-attacks/3708543
1267025750	20251006	202510	2025	2025.7562	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	190	190	19	4	-10.0	1	1	1	-7.41525423728814	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251006110000	https://www.newsweek.com/ukraine-russia-war-pregnancy-center-sumy-strike-10832475
1267025751	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.34246575342466	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20251006110000	http://thepeninsulaqatar.com/article/06/10/2025/us-japanese-trio-win-medicine-nobel-for-immune-system-research
1267025752	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	-4.16305290546401	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	0								3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025753	20251006	202510	2025	2025.7562	USA	TEXAS	USA																		0	010	010	01	1	0.0	2	1	2	-2.14646464646464	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251006110000	https://www.wsls.com/news/politics/2025/10/06/rep-wesley-hunt-is-running-for-us-senate-in-texas-defying-gop-leaders-to-take-on-cornyn-and-paxton/
1267025754	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	8	1	8	-0.43290043290043	3	Livingston Parish, Louisiana, United States	US	USLA	LA063	30.4502	-90.7668	558083	0								3	Livingston Parish, Louisiana, United States	US	USLA		30.4502	-90.7668	558083	20251006110000	https://www.theadvocate.com/baton_rouge/louisiana-roads-ai-technology/article_24baf0b5-e1a7-4a2c-b96f-f21692564890.html
1267025755	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	010	010	01	1	0.0	2	1	2	0.34246575342466	1	Japan	JA	JA		36	138	JA	0								4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	20251006110000	http://thepeninsulaqatar.com/article/06/10/2025/us-japanese-trio-win-medicine-nobel-for-immune-system-research
1267025756	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	012	012	01	1	-0.4	8	1	4	-4.16305290546401	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	0								3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025757	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	014	014	01	1	0.0	1	1	1	-7.41525423728814	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251006110000	https://www.newsweek.com/ukraine-russia-war-pregnancy-center-sumy-strike-10832475
1267025758	20251006	202510	2025	2025.7562	USA	PENNSYLVANIA	USA																		1	014	014	01	1	0.0	6	1	6	-2.62489415749365	3	Butler County, Pennsylvania, United States	US	USPA	PA019	41.1253	-80.0001	1213661	0								3	Butler County, Pennsylvania, United States	US	USPA		41.1253	-80.0001	1213661	20251006110000	https://www.yahoo.com/news/articles/court-decisions-voting-mail-pa-094957990.html
1267025759	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	4	1	4	2.22446916076845	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	0								3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20251006110000	https://www.berkshireeagle.com/news/local/aud-applications-berkshire-county/article_1e8316b3-872d-4c47-b508-00bab6fdfee5.html
1267025760	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	030	030	03	1	4.0	4	1	4	-4.16305290546401	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	0								3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025761	20251006	202510	2025	2025.7562	USA	WASHINGTON	USA																		1	036	036	03	1	4.0	5	1	5	-1.55038759689922	3	Foster Poultry Farms, California, United States	US	USCA	CA099	37.6694	-120.776	2703411	0								3	Foster Poultry Farms, California, United States	US	USCA		37.6694	-120.776	2703411	20251006110000	https://www.wfmj.com/story/53138716/38-million-pounds-of-chicken-corn-dogs-recalled-over-wood-contamination
1267025762	20251006	202510	2025	2025.7562	USA	AUSTIN	USA																		1	040	040	04	1	1.0	6	1	6	1.0498687664042	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	0								4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20251006110000	https://www.restaurantonline.co.uk/Article/2025/10/03/great-british-menu-chef-gemma-austin-on-bringing-a-peculiar-tea-back-to-belfast/
1267025763	20251006	202510	2025	2025.7562	USA	THE US	USA																		1	043	043	04	1	2.8	10	1	10	-3.7199124726477	4	Bardoli, Gujarat, India	IN	IN09	17649	21.1167	73.1167	-2090486	0								4	Bardoli, Gujarat, India	IN	IN09	17649	21.1167	73.1167	-2090486	20251006110000	https://indianexpress.com/article/cities/ahmedabad/indian-origin-motel-manager-pittsburgh-shot-dead-10290119/
1267025764	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	-4.16305290546401	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	0								3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025765	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	2.22446916076845	3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	0								3	Berkshire, Massachusetts, United States	US	USMA	MA003	42.5126	-73.1929	607312	20251006110000	https://www.berkshireeagle.com/news/local/aud-applications-berkshire-county/article_1e8316b3-872d-4c47-b508-00bab6fdfee5.html
1267025766	20251006	202510	2025	2025.7562	USA	NEW JERSEY	USA																		1	051	051	05	1	3.4	7	1	7	2.1875	3	Asbury Park, New Jersey, United States	US	USNJ	NJ025	40.2204	-74.0121	874396	0								3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20251006110000	https://kixi.com/new-jersey-hotel-honors-bruce-springsteen-with-new-suite/
1267025767	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	4	1	4	-4.16305290546401	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	0								3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025768	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	060	060	06	2	6.0	4	1	4	2.0066889632107	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251006110000	https://english.mathrubhumi.com/news/world/nobel-prize-2025-immune-tolerance-p24s1cku
1267025769	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	2	1	2	-8.17307692307692	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20251006110000	https://www.newsweek.com/woman-sues-target-65-million-over-shoplifting-claim-10832081
1267025770	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	070	070	07	2	7.0	4	1	4	-6.31120783460282	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20251006110000	https://www.salon.com/2025/10/06/shooting-his-partner-then-himself-how-firearm-access-fuels-domestic-violence-tragedies_partner/
1267025771	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	0874	087	08	2	10.0	2	1	2	2.40240240240241	3	Montgomery County, Ohio, United States	US	USOH	OH113	39.7503	-84.2999	1074069	0								3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20251006110000	https://www.journal-news.com/local/mental-illness-costing-region-30b-a-year-study-reveals/VJZSDVXC2VF3RIJP7SUHVRQDYI/
1267025772	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	2.40240240240241	3	Montgomery County, Ohio, United States	US	USOH	OH113	39.7503	-84.2999	1074069	0								3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20251006110000	https://www.journal-news.com/local/mental-illness-costing-region-30b-a-year-study-reveals/VJZSDVXC2VF3RIJP7SUHVRQDYI/
1267025773	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	2	1	2	-5.80046403712297	3	Pineville, Louisiana, United States	US	USLA	LA079	31.3224	-92.4343	555668	0								3	Pineville, Louisiana, United States	US	USLA	LA079	31.3224	-92.4343	555668	20251006110000	https://www.theadvocate.com/baton_rouge/news/environment/how-louisiana-farmers-and-scientists-battle-invasive-hogs/article_043b1a0f-c9db-459b-adf2-54734825526d.html
1267025774	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	090	090	09	2	-2.0	1	1	1	2.40240240240241	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20251006110000	https://www.journal-news.com/local/mental-illness-costing-region-30b-a-year-study-reveals/VJZSDVXC2VF3RIJP7SUHVRQDYI/
1267025775	20251006	202510	2025	2025.7562	USA	THE US	USA																		1	110	110	11	3	-2.0	4	1	4	-3.7199124726477	4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	0								4	Ahmedabad, Gujarat, India	IN	IN09	17644	23.0333	72.6167	-2088270	20251006110000	https://indianexpress.com/article/cities/ahmedabad/indian-origin-motel-manager-pittsburgh-shot-dead-10290119/
1267025776	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	-4.16305290546401	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	0								3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025777	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-2.58541089566021	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	0								3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251006110000	https://www.newyorker.com/books/second-read/the-violent-hilarious-return-of-hothead-paisan
1267025778	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	130	130	13	3	-4.4	4	1	4	0.18231540565178	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20251006110000	https://www.straitstimes.com/asia/east-asia/easier-than-friendship-south-koreas-gen-z-turns-to-chatgpt-for-emotional-support
1267025779	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	141	141	14	3	-6.5	5	1	5	3.19059613769942	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251006110000	https://www.globenewswire.com/news-release/2025/10/06/3161551/0/en/Fertility-Services-Market-to-Reach-US-80-1-Billion-by-2033-Astute-Analytica.html
1267025780	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		1	154	154	15	4	-7.2	1	1	1	-4.20624151967436	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	0								2	California, United States	US	USCA		36.17	-119.746	CA	20251006110000	https://www.aa.com.tr/en/americas/trump-administration-files-appeal-after-federal-judge-blocks-deployment-of-oregon-national-guard-troops-to-portland/3708450
1267025781	20251006	202510	2025	2025.7562	USA	PENNSYLVANIA	USA																		1	1821	182	18	4	-9.0	6	1	6	-4.16305290546401	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025782	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	1821	182	18	4	-9.0	4	1	4	-4.16305290546401	3	Mercer County, Pennsylvania, United States	US	USPA	PA085	41.3753	-80.5001	1213678	0								3	Mercer County, Pennsylvania, United States	US	USPA		41.3753	-80.5001	1213678	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025783	20251006	202510	2025	2025.7562	USA	PENNSYLVANIA	USA																		1	1821	182	18	4	-9.0	2	1	2	-4.16305290546401	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20251006110000	https://www.wesa.fm/health-science-tech/2025-10-06/state-federal-government-pennsylvania-rape-crisis-centers
1267025784	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA																		0	186	186	18	4	-10.0	4	1	4	-9.17797286512372	3	Fairview, Texas, United States	US	USTX	TX085	33.1579	-96.6317	1335618	0								3	Fairview, Texas, United States	US	USTX	TX085	33.1579	-96.6317	1335618	20251006110000	https://www.keranews.org/news/2025-10-06/dallas-ice-shooting-politics-and-ideology-or-notoriety-and-fame-joshua-jahns-immigration
1267025785	20251006	202510	2025	2025.7562	USA	THE US	USA																		1	193	193	19	4	-10.0	4	1	4	-3.7199124726477	4	Bardoli, Gujarat, India	IN	IN09	17649	21.1167	73.1167	-2090486	0								4	Bardoli, Gujarat, India	IN	IN09	17649	21.1167	73.1167	-2090486	20251006110000	https://indianexpress.com/article/cities/ahmedabad/indian-origin-motel-manager-pittsburgh-shot-dead-10290119/
1267025786	20251006	202510	2025	2025.7562	USA	LOUISIANA	USA								BUS	COMPANY						BUS			1	043	043	04	1	2.8	6	1	6	-0.43290043290043	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20251006110000	https://www.theadvocate.com/baton_rouge/louisiana-roads-ai-technology/article_24baf0b5-e1a7-4a2c-b96f-f21692564890.html
1267025787	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	110	110	11	3	-2.0	8	1	8	0.72992700729927	3	Tamarack, Georgia, United States	US	USGA	GA089	33.6821	-84.2549	1687602	3	Tamarack, Georgia, United States	US	USGA	GA089	33.6821	-84.2549	1687602	3	Tamarack, Georgia, United States	US	USGA	GA089	33.6821	-84.2549	1687602	20251006110000	https://www.muskokaregion.com/news/theyre-freaking-out-georgian-graduate-says-co-workers-upset-after-news-muskoka-campus-will-close/article_64bc056e-a968-51fc-9753-99650b8b2060.html
1267025788	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	131	131	13	3	-5.8	10	1	10	-0.68879148403256	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251006110000	https://www.investegate.co.uk/announcement/rns/primary-health-properties--php/cancellation-of-lse-listing/9152451
1267025789	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								0	010	010	01	1	0.0	2	2	2	-6.12516644474035	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20251006110000	https://www.niagarafallsreview.ca/news/crime/stark-horror-man-who-raped-2-gta-women-decades-ago-sentenced-in-historic-genetic-genealogy/article_17ce511a-3963-5344-8288-2eb39f4fb782.html
1267025790	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	010	010	01	1	0.0	2	1	2	-1.04166666666666	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20251006110000	https://grist.org/climate/the-ocean-is-a-carbon-toilet-marine-heat-waves-are-clogging-it/
1267025791	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								CAN	CANADIAN	CAN								0	010	010	01	1	0.0	2	2	2	-6.12516644474035	2	Texas, United States	US	USTX		31.106	-97.6475	TX	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20251006110000	https://www.niagarafallsreview.ca/news/crime/stark-horror-man-who-raped-2-gta-women-decades-ago-sentenced-in-historic-genetic-genealogy/article_17ce511a-3963-5344-8288-2eb39f4fb782.html
1267025792	20251006	202510	2025	2025.7562	USA	WASHINGTON	USA								CAN	CANADA	CAN								0	043	043	04	1	2.8	6	3	6	1.38747539270927	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251006110000	https://steinbachonline.com/articles/poilievre-wishes-carney-well-in-washington--but-says-he-wants-to-see-results
1267025793	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	4	1	2	2.27272727272728	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	4	Great Lakes, Canada (general), Canada	CA	CA00	29913	45	-85	-565579	20251006110000	https://medicinehatnews.com/news/national-news/2025/10/06/legault-ford-great-lakes-governors-to-hold-news-conference-after-weekend-meeting/
1267025794	20251006	202510	2025	2025.7562	USA	WASHINGTON	USA								CVL	VOTER						CVL			0	010	010	01	1	0.0	10	1	10	1.36518771331058	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251006110000	https://www.spotlightpa.org/news/2025/10/notus-spotlightpa-partnership-pennsylvania-congressional-delegation-coverage-editors-note/
1267025795	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	012	012	01	1	-0.4	8	1	8	0.72992700729927	3	Tamarack, Georgia, United States	US	USGA	GA089	33.6821	-84.2549	1687602	3	Tamarack, Georgia, United States	US	USGA	GA089	33.6821	-84.2549	1687602	3	Tamarack, Georgia, United States	US	USGA	GA089	33.6821	-84.2549	1687602	20251006110000	https://www.muskokaregion.com/news/theyre-freaking-out-georgian-graduate-says-co-workers-upset-after-news-muskoka-campus-will-close/article_64bc056e-a968-51fc-9753-99650b8b2060.html
1267025796	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								EDUEDU	COLLEGE						EDU	EDU		0	190	190	19	4	-10.0	2	1	2	-6.7032967032967	4	Villigst, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4333	7.58333	-1879831	4	Villigst, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4333	7.58333	-1879831	4	Villigst, Nordrhein-Westfalen, Germany	GM	GM07	40698	51.4333	7.58333	-1879831	20251006110000	https://www.dailymail.co.uk/news/article-15166051/College-student-burned-alive-inside-Tesla-Cybertruck-doors-locked-shut-vehicle-burst-flames-leaving-trapped.html
1267025797	20251006	202510	2025	2025.7562	USA	FLORIDA	USA								EDUEDU	COLLEGE						EDU	EDU		0	190	190	19	4	-10.0	8	1	8	-6.7032967032967	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251006110000	https://www.dailymail.co.uk/news/article-15166051/College-student-burned-alive-inside-Tesla-Cybertruck-doors-locked-shut-vehicle-burst-flames-leaving-trapped.html
1267025798	20251006	202510	2025	2025.7562	USA	AUSTIN	USA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	2	1	2	1.0498687664042	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20251006110000	https://www.restaurantonline.co.uk/Article/2025/10/03/great-british-menu-chef-gemma-austin-on-bringing-a-peculiar-tea-back-to-belfast/
1267025799	20251006	202510	2025	2025.7562	USA	PENNSYLVANIA	USA								GOV	GOVERNMENT						GOV			1	010	010	01	1	0.0	8	1	8	1.36518771331058	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20251006110000	https://www.spotlightpa.org/news/2025/10/notus-spotlightpa-partnership-pennsylvania-congressional-delegation-coverage-editors-note/
1267025800	20251006	202510	2025	2025.7562	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	4	1	4	-1.01010101010101	3	University Of Phoenix, Arizona, United States	US	USAZ	AZ013	33.4122	-111.981	2517451	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20251006110000	https://finance.yahoo.com/news/ipos-limbo-shutdown-threatens-billions-100110159.html
1267025801	20251006	202510	2025	2025.7562	USA	WASHINGTON	USA								GOVBUS	INDUSTRY MINIST						GOV	BUS		0	043	043	04	1	2.8	2	2	2	1.22887864823349	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251006110000	https://www.stcatharinesstandard.ca/business/poilievre-wishes-carney-well-in-washington-but-says-he-wants-to-see-results/article_4e588cd6-dc43-51ad-b8f5-1a4daf1918f6.html
1267025802	20251006	202510	2025	2025.7562	USA	WASHINGTON	USA								GOVBUS	INDUSTRY MINIST						GOV	BUS		0	043	043	04	1	2.8	3	3	3	1.38747539270927	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20251006110000	https://steinbachonline.com/articles/poilievre-wishes-carney-well-in-washington--but-says-he-wants-to-see-results
