1264359118	20250921	202509	2025	2025.7151	ISRGOV	ISRAEL	ISR					GOV			JEW	JEWISH				JEW					0	032	032	03	1	4.5	4	1	4	1.26582278481013	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250921143000	https://www.fenlandcitizen.co.uk/national/what-the-uk-s-recognition-of-a-palestinian-state-means-155146/
1264359119	20250921	202509	2025	2025.7151	ISRGOV	ISRAEL	ISR					GOV			SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	2	1	2	-4.28015564202334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.sdjewishworld.com/2025/09/21/documentary-israels-polarization-led-to-massacre-by-gazans-on-10-7/
1264359120	20250921	202509	2025	2025.7151	ISRGOV	ISRAEL	ISR					GOV			SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	2	1	2	-4.28015564202334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.sdjewishworld.com/2025/09/21/documentary-israels-polarization-led-to-massacre-by-gazans-on-10-7/
1264359121	20250921	202509	2025	2025.7151	ISRGOV	ISRAEL	ISR					GOV			SAU	SAUDI ARABIA	SAU								0	050	050	05	1	3.5	6	1	6	-4.28015564202334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20250921143000	https://www.sdjewishworld.com/2025/09/21/documentary-israels-polarization-led-to-massacre-by-gazans-on-10-7/
1264359122	20250921	202509	2025	2025.7151	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								1	100	100	10	3	-5.0	2	1	2	-6.6793893129771	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20250921143000	https://palsolidarity.org/2025/09/urgent-a-family-standing-against-israeli-army-and-settler-violence-and-imminent-displacement-in-the-jordan-valley/
1264359123	20250921	202509	2025	2025.7151	ISRMIL	ISRAEL	ISR					MIL			PSE	WEST BANK	PSE								0	012	012	01	1	-0.4	8	1	8	-4.28015564202334	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	West Bank	WE	WE		31.666667	35.25	WE	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250921143000	https://www.sdjewishworld.com/2025/09/21/documentary-israels-polarization-led-to-massacre-by-gazans-on-10-7/
1264359124	20250921	202509	2025	2025.7151	ISRMIL	ISRAEL	ISR					MIL			PSE	WEST BANK	PSE								0	012	012	01	1	-0.4	2	1	2	-4.28015564202334	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250921143000	https://www.sdjewishworld.com/2025/09/21/documentary-israels-polarization-led-to-massacre-by-gazans-on-10-7/
1264359125	20250921	202509	2025	2025.7151	ITA	ITALIAN	ITA																		1	172	172	17	4	-5.0	1	1	1	1.7357762777242	3	Ridgewood, New York, United States	US	USNY	NY081	40.7001	-73.9057	962511	0								3	Ridgewood, New York, United States	US	USNY	NY081	40.7001	-73.9057	962511	20250921143000	https://www.amny.com/nyc-transit/ibx-light-rail-stop-glendale-queens/
1264359126	20250921	202509	2025	2025.7151	ITA	ITALIAN	ITA																		1	172	172	17	4	-5.0	4	1	4	1.7357762777242	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250921143000	https://www.amny.com/nyc-transit/ibx-light-rail-stop-glendale-queens/
1264359127	20250921	202509	2025	2025.7151	ITA	ITALY	ITA								EGY	EGYPT	EGY								0	100	100	10	3	-5.0	1	1	1	4.13223140495868	4	Salamis, Perifereia Attikis, Greece	GR	GR54	16716	37.9656	23.4936	-827722	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359128	20250921	202509	2025	2025.7151	ITA	ITALY	ITA								EGY	EGYPT	EGY								0	100	100	10	3	-5.0	3	1	3	4.13223140495868	1	Italy	IT	IT		42.833333	12.833333	IT	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	India	IN	IN		20	77	IN	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359129	20250921	202509	2025	2025.7151	ITA	ITALY	ITA								EGY	EGYPT	EGY								0	100	100	10	3	-5.0	1	1	1	4.13223140495868	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359130	20250921	202509	2025	2025.7151	ITA	ITALIAN	ITA								USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	-2.1541568495456	2	California, United States	US	USCA		36.17	-119.746	CA	3	South Platte River, Nebraska, United States	US	USNE		41.1133	-100.677	833610	3	Julesburg, Colorado, United States	US	USCO	CO115	40.9883	-102.264	202892	20250921143000	https://www.dailycamera.com/2025/09/21/colorado-nebraska-south-platte-perkins-county-canal/
1264359131	20250921	202509	2025	2025.7151	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	4.13223140495868	4	Salamis, Perifereia Attikis, Greece	GR	GR54	16716	37.9656	23.4936	-827722	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359132	20250921	202509	2025	2025.7151	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	3	1	3	4.13223140495868	1	Italy	IT	IT		42.833333	12.833333	IT	1	United States	US	US		39.828175	-98.5795	US	1	India	IN	IN		20	77	IN	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359133	20250921	202509	2025	2025.7151	ITA	ITALY	ITA								USA	UNITED STATES	USA								0	100	100	10	3	-5.0	1	1	1	4.13223140495868	1	Saudi Arabia	SA	SA		25	45	SA	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359134	20250921	202509	2025	2025.7151	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	10	1	10	-4.36548223350254	3	Ann Arbor, Michigan, United States	US	USMI	MI161	42.2709	-83.7263	620133	0								3	Ann Arbor, Michigan, United States	US	USMI		42.2709	-83.7263	620133	20250921143000	https://www.workerscompensation.com/expert-analysis/how-can-financial-first-responders-change-assumptions-on-low-back-pain/
1264359135	20250921	202509	2025	2025.7151	JUD	ADVOCATE						JUD													0	015	015	01	1	0.0	5	1	5	-0.71337113590634	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20250921143000	https://newrepublic.com/article/199743/public-housing-again-really-yes-really
1264359136	20250921	202509	2025	2025.7151	JUD	ADVOCATE						JUD													0	0311	031	03	1	5.2	5	1	5	-0.71337113590634	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20250921143000	https://newrepublic.com/article/199743/public-housing-again-really-yes-really
1264359137	20250921	202509	2025	2025.7151	JUD	ATTORNEY						JUD													0	040	040	04	1	1.0	4	1	4	-1.6260162601626	3	North Branford, Connecticut, United States	US	USCT	CT009	41.3276	-72.7673	209327	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250921143000	https://www.yahoo.com/news/articles/despite-claims-state-2-5m-120516360.html
1264359138	20250921	202509	2025	2025.7151	JUD	ATTORNEY						JUD													0	040	040	04	1	1.0	6	1	6	-1.6260162601626	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250921143000	https://www.yahoo.com/news/articles/despite-claims-state-2-5m-120516360.html
1264359139	20250921	202509	2025	2025.7151	JUD	HIGH COURT						JUD													0	115	115	11	3	-2.0	5	1	5	-2.24867724867725	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	0								4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	20250921143000	https://dailypost.ng/2025/09/21/inec-democracy-under-threat-adc-as-party-heads-to-court-over-david-mark-others/
1264359140	20250921	202509	2025	2025.7151	JUD	PUBLIC PROSECUTOR						JUD													1	120	120	12	3	-4.0	10	1	10	-1.10759493670886	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250921143000	https://www.connexionfrance.com/news/sfr-sale-may-affect-millions-more-in-france/740895
1264359141	20250921	202509	2025	2025.7151	JUD	PROSECUTOR						JUD			EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	5	1	5	-5.22388059701493	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.dailymail.co.uk/media/article-15119449/charlie-kirk-shooting-left-wing-media-tyler-robinson-trans-lover.html
1264359142	20250921	202509	2025	2025.7151	JUD	HIGH COURT						JUD			PTY	POLITICIAN									0	010	010	01	1	0.0	5	1	5	-2.24867724867725	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	4	Gombe, Gombe, Nigeria	NI	NI55	22658	10.2897	11.1673	-2009360	20250921143000	https://dailypost.ng/2025/09/21/inec-democracy-under-threat-adc-as-party-heads-to-court-over-david-mark-others/
1264359143	20250921	202509	2025	2025.7151	JUD	PROSECUTOR						JUD			USA	UTAH	USA								1	193	193	19	4	-10.0	5	1	5	-5.22388059701493	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250921143000	https://www.dailymail.co.uk/media/article-15119449/charlie-kirk-shooting-left-wing-media-tyler-robinson-trans-lover.html
1264359144	20250921	202509	2025	2025.7151	KEN	KENYA	KEN								CYP	CYPRUS	CYP								0	061	061	06	2	6.4	4	1	4	2.41545893719807	1	Kenya	KE	KE		1	38	KE	1	Cyprus	CY	CY		35	33	CY	1	Kenya	KE	KE		1	38	KE	20250921143000	https://www.the-star.co.ke/news/2025-09-21-kenya-cyprus-establish-joint-committee-to-boost-low-trade-volumes
1264359145	20250921	202509	2025	2025.7151	KEN	KENYA	KEN								CYP	CYPRUS	CYP								0	061	061	06	2	6.4	1	1	1	2.41545893719807	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20250921143000	https://www.the-star.co.ke/news/2025-09-21-kenya-cyprus-establish-joint-committee-to-boost-low-trade-volumes
1264359146	20250921	202509	2025	2025.7151	LAB	WORKER						LAB													0	010	010	01	1	0.0	3	1	3	-1.6260162601626	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	0								2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250921143000	https://www.yahoo.com/news/articles/despite-claims-state-2-5m-120516360.html
1264359147	20250921	202509	2025	2025.7151	LAB	WORKER						LAB													0	114	114	11	3	-2.0	20	1	10	-4.36548223350254	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250921143000	https://www.workerscompensation.com/expert-analysis/how-can-financial-first-responders-change-assumptions-on-low-back-pain/
1264359148	20250921	202509	2025	2025.7151	LAB	WORKER						LAB			BUS	COMPANY						BUS			0	090	090	09	2	-2.0	10	1	10	-4.36548223350254	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20250921143000	https://www.workerscompensation.com/expert-analysis/how-can-financial-first-responders-change-assumptions-on-low-back-pain/
1264359149	20250921	202509	2025	2025.7151	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			0	114	114	11	3	-2.0	10	1	10	-7.61670761670762	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20250921143000	https://www.workerscompensation.com/daily-headlines/could-sons-of-school-resource-officer-killed-directing-traffic-sue-dot-for-wrongful-death/
1264359150	20250921	202509	2025	2025.7151	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	010	010	01	1	0.0	2	1	2	-1.6260162601626	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20250921143000	https://www.yahoo.com/news/articles/despite-claims-state-2-5m-120516360.html
1264359151	20250921	202509	2025	2025.7151	LEG	CHAMBER						LEG													0	010	010	01	1	0.0	10	1	10	-0.31746031746031	4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	0								4	Weston-Super-Mare, North Somerset, United Kingdom	UK	UKJ4	40094	51.3458	-2.96778	-2611361	20250921143000	https://www.somersetlive.co.uk/news/somerset-news/abandoned-pier-stands-decaying-monument-10510082
1264359152	20250921	202509	2025	2025.7151	LEG	CONGRESS						LEG													0	071	071	07	2	7.4	10	1	10	-0.71337113590634	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250921143000	https://newrepublic.com/article/199743/public-housing-again-really-yes-really
1264359153	20250921	202509	2025	2025.7151	LEG	LAWMAKER						LEG			CHN	CHINA	CHN								0	020	020	02	1	3.0	5	1	5	-3.67107195301028	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250921143000	https://www.helsinkitimes.fi/world-int/27970-trump-threatens-afghanistan-over-refusal-to-return-bagram-airbase.html
1264359154	20250921	202509	2025	2025.7151	LEG	REPRESENTATIVES						LEG			CVL	RESIDENTS						CVL			0	010	010	01	1	0.0	8	1	8	-0.71337113590634	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250921143000	https://newrepublic.com/article/199743/public-housing-again-really-yes-really
1264359155	20250921	202509	2025	2025.7151	LEG	REPRESENTATIVES						LEG			CVL	RESIDENTS						CVL			0	010	010	01	1	0.0	2	1	2	-0.71337113590634	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20250921143000	https://newrepublic.com/article/199743/public-housing-again-really-yes-really
1264359156	20250921	202509	2025	2025.7151	LEG	GENERAL ASSEMBLY						LEG			ISR	ISRAEL	ISR								1	013	013	01	1	0.4	2	1	2	0.37523452157598	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250921143000	https://www.thehindu.com/news/international/many-countries-recognise-a-palestinian-state-ahead-of-unga/article70077258.ece
1264359157	20250921	202509	2025	2025.7151	LEG	GENERAL ASSEMBLY						LEG			PSE	PALESTINIAN	PSE								1	013	013	01	1	0.4	3	1	3	0.37523452157598	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250921143000	https://www.thehindu.com/news/international/many-countries-recognise-a-palestinian-state-ahead-of-unga/article70077258.ece
1264359158	20250921	202509	2025	2025.7151	MED	JOURNALIST						MED													1	010	010	01	1	0.0	1	1	1	-5.18134715025907	4	Deir Hafer, ?alab, Syria	SY	SY09	26320	36.1569	37.7078	-2541128	0								4	Deir Hafer, ?alab, Syria	SY	SY09	26320	36.1569	37.7078	-2541128	20250921143000	https://www.scmp.com/news/world/middle-east/article/3326314/7-killed-aleppo-bombardment-syria-blames-kurdish-led-forces
1264359159	20250921	202509	2025	2025.7151	MED	LOCAL MEDIA						MED			CYP	NICOSIA	CYP								1	036	036	03	1	4.0	1	1	1	4.13223140495868	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	4	Limassol, Limassol, Cyprus	CY	CY05	14809	34.675	33.0333	-2738495	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359160	20250921	202509	2025	2025.7151	MED	LOCAL MEDIA						MED			CYP	NICOSIA	CYP								1	036	036	03	1	4.0	4	1	4	4.13223140495868	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250921143000	https://www.thehansindia.com/news/national/ins-trikand-docks-in-cyprus-strengthening-defence-ties-1008628
1264359161	20250921	202509	2025	2025.7151	MED	SPOKESMAN						MED			IRLCOP	IRISH	IRL					COP			0	014	014	01	1	0.0	8	1	8	-10.9347442680776	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20250921143000	https://www.thejournal.ie/fraudsters-drug-dealers-and-thieves-among-prisoners-most-liekly-to-get-temporary-release-6822919-Sep2025/
1264359162	20250921	202509	2025	2025.7151	MED	COMMENTATOR						MED			USA	ARIZONA	USA								1	017	017	01	1	0.0	4	1	4	-3.87596899224807	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250921143000	https://www.livemint.com/news/us-news/charlie-kirk-memorial-service-strict-security-protocol-in-place-attendees-must-follow-dress-code-no-bag-rule-enforced-11758460442499.html
1264359163	20250921	202509	2025	2025.7151	MED	COMMENTATOR						MED			USA	ARIZONA	USA								1	042	042	04	1	1.9	4	1	4	-3.87596899224807	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20250921143000	https://www.livemint.com/news/us-news/charlie-kirk-memorial-service-strict-security-protocol-in-place-attendees-must-follow-dress-code-no-bag-rule-enforced-11758460442499.html
1264359164	20250921	202509	2025	2025.7151	MED	MAGAZINE						MED			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	1.41509433962264	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250921143000	https://www.hellomagazine.com/healthandbeauty/mother-and-baby/856993/reese-witherspoon-admits-real-reason-parents-son-deacon-differently/
1264359165	20250921	202509	2025	2025.7151	MEX	MEXICO	MEX								COP	POLICE						COP			0	060	060	06	2	6.0	2	1	2	-4.44250871080139	1	Colombia	CO	CO		4	-72	CO	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250921143000	https://www.livemint.com/news/us-news/whats-the-crackdown-on-cities-really-accomplishing-11758463625617.html
1264359166	20250921	202509	2025	2025.7151	MEX	MEXICO	MEX								COP	POLICE						COP			0	060	060	06	2	6.0	2	1	2	-4.44250871080139	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20250921143000	https://www.livemint.com/news/us-news/whats-the-crackdown-on-cities-really-accomplishing-11758463625617.html
1264359167	20250921	202509	2025	2025.7151	MEX	MEXICO	MEX								COP	POLICE						COP			0	060	060	06	2	6.0	6	1	6	-4.44250871080139	1	Mexico	MX	MX		23	-102	MX	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20250921143000	https://www.livemint.com/news/us-news/whats-the-crackdown-on-cities-really-accomplishing-11758463625617.html
1264359168	20250921	202509	2025	2025.7151	MIL	BRIGADIER GENERAL						MIL													1	046	046	04	1	7.0	10	1	10	1.12359550561798	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250921143000	https://www.bssnews.net/news/314025
1264359169	20250921	202509	2025	2025.7151	MIL	ARMY						MIL													1	190	190	19	4	-10.0	10	1	10	-6.6793893129771	4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	0								4	Jordan Valley, Israel (general), Israel	IS	IS00	18314	32.6667	35.5	-2542918	20250921143000	https://palsolidarity.org/2025/09/urgent-a-family-standing-against-israeli-army-and-settler-violence-and-imminent-displacement-in-the-jordan-valley/
