1268082635	20251011	202510	2025	2025.7699	GOV	MINIST						GOV			MIL	ARMED FORCES						MIL			0	020	020	02	1	3.0	18	3	18	-6.16045845272206	4	Soanierana, Toamasina, Madagascar	MA	MA04	154529	-16.9216	49.5857	-221647	4	Soanierana, Toamasina, Madagascar	MA	MA04	154529	-16.9216	49.5857	-221647	4	Soanierana, Toamasina, Madagascar	MA	MA04	154529	-16.9216	49.5857	-221647	20251011184500	https://www.hometownregister.com/news/national/madagascar-soldiers-join-protestors-as-thousands-gather-in-antananarivo/article_522b0342-69c4-5a1a-9164-ebda756ab813.html
1268082636	20251011	202510	2025	2025.7699	GOV	SPECIAL ENVOY						GOV			PSE	GAZA	PSE								0	045	045	04	1	5.0	1	1	1	0	1	Egypt	EG	EG		27	30	EG	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Egypt	EG	EG		27	30	EG	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
1268082637	20251011	202510	2025	2025.7699	GOV	SPECIAL ENVOY						GOV			PSE	GAZA	PSE								0	045	045	04	1	5.0	1	1	1	0	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
1268082638	20251011	202510	2025	2025.7699	GOV	GOVERNOR						GOV			REL	ABBOT									0	036	036	03	1	4.0	6	1	6	-3.42124019957235	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082639	20251011	202510	2025	2025.7699	GOV	GOVERNOR						GOV			REL	ABBOT									0	043	043	04	1	2.8	6	1	6	-3.42124019957235	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082640	20251011	202510	2025	2025.7699	GOV	MINIST OF INTERNATIONAL TRADE						GOV			SGP	SINGAPORE	SGP								1	040	040	04	1	1.0	1	1	1	6.12244897959184	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20251011184500	https://www.miragenews.com/minister-sidhu-meets-with-singapores-deputy-1549766/
1268082641	20251011	202510	2025	2025.7699	GOV	MINIST OF INTERNATIONAL TRADE						GOV			SGPGOVLAB	GAN KIM YONG	SGP					GOV	LAB		1	040	040	04	1	1.0	4	1	4	6.12244897959184	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20251011184500	https://www.miragenews.com/minister-sidhu-meets-with-singapores-deputy-1549766/
1268082642	20251011	202510	2025	2025.7699	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-3.42124019957235	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082643	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	040	040	04	1	1.0	1	1	1	4.23076923076923	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011184500	https://www.indiablooms.com/news/president-trumps-great-personal-friend-us-envoy-designate-meets-pm-modi-discusses-trade-tech-amid-tariff-tensions/details
1268082644	20251011	202510	2025	2025.7699	GOV	KING						GOV			USA	MAINE	USA								1	042	042	04	1	1.9	4	1	4	3.63288718929254	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251011184500	https://bleedingcool.com/collectibles/neca-debuts-new-it-welcome-to-derry-1-4-scale-pennywise-figure/
1268082645	20251011	202510	2025	2025.7699	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								0	043	043	04	1	2.8	2	1	2	-3.42124019957235	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082646	20251011	202510	2025	2025.7699	GOV	GOVERNMENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	8	1	8	-0.79176563737134	3	Berks County, Pennsylvania, United States	US	USPA	PA011	40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	3	Berks County, Pennsylvania, United States	US	USPA		40.6254	-75.8749	1209172	20251011184500	https://www.mainlinemedianews.com/2025/10/11/government-shutdown-takes-center-stage-during-rep-madeleine-dean-town-hall/
1268082647	20251011	202510	2025	2025.7699	GOV	ENVOY						GOV			USAGOV	UNITED STATES	USA					GOV			1	040	040	04	1	1.0	1	1	1	4.23076923076923	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011184500	https://www.indiablooms.com/news/president-trumps-great-personal-friend-us-envoy-designate-meets-pm-modi-discusses-trade-tech-amid-tariff-tensions/details
1268082648	20251011	202510	2025	2025.7699	GOV	ENVOY						GOV			USAGOV	UNITED STATES	USA					GOV			1	046	046	04	1	7.0	1	1	1	4.23076923076923	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011184500	https://www.indiablooms.com/news/president-trumps-great-personal-friend-us-envoy-designate-meets-pm-modi-discusses-trade-tech-amid-tariff-tensions/details
1268082649	20251011	202510	2025	2025.7699	GOV	PRESIDENT						GOV			USAGOVEDU	UNITED STATES	USA					GOV	EDU		1	040	040	04	1	1.0	1	1	1	2.64817150063051	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251011184500	https://truthout.org/articles/mit-becomes-first-school-to-reject-trumps-loyalty-oath-for-higher-education/
1268082650	20251011	202510	2025	2025.7699	GOV	GOVERNOR						GOV			USAREL	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-3.42124019957235	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082651	20251011	202510	2025	2025.7699	GRC	KRITI	GRC								MED	MEDIA						MED			1	017	017	01	1	0.0	6	1	6	6.41509433962264	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251011184500	https://news.webindia123.com/news/Articles/Entertainment/20251011/4371551.html
1268082652	20251011	202510	2025	2025.7699	GRC	KRITI	GRC								MED	MEDIA						MED			1	051	051	05	1	3.4	6	1	6	6.41509433962264	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20251011184500	https://news.webindia123.com/news/Articles/Entertainment/20251011/4371551.html
1268082653	20251011	202510	2025	2025.7699	HLH	NURSE						HLH			CVL	NEIGHBOURHOOD						CVL			1	042	042	04	1	1.9	5	1	5	-4.2654028436019	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://www.bbc.co.uk/news/live/cder1pg17yrt?post=asset%3A0af3f96a-cc1c-4d53-9944-0aafcdb1e9ef
1268082654	20251011	202510	2025	2025.7699	HLH	DOCTOR						HLH			SDN	DARFUR	SDN								1	112	112	11	3	-2.0	18	1	10	-11.25	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	4	Darfur, Gharb Darfur, Sudan	SU	SU47	37140	13.5	23.5	-17505	20251011184500	https://www.batemansbaypost.com.au/story/9086321/sudanese-rsf-drone-attack-kills-53-doctors-group-says/
1268082655	20251011	202510	2025	2025.7699	HLH	DOCTOR						HLH			SDN	DARFUR	SDN								1	112	112	11	3	-2.0	2	1	2	-11.25	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20251011184500	https://www.batemansbaypost.com.au/story/9086321/sudanese-rsf-drone-attack-kills-53-doctors-group-says/
1268082656	20251011	202510	2025	2025.7699	IDN	INDONESIAN	IDN								GBREDU	LEEDS	GBR					EDU			0	172	172	17	4	-5.0	7	1	7	-11.3814074717637	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20251011184500	https://www.mirror.co.uk/news/uk-news/grisly-secrets-hmp-wakefield-monster-36052979
1268082657	20251011	202510	2025	2025.7699	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO			LUX	LUXEMBOURG	LUX								1	040	040	04	1	1.0	10	1	10	-1.27118644067797	4	Bucharest, Bucuresti, Romania	RO	RO10	25006	44.4333	26.1	-1153951	1	Luxembourg	LU	LU		49.75	6.166667	LU	1	Luxembourg	LU	LU		49.75	6.166667	LU	20251011184500	https://www.rri.ro/en/news-and-current-affairs/newsflash/october-11-2025-update-id938245.html
1268082658	20251011	202510	2025	2025.7699	IGOUNO	UN SECURITY COUNCIL		UNO				IGO			AFGGOV	AFGHAN	AFG					GOV			1	043	043	04	1	2.8	10	1	10	-2.97339593114241	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082659	20251011	202510	2025	2025.7699	IGOUNO	UN SECURITY COUNCIL		UNO				IGO			AFGGOV	AFGHAN	AFG					GOV			1	172	172	17	4	-5.0	10	1	10	-2.97339593114241	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082660	20251011	202510	2025	2025.7699	IGOUNO	THE UN		UNO				IGO			LAB	WORKER						LAB			0	190	190	19	4	-10.0	2	1	2	2.94550810014728	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://blackstarnews.com/who-won-the-nobel-peace-prize-and-who-didnt/
1268082661	20251011	202510	2025	2025.7699	IND	PATNA	IND																		1	017	017	01	1	0.0	6	1	6	-3.1413612565445	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20251011184500	https://timesofindia.indiatimes.com/city/patna/bjp-remembers-jp-on-birth-anniv-attacks-lalu/articleshow/124487393.cms
1268082662	20251011	202510	2025	2025.7699	IND	NAGALAND	IND																		1	020	020	02	1	3.0	1	1	1	3.51437699680511	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	0								4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251011184500	https://morungexpress.com/nagaland-stakeholders-urged-to-fully-utilise-central-agriculture-schemes
1268082663	20251011	202510	2025	2025.7699	IND	NAGALAND	IND								CHR	CHRISTIAN				CHR					1	172	172	17	4	-5.0	5	1	5	-4.91467576791811	0								0								0								20251011184500	https://morungexpress.com/thirst-knows-no-borders-the-price-of-a-better-pour
1268082664	20251011	202510	2025	2025.7699	IND	RANCHI	IND								COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-9.82142857142853	0								0								0								20251011184500	https://timesofindia.indiatimes.com/city/ranchi/wife-among-4-held-2-detained-for-murder/articleshow/124487003.cms
1268082665	20251011	202510	2025	2025.7699	IND	PATNA	IND								CRM	CRIMINAL						CRM			1	193	193	19	4	-10.0	2	1	2	-8.8235294117647	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Patna, Bihar, India	IN	IN34	17632	25.6	85.1167	-2107500	4	Kolhar, Maharashtra, India	IN	IN16	70178	19.5167	74.5333	-2101281	20251011184500	https://timesofindia.indiatimes.com/city/patna/criminal-shot-after-dispute-in-fatuha/articleshow/124487371.cms
1268082666	20251011	202510	2025	2025.7699	IND	NEW DELHI	IND								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	1	1	1	3.51437699680511	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	4	Kohima, Nagaland, India	IN	IN20	17801	25.6667	94.1167	-2101197	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	20251011184500	https://morungexpress.com/nagaland-stakeholders-urged-to-fully-utilise-central-agriculture-schemes
1268082667	20251011	202510	2025	2025.7699	IND	NAGALAND	IND								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	3	1	3	3.51437699680511	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	20251011184500	https://morungexpress.com/nagaland-stakeholders-urged-to-fully-utilise-central-agriculture-schemes
1268082668	20251011	202510	2025	2025.7699	IND	NEW DELHI	IND								LEG	REPRESENTATIVES						LEG			0	043	043	04	1	2.8	3	1	3	3.51437699680511	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	5	Nagaland, Nagaland, India	IN	IN20	17807	26	94.25	-2105305	20251011184500	https://morungexpress.com/nagaland-stakeholders-urged-to-fully-utilise-central-agriculture-schemes
1268082669	20251011	202510	2025	2025.7699	IND	THIRUVANANTHAPURAM	IND								MED	MEDIA						MED			1	182	182	18	4	-9.5	10	1	10	-9.65909090909091	0								0								0								20251011184500	https://www.theweek.in/news/india/2025/10/11/shocking-8-year-old-dies-by-suicide-in-keralas-thiruvananthapuram.html
1268082670	20251011	202510	2025	2025.7699	INDGOV	MEGHALAYA	IND					GOV			GOV	PRESIDENT						GOV			1	040	040	04	1	1.0	10	1	10	6.04026845637584	0								0								0								20251011184500	https://morungexpress.com/conrad-sangma-holds-consultative-meetings-with-npp-nagaland-leaders
1268082671	20251011	202510	2025	2025.7699	INDHLH	WEST BENGAL	IND					HLH			IND	WEST BENGAL	IND								1	111	111	11	3	-2.0	10	1	10	-6.00375234521576	4	Durgapur, West Bengal, India	IN	IN28	70295	25.5333	88.1333	-2095356	4	Durgapur, West Bengal, India	IN	IN28	70295	25.5333	88.1333	-2095356	4	Durgapur, West Bengal, India	IN	IN28	70295	25.5333	88.1333	-2095356	20251011184500	https://www.indiablooms.com/news/west-bengal-durgapur-med-student-raped-father-alleges-lack-of-security-bjp-slams-mamata-govt-over-law-and-order/details
1268082672	20251011	202510	2025	2025.7699	IRN	IRAN	IRN								NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		0	173	173	17	4	-5.0	2	1	2	2.94550810014728	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://blackstarnews.com/who-won-the-nobel-peace-prize-and-who-didnt/
1268082673	20251011	202510	2025	2025.7699	IRN	IRAN	IRN								NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		0	173	173	17	4	-5.0	2	1	2	2.94550810014728	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20251011184500	https://blackstarnews.com/who-won-the-nobel-peace-prize-and-who-didnt/
1268082674	20251011	202510	2025	2025.7699	IRNOPP	IRANIAN	IRN					OPP			NGOHRI	HUMAN RIGHTS GROUP						NGO	HRI		0	173	173	17	4	-5.0	6	1	6	2.94550810014728	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20251011184500	https://blackstarnews.com/who-won-the-nobel-peace-prize-and-who-didnt/
1268082675	20251011	202510	2025	2025.7699	ISR	ISRAELI	ISR																		1	010	010	01	1	0.0	6	1	6	-3.2114183764496	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082676	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR																		1	0353	035	03	1	7.0	2	1	2	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082677	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR																		1	0841	084	08	2	7.0	2	1	2	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082678	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR																		1	0874	087	08	2	10.0	3	1	3	0.75614366729679	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251011184500	https://www.wjbc.com/2025/10/11/ehud-olmert-to-newsmax-trump-delivered-joy-to-israelis/
1268082679	20251011	202510	2025	2025.7699	ISR	ISRAELI	ISR								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	7	1	7	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082680	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								HLH	DOCTOR						HLH			0	138	138	13	3	-7.0	2	1	2	-6.89029918404352	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://universitytimes.ie/2025/10/the-genocide-in-gaza-has-created-a-crisis-in-journalism-palestine-media-nyt-bbc-news/
1268082681	20251011	202510	2025	2025.7699	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			1	010	010	01	1	0.0	1	1	1	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082682	20251011	202510	2025	2025.7699	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			1	020	020	02	1	3.0	1	1	1	-8.04093567251462	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://www.the-star.co.ke/news/world/2025-10-11-hamas-presses-israel-to-free-prominent-prisoners-as-part-of-gaza-deal
1268082683	20251011	202510	2025	2025.7699	ISR	ISRAELI	ISR								ISRGOV	ISRAEL	ISR					GOV			1	051	051	05	1	3.4	1	1	1	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082684	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRLEG	ISRAEL	ISR					LEG			0	010	010	01	1	0.0	1	1	1	0	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
1268082685	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRLEG	ISRAEL	ISR					LEG			0	010	010	01	1	0.0	1	1	1	0	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Egypt	EG	EG		27	30	EG	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
1268082686	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRLEG	ISRAEL	ISR					LEG			0	042	042	04	1	1.9	1	1	1	0	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
1268082687	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRLEG	ISRAEL	ISR					LEG			0	042	042	04	1	1.9	1	1	1	0	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
1268082688	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRMIL	ISRAEL	ISR					MIL			1	0353	035	03	1	7.0	1	1	1	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082689	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRMIL	ISRAEL	ISR					MIL			1	0353	035	03	1	7.0	1	1	1	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082690	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRMIL	ISRAEL	ISR					MIL			1	051	051	05	1	3.4	1	1	1	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082691	20251011	202510	2025	2025.7699	ISR	ISRAEL	ISR								ISRMIL	ISRAEL	ISR					MIL			1	051	051	05	1	3.4	1	1	1	-3.2114183764496	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20251011184500	https://www.newsday.com/news/nation/israel-hamas-gaza-trump-ceasefire-q24576
1268082692	20251011	202510	2025	2025.7699	ISR	ISRAELI	ISR								PSE	GAZA	PSE								1	051	051	05	1	3.4	1	1	1	0	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
1268082693	20251011	202510	2025	2025.7699	ISR	ISRAELI	ISR								PSE	GAZA	PSE								1	051	051	05	1	3.4	1	1	1	0	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://www.dailymail.co.uk/news/article-15183669/ivanka-jared-kushner-tel-aviv-israel-cease-fire-hostage.html
