1268082353	20251011	202510	2025	2025.7699											NOR	NORWEGIAN	NOR								1	040	040	04	1	1.0	1	1	1	2.94550810014728	0								1	Venezuela	VE	VE		8	-66	VE	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20251011184500	https://blackstarnews.com/who-won-the-nobel-peace-prize-and-who-didnt/
1268082354	20251011	202510	2025	2025.7699											NZL	NEW ZEALAND	NZL								1	043	043	04	1	2.8	2	1	2	1.78041543026706	0								4	Banks Peninsula, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.75	173	-1507063	4	Banks Peninsula, New Zealand (general), New Zealand	NZ	NZ00	22391	-43.75	173	-1507063	20251011184500	https://www.smh.com.au/lifestyle/life-and-relationships/the-best-hikes-on-nz-s-south-island-are-accessible-in-a-tiny-campervan-20250926-p5my51.html
1268082355	20251011	202510	2025	2025.7699											NZL	TASMAN	NZL								1	043	043	04	1	2.8	5	1	5	1.78041543026706	0								4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	4	Motueka, New Zealand (general), New Zealand	NZ	NZ00	22385	-34.9667	173.867	-1509606	20251011184500	https://www.smh.com.au/lifestyle/life-and-relationships/the-best-hikes-on-nz-s-south-island-are-accessible-in-a-tiny-campervan-20250926-p5my51.html
1268082356	20251011	202510	2025	2025.7699											OPP	PROTESTER						OPP			0	175	175	17	4	-9.0	4	1	4	-4.42708333333334	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251011184500	https://www.independent.co.uk/news/uk/home-news/palestine-protest-london-gaza-israel-b2843665.html
1268082357	20251011	202510	2025	2025.7699											PTY	POLITICAL PARTY									1	036	036	03	1	4.0	2	1	2	0	0								3	West Des Moines, Iowa, United States	US	USIA		41.5772	-93.7113	462839	3	Windsor Heights, Iowa, United States	US	USIA		41.5978	-93.7083	463128	20251011184500	https://nonpareilonline.com/news/state-regional/government-politics/article_a76bea1a-e9fe-5c1c-91eb-8d28daf201b9.html
1268082358	20251011	202510	2025	2025.7699											TTO	TRINIDAD AND TOBAGO	TTO								1	043	043	04	1	2.8	2	1	2	6.10932475884245	0								4	Princess Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	4	Princess Town, Victoria, Trinidad And Tobago	TD	TD12	27415	10.2735	-61.3761	-1360620	20251011184500	https://passages.winnipegfreepress.com/passage-details/id-333096/James_%20Norma%20ermine
1268082359	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-4.22691879866518	0								3	Humphreys County, Tennessee, United States	US	USTN		36.0501	-87.7667	1639757	3	Humphreys County, Tennessee, United States	US	USTN		36.0501	-87.7667	1639757	20251011184500	https://www.newsday.com/news/nation/tennessee-explosives-plant-blast-investigation-o06656
1268082360	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-3.98593200468933	0								2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20251011184500	https://www.wgauradio.com/news/there-are-no/I7NAIAJMPY7QBEYSGPVQDME6R4/
1268082361	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-4.22691879866518	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20251011184500	https://www.newsday.com/news/nation/tennessee-explosives-plant-blast-investigation-o06656
1268082362	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	042	042	04	1	1.9	4	1	4	-4	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011184500	https://www.wgauradio.com/news/business/truce-fizzles-us/SZEX6J652Y3QTGP2YNCSSY4WGY/
1268082363	20251011	202510	2025	2025.7699											USA	MONTANA	USA								0	042	042	04	1	1.9	5	1	5	-1.43747005270723	0								3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20251011184500	https://truthout.org/articles/youth-climate-leaders-test-new-legal-strategy-to-counter-fossil-fuel-expansion/
1268082364	20251011	202510	2025	2025.7699											USA	DENVER	USA								1	042	042	04	1	1.9	10	1	10	5.09090909090909	0								1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20251011184500	https://passages.winnipegfreepress.com/passage-details/id-333120/Fox_%20Jordan%20michael
1268082365	20251011	202510	2025	2025.7699											USA	MONTANA	USA								0	042	042	04	1	1.9	3	1	3	-1.43747005270723	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	3	Missoula, Montana, United States	US	USMT	MT063	46.8721	-113.994	787504	20251011184500	https://truthout.org/articles/youth-climate-leaders-test-new-legal-strategy-to-counter-fossil-fuel-expansion/
1268082366	20251011	202510	2025	2025.7699											USA	WISCONSIN	USA								0	043	043	04	1	2.8	8	1	8	4.69135802469136	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251011184500	https://dothaneagle.com/news/state-regional/alabama/article_b1ce3e4f-ea8e-5a7c-a8a0-a7a3e1889bae.html
1268082367	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-3.42124019957235	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20251011184500	https://www.wfaa.com/article/news/politics/texas-republican-party-censures-rule-44-primary-ballot/269-4bf15c07-858a-45a1-944e-642231581848
1268082368	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	0.48	0								2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20251011184500	https://jacobin.com/2025/10/fain-uaw-working-class-independence-democrats
1268082369	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	060	060	06	2	6.0	2	1	2	-12.5256673511294	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20251011184500	https://townhall.com/tipsheet/scott-mcclallen/2025/10/11/grand-jury-indicts-3-guatemalans-for-selling-fake-ids-n2664819
1268082370	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								1	060	060	06	2	6.0	8	1	8	-12.5256673511294	0								2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20251011184500	https://townhall.com/tipsheet/scott-mcclallen/2025/10/11/grand-jury-indicts-3-guatemalans-for-selling-fake-ids-n2664819
1268082371	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-3.35195530726257	0								3	Hempstead, New York, United States	US	USNY	NY059	40.7062	-73.6187	952574	3	Islip, New York, United States	US	USNY	NY103	40.7298	-73.2104	953841	20251011184500	https://www.newsday.com/news/weather/noreaster-rain-flooding-winds-mqtv603w
1268082372	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	080	080	08	2	5.0	1	1	1	-3.35195530726257	0								3	Islip, New York, United States	US	USNY	NY103	40.7298	-73.2104	953841	3	Hempstead, New York, United States	US	USNY	NY059	40.7062	-73.6187	952574	20251011184500	https://www.newsday.com/news/weather/noreaster-rain-flooding-winds-mqtv603w
1268082373	20251011	202510	2025	2025.7699											USA	AMERICAN	USA								0	100	100	10	3	-5.0	3	1	3	-5.4773082942097	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251011184500	https://www.wjbc.com/2025/10/11/blagojevich-to-newsmax-senators-pandering-for-cameras-with-ice-protest/
1268082374	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	100	100	10	3	-5.0	4	1	4	-1.61550888529887	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20251011184500	https://www.breitbart.com/radio/2025/10/11/exclusive-nate-morris-ky-senate-opponent-andy-barr-selling-out-america-with-amnesty-push/
1268082375	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	112	112	11	3	-2.0	1	1	1	-16.9117647058823	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	California, United States	US	USCA		36.17	-119.746	CA	20251011184500	https://www.breitbart.com/politics/2025/10/11/exclusive-ice-arrests-illegal-alien-fugitive-wanted-murders-california-texas/
1268082376	20251011	202510	2025	2025.7699											USA	UNITED STATES	USA								0	180	180	18	4	-9.0	1	1	1	-16.9117647058823	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251011184500	https://www.breitbart.com/politics/2025/10/11/exclusive-ice-arrests-illegal-alien-fugitive-wanted-murders-california-texas/
1268082377	20251011	202510	2025	2025.7699											USAGOV	THE WHITE HOUSE	USA					GOV			1	042	042	04	1	1.9	4	1	4	-4	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251011184500	https://www.wgauradio.com/news/business/truce-fizzles-us/SZEX6J652Y3QTGP2YNCSSY4WGY/
1268082378	20251011	202510	2025	2025.7699											USAMED	UNITED STATES	USA					MED			1	043	043	04	1	2.8	2	1	2	8.24295010845987	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251011184500	https://bleedingcool.com/comics/dc-next-level-at-nycc-joshua-williamson-the-legion-of-super0heroes/
1268082379	20251011	202510	2025	2025.7699											scoGOV	SCOTTISH			sco			GOV			1	020	020	02	1	3.0	10	1	10	1.4760147601476	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251011184500	https://www.irvinetimes.com/news/25534990.msp-urges-work-new-ayrshire-bus-franchises-speed/
1268082380	20251011	202510	2025	2025.7699	AFG	AFGHAN	AFG																		1	043	043	04	1	2.8	1	1	1	-2.97339593114241	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082381	20251011	202510	2025	2025.7699	AFG	AFGHAN	AFG																		1	043	043	04	1	2.8	1	1	1	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082382	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								AFGCVL	AFGHAN	AFG					CVL			0	043	043	04	1	2.8	10	1	10	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082383	20251011	202510	2025	2025.7699	AFG	AFGHAN	AFG								AFGGOV	AFGHANISTAN	AFG					GOV			1	040	040	04	1	1.0	2	1	2	-3.87755102040817	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20251011184500	https://www.thenews.com.pk/latest/1350332-modi-govt-comes-under-criticism-as-women-journalists-barred-from-muttaqi-s-presser
1268082384	20251011	202510	2025	2025.7699	AFG	AFGHAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	043	043	04	1	2.8	1	1	1	-2.97339593114241	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082385	20251011	202510	2025	2025.7699	AFG	AFGHAN	AFG								AFGINSTAL	TALIBAN	AFG	TAL				INS			1	043	043	04	1	2.8	7	1	7	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082386	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		0	043	043	04	1	2.8	2	1	2	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082387	20251011	202510	2025	2025.7699	AFG	AFGHAN	AFG								MED	JOURNALIST						MED			1	160	160	16	4	-4.0	1	1	1	-3.87755102040817	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251011184500	https://www.thenews.com.pk/latest/1350332-modi-govt-comes-under-criticism-as-women-journalists-barred-from-muttaqi-s-presser
1268082388	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	1	1	1	-2.97339593114241	4	Fitna, Punjab, Pakistan	PK	PK04	23680	30.2667	72.9833	-2760159	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082389	20251011	202510	2025	2025.7699	AFG	AFGHANISTAN	AFG								PAK	PAKISTAN	PAK								0	051	051	05	1	3.4	4	1	4	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Fitna, Punjab, Pakistan	PK	PK04	23680	30.2667	72.9833	-2760159	4	Fitna, Punjab, Pakistan	PK	PK04	23680	30.2667	72.9833	-2760159	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082390	20251011	202510	2025	2025.7699	AFGCVL	AFGHAN	AFG					CVL			AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	10	1	10	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082391	20251011	202510	2025	2025.7699	AFGGOV	AFGHAN	AFG					GOV			AFGGOV	AFGHANISTAN	AFG					GOV			1	040	040	04	1	1.0	6	1	6	-3.87755102040817	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251011184500	https://www.thenews.com.pk/latest/1350332-modi-govt-comes-under-criticism-as-women-journalists-barred-from-muttaqi-s-presser
1268082392	20251011	202510	2025	2025.7699	AFGGOV	AFGHAN	AFG					GOV			IGOUNO	UN SECURITY COUNCIL		UNO				IGO			1	042	042	04	1	1.9	10	1	10	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082393	20251011	202510	2025	2025.7699	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHAN	AFG								1	042	042	04	1	1.9	1	1	1	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082394	20251011	202510	2025	2025.7699	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHAN	AFG								1	042	042	04	1	1.9	7	1	7	-2.97339593114241	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082395	20251011	202510	2025	2025.7699	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	KABUL	AFG								1	050	050	05	1	3.5	3	1	3	-5.20833333333333	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251011184500	https://www.indiablooms.com/news/no-role-in-afghan-fm-muttaqis-presser-india-after-uproar-over-exclusion-of-women-journalists-from-event/details
1268082396	20251011	202510	2025	2025.7699	AFGINSTAL	TALIBAN	AFG	TAL				INS			PAK	PAKISTANI	PAK								1	190	190	19	4	-10.0	2	1	2	-6.57894736842105	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251011184500	https://www.thehindu.com/news/international/heavy-clashes-at-afghanistan-pakistan-border/article70153206.ece
1268082397	20251011	202510	2025	2025.7699	AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		AFG	AFGHANISTAN	AFG								0	042	042	04	1	1.9	2	1	2	-2.97339593114241	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	5	Balochistan, Balochistan, Pakistan	PK	PK02	40300	28.4785	65.6436	-2755738	20251011184500	https://www.thenews.com.pk/latest/1350345-pakistan-slams-india-afghanistan-joint-statement-calls-kashmir-reference-highly-insensitive
1268082398	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		0	051	051	05	1	3.4	5	1	5	-7.84883720930234	1	Namibia	WA	WA		-22	17	WA	0								1	Namibia	WA	WA		-22	17	WA	20251011184500	https://borgenproject.org/malaria-and-poverty-in-africa-funding-cuts-threaten-millions/
1268082399	20251011	202510	2025	2025.7699	AFR	AFRICA	AFR																		1	070	070	07	2	7.0	5	1	5	-7.84883720930234	1	Namibia	WA	WA		-22	17	WA	0								1	Namibia	WA	WA		-22	17	WA	20251011184500	https://borgenproject.org/malaria-and-poverty-in-africa-funding-cuts-threaten-millions/
1268082400	20251011	202510	2025	2025.7699	AGR	FARMER						AGR													0	042	042	04	1	1.9	2	1	2	1.82648401826484	4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	0								4	Dimapur, Assam, India	IN	IN03	70205	25.9	93.7333	-2094976	20251011184500	https://morungexpress.com/pm-modi-lays-foundation-stone-for-integrated-aqua-park-at-tzudikong
