1273159118	20251108	202511	2025	2025.8438	USA	PENNSYLVANIA	USA								COP	POLICE						COP			1	090	090	09	2	-2.0	10	1	10	-5.52147239263803	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	4	Port Royal, Saint George, Grenada	GJ	GJ03	16732	12.05	-61.75	-1202232	20251108154500	https://www.fox43.com/article/news/local/mifflin-county/pennsylvania-state-police-seek-help-from-the-public-to-locate-missing-and-endangered-mifflin-county-woman/521-43c6529d-2e15-4b41-a629-3e783d2b75dc
1273159119	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								COP	PRISON						COP			1	193	193	19	4	-10.0	4	1	4	-6.48967551622419	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251108154500	https://www.oregonlive.com/nation/2025/11/today-in-history-nov-8-florida-election-recount-begins-and-hitler-tries-to-seize-power.html
1273159120	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								CVL	VOTER						CVL			1	020	020	02	1	3.0	4	1	4	-1.47492625368732	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251108154500	https://www.rawstory.com/trump-2674277819/
1273159121	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			0	110	110	11	3	-2.0	4	1	4	-6.29685157421289	3	San Francisco, California, United States	US	USCA	CA075	37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	3	San Francisco, California, United States	US	USCA		37.7749	-122.419	277593	20251108154500	https://pjmedia.com/matt-margolis/2025/11/08/nancy-pelosis-replacement-may-be-worse-than-her-n4945761
1273159122	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								CVL	VOTER						CVL			0	110	110	11	3	-2.0	2	1	2	-0.54151624548736	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20251108154500	https://moultrieobserver.com/2025/11/08/editorial-lots-of-factors-played-into-psc-races/
1273159123	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								CVL	MIGRANT						CVL			0	173	173	17	4	-5.0	6	1	6	-4.38931297709923	3	Lincoln County, Nebraska, United States	US	USNE	NE111	41.05	-100.767	835877	3	Lincoln County, Nebraska, United States	US	USNE		41.05	-100.767	835877	3	Lincoln County, Nebraska, United States	US	USNE		41.05	-100.767	835877	20251108154500	https://www.yankton.net/community/article_e946eb1b-fe09-462f-8cd6-e678738b981c.html
1273159124	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	1	1	1	-3.74753451676528	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251108154500	https://www.foxnews.com/health/one-toxic-behavior-kills-relationships-leading-happiness-expert-warns
1273159125	20251108	202511	2025	2025.8438	USA	MASSACHUSETTS	USA								EDU	PROFESSOR						EDU			1	040	040	04	1	1.0	2	1	2	-3.74753451676528	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251108154500	https://www.foxnews.com/health/one-toxic-behavior-kills-relationships-leading-happiness-expert-warns
1273159126	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	6.92307692307693	3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	20251108154500	https://highlandcountypress.com/index.php/governor-dewine-celebrates-opening-scioto-valley-school-districts-new-school-based-health-clinic
1273159127	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	1	1	1	6.92307692307693	3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251108154500	https://highlandcountypress.com/index.php/governor-dewine-celebrates-opening-scioto-valley-school-districts-new-school-based-health-clinic
1273159128	20251108	202511	2025	2025.8438	USA	DALLAS	USA								EDU	SCHOLAR						EDU			1	043	043	04	1	2.8	10	1	10	1.44144144144144	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251108154500	https://www.christianpost.com/news/theologian-nt-wright-to-lead-conference-on-philippians.html
1273159129	20251108	202511	2025	2025.8438	USA	OHIO	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	1	1	1	6.92307692307693	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	20251108154500	https://highlandcountypress.com/index.php/governor-dewine-celebrates-opening-scioto-valley-school-districts-new-school-based-health-clinic
1273159130	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	6.92307692307693	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	20251108154500	https://highlandcountypress.com/index.php/governor-dewine-celebrates-opening-scioto-valley-school-districts-new-school-based-health-clinic
1273159131	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	3	1	3	6.92307692307693	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	20251108154500	https://highlandcountypress.com/index.php/governor-dewine-celebrates-opening-scioto-valley-school-districts-new-school-based-health-clinic
1273159132	20251108	202511	2025	2025.8438	USA	OHIO	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	1	1	1	6.92307692307693	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Piketon, Ohio, United States	US	USOH	OH131	39.0681	-83.0143	1061541	3	Scioto, Ohio, United States	US	USOH	OH041	40.2803	-83.1407	1063003	20251108154500	https://highlandcountypress.com/index.php/governor-dewine-celebrates-opening-scioto-valley-school-districts-new-school-based-health-clinic
1273159133	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	8	1	8	-6.41025641025641	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251108154500	https://www.politico.eu/article/white-house-accuses-bbc-of-fake-news-over-program-on-capitol-insurrection-donald-trump-karoline-leavitt/
1273159134	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	040	040	04	1	1.0	4	1	4	-3.74753451676528	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	4	Cambridge, Cambridgeshire, United Kingdom	UK	UKC3	40098	52.2	0.116667	-2591658	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251108154500	https://www.foxnews.com/health/one-toxic-behavior-kills-relationships-leading-happiness-expert-warns
1273159135	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GBR	BRITISH	GBR								1	111	111	11	3	-2.0	4	1	4	-6.41025641025641	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251108154500	https://www.politico.eu/article/white-house-accuses-bbc-of-fake-news-over-program-on-capitol-insurrection-donald-trump-karoline-leavitt/
1273159136	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GBR	UNITED KINGDOM	GBR								1	111	111	11	3	-2.0	4	1	4	-6.41025641025641	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251108154500	https://www.politico.eu/article/white-house-accuses-bbc-of-fake-news-over-program-on-capitol-insurrection-donald-trump-karoline-leavitt/
1273159137	20251108	202511	2025	2025.8438	USA	LOUISIANA	USA								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	1	1	1	-3.70370370370371	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20251108154500	https://www.pottsmerc.com/2025/11/08/the-mercurys-sound-off-for-saturday-nov-8/
1273159138	20251108	202511	2025	2025.8438	USA	LOUISIANA	USA								GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-3.70370370370371	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20251108154500	https://www.pottsmerc.com/2025/11/08/the-mercurys-sound-off-for-saturday-nov-8/
1273159139	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GOV	MAYOR						GOV			1	036	036	03	1	4.0	2	1	2	-0.45662100456621	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20251108154500	https://trib.com/news/local/government-politics/article_1f9a257b-607f-4170-925d-a32bf435831e.html
1273159140	20251108	202511	2025	2025.8438	USA	IDAHO	USA								GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	1	1	1	-1.03359173126615	2	Idaho, United States	US	USID		44.2394	-114.51	ID	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	3	Boise, Idaho, United States	US	USID	ID001	43.6135	-116.203	400590	20251108154500	https://www.rawstory.com/idaho-2674277634/
1273159141	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	070	070	07	2	7.0	1	1	1	-3.64050056882822	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	20251108154500	https://www.foxnews.com/opinion/survivors-call-americas-stand-persecuted-christians-nigeria
1273159142	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	070	070	07	2	7.0	4	1	4	-3.64050056882822	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	20251108154500	https://www.foxnews.com/opinion/survivors-call-americas-stand-persecuted-christians-nigeria
1273159143	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	1	1	1	-3.64050056882822	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	4	Chibok, Borno, Nigeria	NI	NI27	191091	10.8658	12.847	-2003729	20251108154500	https://www.foxnews.com/opinion/survivors-call-americas-stand-persecuted-christians-nigeria
1273159144	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	120	120	12	3	-4.0	4	1	4	-3.64050056882822	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	3	Lakeland, Florida, United States	US	USFL	FL105	28.0395	-81.9498	294459	20251108154500	https://www.foxnews.com/opinion/survivors-call-americas-stand-persecuted-christians-nigeria
1273159145	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			0	130	130	13	3	-4.4	4	1	4	-2.91153415453528	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20251108154500	https://www.washingtonexaminer.com/news/3879836/air-traffic-controllers-warn-flight-cuts-wont-ease-strain-risk-government-shutdown/
1273159146	20251108	202511	2025	2025.8438	USA	FLORIDA	USA								HLH	HOSPITAL						HLH			1	173	173	17	4	-5.0	5	1	5	-7.25490196078431	0								0								0								20251108154500	https://www.nny360.com/news/policeblotters/north-country-police-activity/article_6928136e-0c2f-5d89-b791-c50b3a2b266c.html
1273159147	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	013	013	01	1	0.4	4	1	4	-2.79383429672447	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251108154500	https://www.mirror.co.uk/news/royals/princess-eugenie-beatrice-distressed-grieving-36210129
1273159148	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								JUD	LAWYER						JUD			0	051	051	05	1	3.4	4	1	4	-2.79383429672447	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251108154500	https://www.mirror.co.uk/news/royals/princess-eugenie-beatrice-distressed-grieving-36210129
1273159149	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	111	111	11	3	-2.0	2	1	2	-1.3215859030837	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251108154500	https://www.rawstory.com/ghislaine-maxwell-2674277682/
1273159150	20251108	202511	2025	2025.8438	USA	NEW YORK	USA								MED	MAGAZINE						MED			0	071	071	07	2	7.4	3	1	3	-4.26065162907269	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20251108154500	https://www.washingtonexaminer.com/in_focus/3879893/doj-probe-black-lives-matter-finances-deepens/
1273159151	20251108	202511	2025	2025.8438	USA	NEW YORK	USA								MED	MAGAZINE						MED			0	071	071	07	2	7.4	2	1	2	-4.26065162907269	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251108154500	https://www.washingtonexaminer.com/in_focus/3879893/doj-probe-black-lives-matter-finances-deepens/
1273159152	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								MIL	NAVY						MIL			0	051	051	05	1	3.4	1	1	1	-1.71790235081374	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251108154500	https://www.rockymounttelegram.com/news/local/local-familys-distinct-wartime-service-deserves-to-be-retold/article_67453abc-9a4a-4896-afb6-f296f9303895.html
1273159153	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								OPP	DETAINEE						OPP			1	010	010	01	1	0.0	4	1	4	-4.38931297709923	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20251108154500	https://www.yankton.net/community/article_e946eb1b-fe09-462f-8cd6-e678738b981c.html
1273159154	20251108	202511	2025	2025.8438	USA	NEBRASKA	USA								OPP	DETAINEE						OPP			0	100	100	10	3	-5.0	10	1	10	-4.38931297709923	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20251108154500	https://www.yankton.net/community/article_e946eb1b-fe09-462f-8cd6-e678738b981c.html
1273159155	20251108	202511	2025	2025.8438	USA	IOWA	USA								OPP	DETAINEE						OPP			0	173	173	17	4	-5.0	2	1	2	-4.38931297709923	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	3	Polk County, Iowa, United States	US	USIA		41.6833	-93.5835	465265	20251108154500	https://www.yankton.net/community/article_e946eb1b-fe09-462f-8cd6-e678738b981c.html
1273159156	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								QAT	QATARI	QAT								0	043	043	04	1	2.8	1	1	1	-5.48780487804878	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251108154500	https://www.rawstory.com/trump-2674277646/
1273159157	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								QAT	QATARI	QAT								0	043	043	04	1	2.8	1	1	1	-5.48780487804878	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20251108154500	https://www.rawstory.com/trump-2674277646/
1273159158	20251108	202511	2025	2025.8438	USA	UNITED STATES	USA								RAD	EXTREMIST						RAD			1	130	130	13	3	-4.4	2	1	2	-2.62237762237762	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20251108154500	https://blogforiowa.com/2025/11/08/where-did-that-iceberg-come-from/
1273159159	20251108	202511	2025	2025.8438	USA	THE US	USA								RUS	RUSSIA	RUS								1	160	160	16	4	-4.0	5	1	5	-6.86274509803921	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251108154500	https://www.bbc.com/news/articles/ce3xdg7xrv9o
1273159160	20251108	202511	2025	2025.8438	USA	INDIANAPOLIS	USA								USABUS	UNITED STATES	USA					BUS			0	043	043	04	1	2.8	1	1	1	-3.55297157622739	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251108154500	https://www.yahoo.com/news/articles/faa-flight-cuts-enter-2nd-143334024.html
1273159161	20251108	202511	2025	2025.8438	USA	INDIANAPOLIS	USA								USABUS	AMERICAN	USA					BUS			0	043	043	04	1	2.8	7	1	7	-3.55297157622739	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20251108154500	https://www.yahoo.com/news/articles/faa-flight-cuts-enter-2nd-143334024.html
