1273640274	20251111	202511	2025	2025.8521	USA	LOS ANGELES	USA								AUS	VICTORIA	AUS								1	010	010	01	1	0.0	3	1	3	-16.9230769230769	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20251111180000	https://www.foxnews.com/us/ice-arrests-moldovan-illegal-immigrant-convicted-killer-who-tortured-threw-victim-out-ninth-floor-window
1273640275	20251111	202511	2025	2025.8521	USA	LOS ANGELES	USA								AUS	VICTORIA	AUS								1	173	173	17	4	-5.0	10	1	10	-16.9230769230769	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20251111180000	https://www.foxnews.com/us/ice-arrests-moldovan-illegal-immigrant-convicted-killer-who-tortured-threw-victim-out-ninth-floor-window
1273640276	20251111	202511	2025	2025.8521	USA	LOS ANGELES	USA								AUS	VICTORIA	AUS								1	190	190	19	4	-10.0	10	1	10	-16.9230769230769	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20251111180000	https://www.foxnews.com/us/ice-arrests-moldovan-illegal-immigrant-convicted-killer-who-tortured-threw-victim-out-ninth-floor-window
1273640277	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								BRA	BRAZIL	BRA								1	042	042	04	1	1.9	8	1	8	-0.80321285140563	1	United States	US	US		39.828175	-98.5795	US	1	Brazil	BR	BR		-10	-55	BR	1	Brazil	BR	BR		-10	-55	BR	20251111180000	https://www.rte.ie/news/2025/1111/1543409-cop32-ethiopia/
1273640278	20251111	202511	2025	2025.8521	USA	BUFFALO	USA								BUS	COMPANY						BUS			1	010	010	01	1	0.0	5	1	5	1.28205128205128	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20251111180000	https://www.masslive.com/food/2025/11/buffalo-ranch-at-mcdonalds-snack-wraps-chicken-sandwiches-added-to-lineup.html
1273640279	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	010	010	01	1	0.0	4	1	4	1.74129353233831	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20251111180000	https://www.genengnews.com/topics/artificial-intelligence/dyno-gatc-announces-ai-agents-muscle-capsid-and-manufacturing-partner/
1273640280	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								CAN	CANADA	CAN								0	051	051	05	1	3.4	1	1	1	0	3	War Memorial, Massachusetts, United States	US	USMA	MA017	42.3748	-71.1087	1971843	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20251111180000	https://www.kelownadailycourier.ca/news/national_news/article_c8d7cfe4-9484-57f8-bc5d-5c8839161123.html
1273640281	20251111	202511	2025	2025.8521	USA	AMERICAN	USA								CAN	CANADA	CAN								1	0841	084	08	2	7.0	10	1	10	0.763358778625959	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20251111180000	https://www.bmj.com/content/391/bmj.r2376
1273640282	20251111	202511	2025	2025.8521	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	080	080	08	2	5.0	3	1	3	-0.96153846153846	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://wcyb.com/news/local/president-donald-trump-pardons-rep-diana-harshbargers-husband-robert
1273640283	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								COP	PRISON						COP			0	015	015	01	1	0.0	4	1	4	-1.8887722980063	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://bearingarms.com/tomknighton/2025/11/11/atf-admits-adamiaks-rpgs-werent-rpgs-why-is-he-still-in-prison-n1230561
1273640284	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								COP	PRISON						COP			1	042	042	04	1	1.9	2	1	2	-1.8887722980063	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://bearingarms.com/tomknighton/2025/11/11/atf-admits-adamiaks-rpgs-werent-rpgs-why-is-he-still-in-prison-n1230561
1273640285	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								COP	POLICE						COP			1	043	043	04	1	2.8	4	1	4	-8.02675585284281	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	3	Jeffersonville, Indiana, United States	US	USIN	IN019	38.2776	-85.7372	436979	20251111180000	https://www.wdrb.com/news/crime-reports/two-jeffersonville-men-facing-child-exploitation-charges-in-separate-cases/article_4b729cc0-04d3-4956-a799-1d813e25cbea.html
1273640286	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	1	1	1	-1.46252285191956	3	Marion County, Kansas, United States	US	USKS	KS115	38.4	-97.1503	485022	3	Marion Police Department, Kansas, United States	US	USKS		38.3485	-97.0179	2503784	3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
1273640287	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	1	1	1	-1.46252285191956	3	Marion County, Kansas, United States	US	USKS	KS115	38.4	-97.1503	485022	3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
1273640288	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	2	1	2	-1.46252285191956	3	Marion County, Kansas, United States	US	USKS	KS115	38.4	-97.1503	485022	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
1273640289	20251111	202511	2025	2025.8521	USA	KANSAS	USA								COP	POLICE CHIEF						COP			1	190	190	19	4	-10.0	1	1	1	-1.46252285191956	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
1273640290	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			0	020	020	02	1	3.0	6	1	6	0.32840722495895	3	Southport, North Carolina, United States	US	USNC	NC019	33.9216	-78.0203	1022722	3	Southport, North Carolina, United States	US	USNC	NC019	33.9216	-78.0203	1022722	3	Southport, North Carolina, United States	US	USNC	NC019	33.9216	-78.0203	1022722	20251111180000	https://carolinapublicpress.org/73380/texting-service-small-nc-towns-trying/
1273640291	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	040	040	04	1	1.0	4	1	4	-3.82775119617225	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273640292	20251111	202511	2025	2025.8521	USA	TEXAS	USA								CVL	HUNTER						CVL			1	043	043	04	1	2.8	6	1	6	5.54016620498615	3	Texas City, Texas, United States	US	USTX	TX167	29.3838	-94.9027	1376420	3	Texas City, Texas, United States	US	USTX		29.3838	-94.9027	1376420	3	Texas City, Texas, United States	US	USTX		29.3838	-94.9027	1376420	20251111180000	https://newstalk1290.com/ixp/175/p/hidden-gem-texas-thrifting-city/
1273640293	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								CVL	HUNTER						CVL			1	043	043	04	1	2.8	2	1	2	5.54016620498615	3	Texas City, Texas, United States	US	USTX	TX167	29.3838	-94.9027	1376420	3	Texas City, Texas, United States	US	USTX		29.3838	-94.9027	1376420	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251111180000	https://newstalk1290.com/ixp/175/p/hidden-gem-texas-thrifting-city/
1273640294	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								EDU	PROFESSOR						EDU			1	017	017	01	1	0.0	4	1	4	4.27927927927928	3	Laramie County Community College, Wyoming, United States	US	USWY	WY021	41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	3	Laramie County Community College, Wyoming, United States	US	USWY		41.1041	-104.778	1608647	20251111180000	https://www.uwyo.edu/news/2025/11/uw-professor-secures-1-3-million-nsf-grant-to-bring-game-changing-super-resolution-microscope-to-campus.html
1273640295	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	2	1	2	1.15942028985507	3	Kendleton, Texas, United States	US	USTX	TX157	29.4508	-95.9947	1339029	3	Kendleton, Texas, United States	US	USTX	TX157	29.4508	-95.9947	1339029	3	Kendleton, Texas, United States	US	USTX	TX157	29.4508	-95.9947	1339029	20251111180000	https://www.fortbendstar.com/countynews/remembering-history-african-american-heritage-monument-unveiled-in-kendleton-w-photos/article_51c90599-ab8f-44c5-979a-31aceb66bffa.html
1273640296	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	3	1	3	1.15942028985507	3	Kendleton, Texas, United States	US	USTX	TX157	29.4508	-95.9947	1339029	2	California, United States	US	USCA		36.17	-119.746	CA	3	Kendleton, Texas, United States	US	USTX	TX157	29.4508	-95.9947	1339029	20251111180000	https://www.fortbendstar.com/countynews/remembering-history-african-american-heritage-monument-unveiled-in-kendleton-w-photos/article_51c90599-ab8f-44c5-979a-31aceb66bffa.html
1273640297	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	2	1	2	1.15942028985507	3	Kendleton, Texas, United States	US	USTX	TX157	29.4508	-95.9947	1339029	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251111180000	https://www.fortbendstar.com/countynews/remembering-history-african-american-heritage-monument-unveiled-in-kendleton-w-photos/article_51c90599-ab8f-44c5-979a-31aceb66bffa.html
1273640298	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	1	1	1	-2.25108225108225	3	Elgin Community College, Illinois, United States	US	USIL	IL089	42.0181	-88.3223	407861	3	Elgin Community College, Illinois, United States	US	USIL		42.0181	-88.3223	407861	3	Elgin Community College, Illinois, United States	US	USIL		42.0181	-88.3223	407861	20251111180000	https://www.chicagotribune.com/2025/11/11/vietnam-vet-agent-orange-getz-elgin/
1273640299	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	042	042	04	1	1.9	1	1	1	-2.25108225108225	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20251111180000	https://www.chicagotribune.com/2025/11/11/vietnam-vet-agent-orange-getz-elgin/
1273640300	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	3.28467153284672	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20251111180000	https://www.shropshirestar.com/your-world/2025/11/11/ludlows-community-poppy-waterfall-unveiled-in-remembrance/
1273640301	20251111	202511	2025	2025.8521	USA	ARKANSAS	USA								FRALEG	FRENCH	FRA					LEG			1	043	043	04	1	2.8	2	1	2	-1.35593220338983	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20251111180000	https://www.breitbart.com/clips/2025/11/10/gop-rep-hill-schumer-led-dems-off-into-the-desert/
1273640302	20251111	202511	2025	2025.8521	USA	BOSTON	USA								GOV	MAYOR						GOV			0	030	030	03	1	4.0	8	1	8	2.77777777777778	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20251111180000	https://www.masslive.com/boston/2025/11/boston-councilor-says-shell-be-next-council-president-and-a-new-mom.html
1273640303	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	035	035	03	1	7.0	4	1	4	-0.49751243781095	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251111180000	https://www.yahoo.com/news/articles/durbin-faces-backlash-illinois-democrats-161730261.html
1273640304	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	2	1	2	2.41935483870968	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251111180000	https://www.centralmaine.com/2025/11/11/gov-mills-is-well-qualified-to-serve-as-senator-letter/
1273640305	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								GOV	GOVERNMENT						GOV			1	071	071	07	2	7.4	4	1	4	-2.17166494312306	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20251111180000	https://prospect.org/2025/11/11/one-weird-trick-to-get-rid-of-chuck-schumer/
1273640306	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								HUN	HUNGARIAN	HUN								1	040	040	04	1	1.0	1	1	1	3.2626427406199	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Hungary	HU	HU		47	20	HU	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://balkaninsight.com/2025/11/11/hungarian-writing-again-in-the-global-spotlight-as-szalay-wins-booker-prize/
1273640307	20251111	202511	2025	2025.8521	USA	WASHINGTON	USA								HUNELIGOV	VIKTOR ORBAN	HUN					ELI	GOV		1	043	043	04	1	2.8	1	1	1	3.2626427406199	4	Herta, Gotland, Sweden	SW	SW05	26026	57.2167	18.5833	-2488325	1	Hungary	HU	HU		47	20	HU	4	Herta, Gotland, Sweden	SW	SW05	26026	57.2167	18.5833	-2488325	20251111180000	https://balkaninsight.com/2025/11/11/hungarian-writing-again-in-the-global-spotlight-as-szalay-wins-booker-prize/
1273640308	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	010	010	01	1	0.0	2	1	2	-3.82775119617225	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273640309	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	010	010	01	1	0.0	4	1	4	-3.82775119617225	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273640310	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	173	173	17	4	-5.0	2	1	2	-3.82775119617225	3	Great Neck Estates, New York, United States	US	USNY	NY059	40.787	-73.7368	951638	1	Iran	IR	IR		32	53	IR	3	Great Neck Estates, New York, United States	US	USNY		40.787	-73.7368	951638	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273640311	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	173	173	17	4	-5.0	4	1	4	-3.82775119617225	3	Great Neck Estates, New York, United States	US	USNY	NY059	40.787	-73.7368	951638	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273640312	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	1	1	1	-0.31914893617022	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20251111180000	https://www.aljazeera.com/news/2025/11/11/us-senate-votes-to-end-shutdown-why-democrats-are-upset-with-chuck-schumer
1273640313	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	051	051	05	1	3.4	1	1	1	-0.31914893617022	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20251111180000	https://www.aljazeera.com/news/2025/11/11/us-senate-votes-to-end-shutdown-why-democrats-are-upset-with-chuck-schumer
1273640314	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	160	160	16	4	-4.0	1	1	1	-0.31914893617022	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20251111180000	https://www.aljazeera.com/news/2025/11/11/us-senate-votes-to-end-shutdown-why-democrats-are-upset-with-chuck-schumer
1273640315	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								IRQ	IRAQ	IRQ								0	160	160	16	4	-4.0	1	1	1	-0.31914893617022	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20251111180000	https://www.aljazeera.com/news/2025/11/11/us-senate-votes-to-end-shutdown-why-democrats-are-upset-with-chuck-schumer
1273640316	20251111	202511	2025	2025.8521	USA	THE US	USA								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	-0.47021943573668	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111180000	https://www.irishtimes.com/world/2025/11/11/why-is-donald-trump-reaching-out-to-syrias-new-president-ahmed-al-sharaa/
1273640317	20251111	202511	2025	2025.8521	USA	THE US	USA								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	-0.47021943573668	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111180000	https://www.irishtimes.com/world/2025/11/11/why-is-donald-trump-reaching-out-to-syrias-new-president-ahmed-al-sharaa/
1273640318	20251111	202511	2025	2025.8521	USA	THE US	USA								ISR	ISRAEL	ISR								0	050	050	05	1	3.5	6	1	6	-0.47021943573668	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251111180000	https://www.irishtimes.com/world/2025/11/11/why-is-donald-trump-reaching-out-to-syrias-new-president-ahmed-al-sharaa/
1273640319	20251111	202511	2025	2025.8521	USA	AMERICAN	USA								JAM	JAMAICA	JAM								0	046	046	04	1	7.0	4	1	4	-3.68421052631579	1	United States	US	US		39.828175	-98.5795	US	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20251111180000	https://www.dailymail.co.uk/news/article-15280597/american-airlines-passenger-canada-jewelry.html
1273640320	20251111	202511	2025	2025.8521	USA	WASHINGTON	USA								JUD	SUPREME COURT						JUD			1	127	127	12	3	-5.0	10	1	10	0.47961630695444	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20251111180000	https://chapelboro.com/world-news/supreme-court-rejects-call-to-overturn-its-decision-legalizing-same-sex-marriage-nationwide
1273640321	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	010	010	01	1	0.0	3	1	3	0.86206896551724	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20251111180000	https://www.koamnewsnow.com/news/national-news/congressman-schmidt-says-house-ready-to-act-on-shutdown-bill/article_574f8881-d2ec-4d1b-ac90-d46c15f953c0.html
1273640322	20251111	202511	2025	2025.8521	USA	CHICAGO	USA								LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	8	1	8	-2.40137221269297	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251111180000	https://www.breitbart.com/politics/2025/11/10/chicago-tribune-urges-illinois-governor-veto-assisted-suicide-bill/
1273640323	20251111	202511	2025	2025.8521	USA	HOUSTON	USA								LEG	CONGRESSMAN						LEG			1	036	036	03	1	4.0	8	1	8	4.06976744186046	3	Fort Sam Houston, Texas, United States	US	USTX	TX029	29.453	-98.4417	2512474	3	Fort Sam Houston, Texas, United States	US	USTX		29.453	-98.4417	2512474	3	Fort Sam Houston, Texas, United States	US	USTX		29.453	-98.4417	2512474	20251111180000	https://foxsanantonio.com/newsletter-daily/veterans-day-ceremony-at-fort-sam-houston-saved-from-cancellation-by-congressman-gonzales-san-antonio-texas-families-honor-tribute-army-davy-air-force-marines-coast-guard
1273640324	20251111	202511	2025	2025.8521	USA	WASHINGTON	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	7	1	7	-4.69387755102041	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.al-monitor.com/originals/2025/11/many-syrians-sharaas-us-visit-marks-new-beginning
1273640325	20251111	202511	2025	2025.8521	USA	WASHINGTON	USA								LEG	CONGRESS						LEG			1	043	043	04	1	2.8	7	1	7	-4.69387755102041	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.al-monitor.com/originals/2025/11/many-syrians-sharaas-us-visit-marks-new-beginning
1273640326	20251111	202511	2025	2025.8521	USA	CHICAGO	USA								LEG	LAWMAKER						LEG			1	129	129	12	3	-5.0	8	1	8	-2.40137221269297	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251111180000	https://www.breitbart.com/politics/2025/11/10/chicago-tribune-urges-illinois-governor-veto-assisted-suicide-bill/
1273640327	20251111	202511	2025	2025.8521	USA	CHICAGO	USA								LEG	LAWMAKER						LEG			1	129	129	12	3	-5.0	2	1	2	-2.40137221269297	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20251111180000	https://www.breitbart.com/politics/2025/11/10/chicago-tribune-urges-illinois-governor-veto-assisted-suicide-bill/
1273640328	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	036	036	03	1	4.0	4	1	4	0.45146726862302	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251111180000	https://www.wtol.com/article/news/community/food-pantry-asks-for-community-assistance-northwest-ohio-holiday-season-demand-community/512-0b1d58a4-0c89-4c09-be04-5e1941259ee7
1273640329	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	051	051	05	1	3.4	4	1	4	0.45146726862302	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251111180000	https://www.wtol.com/article/news/community/food-pantry-asks-for-community-assistance-northwest-ohio-holiday-season-demand-community/512-0b1d58a4-0c89-4c09-be04-5e1941259ee7
1273640330	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	073	073	07	2	7.4	4	1	4	0.45146726862302	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251111180000	https://www.wtol.com/article/news/community/food-pantry-asks-for-community-assistance-northwest-ohio-holiday-season-demand-community/512-0b1d58a4-0c89-4c09-be04-5e1941259ee7
1273640331	20251111	202511	2025	2025.8521	USA	UNITED STATES	USA								MED	NEWSPAPER						MED			1	190	190	19	4	-10.0	2	1	2	-1.46252285191956	3	Marion County, Kansas, United States	US	USKS	KS115	38.4	-97.1503	485022	3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
