1273798014	20251112	202511	2025	2025.8548	ISR	ISRAELI	ISR								LEG	LAWMAKER						LEG			1	080	080	08	2	5.0	1	1	1	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798015	20251112	202511	2025	2025.8548	ISR	ISRAEL	ISR								MED	WRITER						MED			0	010	010	01	1	0.0	4	1	4	-0.80226521944313	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251112134500	https://www.cjr.org/feature/the-tragic-loss-of-teen-vogue.php
1273798016	20251112	202511	2025	2025.8548	ISR	ISRAEL	ISR								NGOHLHIRC	RED CRESCENT		IRC				NGO	HLH		0	070	070	07	2	7.0	2	1	2	0	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251112134500	https://www.dailysabah.com/turkiye/turkiyes-18th-goodness-ship-departs-with-800-tons-of-aid-for-gaza/news
1273798017	20251112	202511	2025	2025.8548	ISR	ISRAELI	ISR								TWNGOV	TAIWAN	TWN					GOV			1	110	110	11	3	-2.0	2	1	2	1.13636363636364	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20251112134500	https://www.winnipegfreepress.com/world/2025/11/12/taiwans-foreign-minister-says-closer-ties-with-israel-align-with-the-islands-interests
1273798018	20251112	202511	2025	2025.8548	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798019	20251112	202511	2025	2025.8548	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	020	020	02	1	3.0	1	1	1	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798020	20251112	202511	2025	2025.8548	ISR	ISRAEL	ISR								USA	UNITED STATES	USA								0	042	042	04	1	1.9	4	1	4	1.27490039840638	1	Israel	IS	IS		31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20251112134500	https://www.courant.com/2025/11/12/a-pennsylvania-synagogue-opened-its-doors-to-a-local-church-a-deeply-profound-partnership-ensued-2/
1273798021	20251112	202511	2025	2025.8548	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798022	20251112	202511	2025	2025.8548	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	080	080	08	2	5.0	1	1	1	0	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798023	20251112	202511	2025	2025.8548	ISR	ISRAELI	ISR								USA	UNITED STATES	USA								1	080	080	08	2	5.0	4	1	4	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798024	20251112	202511	2025	2025.8548	ISRGOV	ISRAELI	ISR					GOV													1	080	080	08	2	5.0	6	1	6	0	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798025	20251112	202511	2025	2025.8548	ISRGOV	ISRAEL	ISR					GOV			GOV	PRIME MINISTER						GOV			1	018	018	01	1	3.4	4	1	4	-6.5015479876161	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	4	Lin Jian, Shanghai, China	CH	CH23	13243	30.9348	121.026	10861193	20251112134500	https://www.freepressjournal.in/india/terror-may-strike-our-cities-can-never-shake-souls-israeli-pm-netanyahu-on-delhi-blast
1273798026	20251112	202511	2025	2025.8548	ISRGOV	ISRAEL	ISR					GOV			GOV	PRIME MINISTER						GOV			1	018	018	01	1	3.4	4	1	4	-5.90809628008753	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	4	Red Fort, Delhi, India	IN	IN07	17911	28.6333	77.2333	-2109338	20251112134500	https://timesofindia.indiatimes.com/india/terror-may-strike-our-cities-but-will-never-shake-our-souls-netanyahu-shares-message-after-delhi-blast-gives-condolences/articleshow/125274789.cms
1273798027	20251112	202511	2025	2025.8548	ISRGOV	ISRAELI	ISR					GOV			GOV	PRIME MINISTER						GOV			1	018	018	01	1	3.4	2	1	2	-5.90809628008753	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251112134500	https://timesofindia.indiatimes.com/india/terror-may-strike-our-cities-but-will-never-shake-our-souls-netanyahu-shares-message-after-delhi-blast-gives-condolences/articleshow/125274789.cms
1273798028	20251112	202511	2025	2025.8548	ISRLEG	ISRAELI	ISR					LEG			LEG	LAWMAKER						LEG			1	020	020	02	1	3.0	3	1	3	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798029	20251112	202511	2025	2025.8548	ISRLEG	ISRAELI	ISR					LEG			LEG	LAWMAKER						LEG			1	080	080	08	2	5.0	3	1	3	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.cbsnews.com/news/trump-netanyahu-pardon-letter-israel-leader-corruption-cases/
1273798030	20251112	202511	2025	2025.8548	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								0	050	050	05	1	3.5	8	1	8	-2.16907675194661	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798031	20251112	202511	2025	2025.8548	ISRMIL	ISRAEL	ISR					MIL			ISR	ISRAEL	ISR								0	050	050	05	1	3.5	2	1	2	-2.16907675194661	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251112134500	https://sofrep.com/news/sofrep-daily-2025-nov-12-am/
1273798032	20251112	202511	2025	2025.8548	JAM	JAMAICA	JAM								BUS	COMPANY						BUS			0	043	043	04	1	2.8	20	2	20	4.9461142121082	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20251112134500	https://finance.yahoo.com/news/lucky-energy-raises-25m-support-131118097.html
1273798033	20251112	202511	2025	2025.8548	JEW	JEWISH				JEW					CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	4	1	4	1.27490039840638	1	Israel	IS	IS		31.5	34.75	IS	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20251112134500	https://www.courant.com/2025/11/12/a-pennsylvania-synagogue-opened-its-doors-to-a-local-church-a-deeply-profound-partnership-ensued-2/
1273798034	20251112	202511	2025	2025.8548	JEW	JEWISH				JEW					CHR	CHRISTIAN				CHR					0	042	042	04	1	1.9	6	1	6	1.27490039840638	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251112134500	https://www.courant.com/2025/11/12/a-pennsylvania-synagogue-opened-its-doors-to-a-local-church-a-deeply-profound-partnership-ensued-2/
1273798035	20251112	202511	2025	2025.8548	JEWUDX	HAREDI				JEW	UDX				ISR	JERUSALEM	ISR								1	051	051	05	1	3.4	5	1	5	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.israelnationalnews.com/flashes/670332
1273798036	20251112	202511	2025	2025.8548	JEWUDX	HAREDI				JEW	UDX				ISR	JERUSALEM	ISR								1	140	140	14	3	-6.5	7	1	7	0	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251112134500	https://www.israelnationalnews.com/flashes/670332
1273798037	20251112	202511	2025	2025.8548	JPN	JAPANESE	JPN								BUS	INVESTOR						BUS			0	020	020	02	1	3.0	8	1	8	0.43415340086831	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251112134500	https://economictimes.indiatimes.com/news/international/us/softbank-sinks-10-did-selling-nvidia-to-fund-a-cash-furnace-just-backfire-big/articleshow/125275452.cms
1273798038	20251112	202511	2025	2025.8548	JPN	JAPANESE	JPN								ELI	ACTOR						ELI			1	036	036	03	1	4.0	3	1	3	0.92592592592593	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251112134500	https://inventorspot.com/sonys-state-of-play-japan-broadcast-to-unveil-major-game-news-tomorrow/
1273798039	20251112	202511	2025	2025.8548	JPN	JAPANESE	JPN								IND	DELHI	IND								1	018	018	01	1	3.4	2	1	2	-6.5015479876161	1	Japan	JA	JA		36	138	JA	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Japan	JA	JA		36	138	JA	20251112134500	https://www.freepressjournal.in/india/terror-may-strike-our-cities-can-never-shake-souls-israeli-pm-netanyahu-on-delhi-blast
1273798040	20251112	202511	2025	2025.8548	JPN	JAPANESE	JPN								IND	DELHI	IND								1	018	018	01	1	3.4	2	1	2	-6.5015479876161	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20251112134500	https://www.freepressjournal.in/india/terror-may-strike-our-cities-can-never-shake-souls-israeli-pm-netanyahu-on-delhi-blast
1273798041	20251112	202511	2025	2025.8548	JPNGOV	JAPANESE	JPN					GOV			IND	DELHI	IND								1	018	018	01	1	3.4	2	1	2	-6.5015479876161	1	Japan	JA	JA		36	138	JA	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	1	Japan	JA	JA		36	138	JA	20251112134500	https://www.freepressjournal.in/india/terror-may-strike-our-cities-can-never-shake-souls-israeli-pm-netanyahu-on-delhi-blast
1273798042	20251112	202511	2025	2025.8548	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-2.67716535433071	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251112134500	https://www.gjsentinel.com/opinion/editorials/give-peters-case-a-rest-doj/article_95a87336-5bbe-4584-b5c4-4716c55cf130.html
1273798043	20251112	202511	2025	2025.8548	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	4	1	4	-3.10344827586207	3	Oak Forest, Florida, United States	US	USFL	FL057	28.0197	-82.3707	2484427	0								3	Oak Forest, Florida, United States	US	USFL		28.0197	-82.3707	2484427	20251112134500	https://mynews13.com/fl/orlando/news/2025/11/11/cfx-hosts-meetings-on-toll-road-proposal
1273798044	20251112	202511	2025	2025.8548	JUD	JUDGE						JUD													1	042	042	04	1	1.9	5	1	5	9.771986970684	5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	0								5	Laois, Laois, Ireland	EI	EI15	18305	53	-7.4	-1504100	20251112134500	https://www.kildare-nationalist.ie/your-community/athy-sing-and-sign-honoured-at-national-pride-of-place-awards_arid-77182.html
1273798045	20251112	202511	2025	2025.8548	JUD	JUDGE						JUD													1	051	051	05	1	3.4	10	1	10	9.771986970684	4	Timahoe, Kildare, Ireland	EI	EI12	18291	53.335	-6.83861	-1505930	0								4	Timahoe, Kildare, Ireland	EI	EI12	18291	53.335	-6.83861	-1505930	20251112134500	https://www.kildare-nationalist.ie/your-community/athy-sing-and-sign-honoured-at-national-pride-of-place-awards_arid-77182.html
1273798046	20251112	202511	2025	2025.8548	JUD	ADVOCATE						JUD													0	060	060	06	2	6.0	5	1	5	1.40449438202247	4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	0								4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	20251112134500	https://en.antaranews.com/news/391429/indonesia-pushes-mikta-countries-to-help-restore-world-peace
1273798047	20251112	202511	2025	2025.8548	JUD	COUNSEL						JUD													1	071	071	07	2	7.4	10	1	10	-1.92307692307692	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251112134500	https://timesofindia.indiatimes.com/education/news/pm-modi-degree-row-delhi-hc-asks-du-to-file-objections-to-pleas-to-condone-delay-in-filing-appeals/articleshow/125275629.cms
1273798048	20251112	202511	2025	2025.8548	JUD	HIGH COURT						JUD													0	081	081	08	2	5.0	5	1	3	-6.48011782032397	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251112134500	https://www.siasat.com/then-who-killed-our-children-raged-families-of-nithari-victims-after-sc-acquits-koli-3295345/
1273798049	20251112	202511	2025	2025.8548	JUD	LAWYER						JUD													0	090	090	09	2	-2.0	2	1	2	-4.45062586926286	4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	0								4	Crumlin, Donegal, Ireland	EI	EI06	18287	54.7606	-8.45556	377358	20251112134500	https://www.newstalk.com/news/female-genital-mutilation-2210146
1273798050	20251112	202511	2025	2025.8548	JUD	SPECIAL COURT						JUD													1	093	093	09	2	-2.0	1	1	1	-11.978221415608	4	Poonamallee, Tamil Nadu, India	IN	IN25	70251	13.0483	80.1075	-2108190	0								4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20251112134500	https://www.thehindu.com/news/national/tamil-nadu/tn-raj-bhavan-petrol-bomb-attack-case-accused-karukka-vinoth-sentenced-to-10-years-of-rigorous-imprisonment/article70271077.ece
1273798051	20251112	202511	2025	2025.8548	JUD	SPECIAL COURT						JUD													1	093	093	09	2	-2.0	1	1	1	-11.978221415608	4	Poonamallee, Tamil Nadu, India	IN	IN25	70251	13.0483	80.1075	-2108190	0								4	Poonamallee, Tamil Nadu, India	IN	IN25	70251	13.0483	80.1075	-2108190	20251112134500	https://www.thehindu.com/news/national/tamil-nadu/tn-raj-bhavan-petrol-bomb-attack-case-accused-karukka-vinoth-sentenced-to-10-years-of-rigorous-imprisonment/article70271077.ece
1273798052	20251112	202511	2025	2025.8548	JUD	TRIBUNAL						JUD													0	110	110	11	3	-2.0	5	1	5	-7.12694877505568	1	Bangladesh	BG	BG		24	90	BG	0								1	Bangladesh	BG	BG		24	90	BG	20251112134500	https://indianexpress.com/article/world/sheikh-hasina-return-to-bangladesh-democracy-restored-muhammad-yunus-ties-with-india-10361474/
1273798053	20251112	202511	2025	2025.8548	JUD	ATTORNEY						JUD													0	110	110	11	3	-2.0	6	1	6	-2.67716535433071	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20251112134500	https://www.gjsentinel.com/opinion/editorials/give-peters-case-a-rest-doj/article_95a87336-5bbe-4584-b5c4-4716c55cf130.html
1273798054	20251112	202511	2025	2025.8548	JUD	ADVOCATE						JUD													0	120	120	12	3	-4.0	5	1	5	1.40449438202247	4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	0								4	Istiqlal, Sulawesi Utara, Indonesia	ID	ID31	18585	1.4947	124.846	10176674	20251112134500	https://en.antaranews.com/news/391429/indonesia-pushes-mikta-countries-to-help-restore-world-peace
1273798055	20251112	202511	2025	2025.8548	JUD	JUDGE						JUD													0	173	173	17	4	-5.0	4	1	4	-11.978221415608	4	Poonamallee, Tamil Nadu, India	IN	IN25	70251	13.0483	80.1075	-2108190	0								4	Poonamallee, Tamil Nadu, India	IN	IN25	70251	13.0483	80.1075	-2108190	20251112134500	https://www.thehindu.com/news/national/tamil-nadu/tn-raj-bhavan-petrol-bomb-attack-case-accused-karukka-vinoth-sentenced-to-10-years-of-rigorous-imprisonment/article70271077.ece
1273798056	20251112	202511	2025	2025.8548	JUD	JUDGE						JUD													1	173	173	17	4	-5.0	8	1	6	-11.978221415608	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20251112134500	https://www.thehindu.com/news/national/tamil-nadu/tn-raj-bhavan-petrol-bomb-attack-case-accused-karukka-vinoth-sentenced-to-10-years-of-rigorous-imprisonment/article70271077.ece
1273798057	20251112	202511	2025	2025.8548	JUD	LAWYER						JUD			AFRJUD	AFRICA	AFR					JUD			1	010	010	01	1	0.0	2	1	2	-6.40569395017793	4	Mpofu, KwaZulu-Natal, South Africa	SF	SF02	77331	-28.265	29.741	-1263493	4	Mpofu, KwaZulu-Natal, South Africa	SF	SF02	77331	-28.265	29.741	-1263493	4	Mpofu, KwaZulu-Natal, South Africa	SF	SF02	77331	-28.265	29.741	-1263493	20251112134500	https://mg.co.za/politics/2025-11-12-jacob-zuma-might-testify-in-his-daughters-incitement-case/
1273798058	20251112	202511	2025	2025.8548	JUD	SUPREME COURT						JUD			BGD	NARAYANGANJ	BGD								1	081	081	08	2	5.0	10	1	10	-4.34782608695652	0								0								0								20251112134500	https://www.jagonews24.com/en/national/news/87092
1273798059	20251112	202511	2025	2025.8548	JUD	SUPREME COURT						JUD			COP	POLICE						COP			0	081	081	08	2	5.0	4	1	4	-6.48011782032397	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20251112134500	https://www.siasat.com/then-who-killed-our-children-raged-families-of-nithari-victims-after-sc-acquits-koli-3295345/
1273798060	20251112	202511	2025	2025.8548	JUD	SUPREME COURT						JUD			COP	POLICE						COP			0	081	081	08	2	5.0	1	1	1	-6.48011782032397	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251112134500	https://www.siasat.com/then-who-killed-our-children-raged-families-of-nithari-victims-after-sc-acquits-koli-3295345/
1273798061	20251112	202511	2025	2025.8548	JUD	ADVOCATE						JUD			EDU	STUDENT						EDU			1	040	040	04	1	1.0	5	1	5	2.57847533632287	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20251112134500	https://www.newkerala.com/news/o/karuna-pandey-promises-major-transformation-character-pushpa-post-7-year-876
1273798062	20251112	202511	2025	2025.8548	JUD	PUBLIC PROSECUTOR						JUD			EDU	STUDENT						EDU			1	100	100	10	3	-5.0	5	1	5	-5.35307517084282	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251112134500	https://www.icj.org/guatemala-international-organizations-express-concern-over-the-detention-of-lawyer-ramon-cadena/
1273798063	20251112	202511	2025	2025.8548	JUD	LAWYER						JUD			GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	10	1	10	-2.78745644599303	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20251112134500	https://www.express.co.uk/news/uk/2132963/lawyers-explain-trump-sue-bbc
