1263364458	20250916	202509	2025	2025.7014	JEW	JEWISH				JEW					PSE	WEST BANK	PSE								1	051	051	05	1	3.4	2	1	2	-3.00751879699248	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	20250916054500	https://antonyloewenstein.com/all-palestinainas-are-terrorists/
1263364459	20250916	202509	2025	2025.7014	JEW	JEWISH				JEW					PSE	WEST BANK	PSE								1	051	051	05	1	3.4	2	1	2	-3.00751879699248	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	1	Israel	IS	IS		31.5	34.75	IS	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	20250916054500	https://antonyloewenstein.com/all-palestinainas-are-terrorists/
1263364460	20250916	202509	2025	2025.7014	JEW	JEWISH				JEW					PSE	WEST BANK	PSE								1	051	051	05	1	3.4	4	1	4	-3.00751879699248	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250916054500	https://antonyloewenstein.com/all-palestinainas-are-terrorists/
1263364461	20250916	202509	2025	2025.7014	JEW	JEWISH				JEW					UAF	TERRORIST						UAF			1	051	051	05	1	3.4	2	1	2	-3.00751879699248	4	Marrickville, New South Wales, Australia	AS	AS02	5045	-33.9167	151.167	-1586038	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20250916054500	https://antonyloewenstein.com/all-palestinainas-are-terrorists/
1263364462	20250916	202509	2025	2025.7014	JPN	JAPANESE	JPN																		1	110	110	11	3	-2.0	2	2	2	0.990153608607475	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916054500	https://www.ibtimes.com/lower-us-tariffs-japan-autos-kick-3783475
1263364463	20250916	202509	2025	2025.7014	JPN	JAPANESE	JPN								JPNBUS	JAPAN	JPN					BUS			1	110	110	11	3	-2.0	2	2	2	0.990153608607475	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916054500	https://www.ibtimes.com/lower-us-tariffs-japan-autos-kick-3783475
1263364464	20250916	202509	2025	2025.7014	JPN	JAPANESE	JPN								USA	WASHINGTON	USA								1	036	036	03	1	4.0	20	2	20	0.990153608607475	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916054500	https://www.ibtimes.com/lower-us-tariffs-japan-autos-kick-3783475
1263364465	20250916	202509	2025	2025.7014	JPN	JAPANESE	JPN								USA	WASHINGTON	USA								1	051	051	05	1	3.4	4	2	4	0.990153608607475	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916054500	https://www.ibtimes.com/lower-us-tariffs-japan-autos-kick-3783475
1263364466	20250916	202509	2025	2025.7014	JPN	JAPAN	JPN								USA	UNITED STATES	USA								1	051	051	05	1	3.4	4	2	4	0.990153608607475	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Alaska, United States	US	USAK		61.385	-152.268	AK	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	20250916054500	https://www.ibtimes.com/lower-us-tariffs-japan-autos-kick-3783475
1263364467	20250916	202509	2025	2025.7014	JPN	JAPANESE	JPN								USA	WASHINGTON	USA								1	051	051	05	1	3.4	12	2	12	0.990153608607475	4	Tokyo, Tokyo, Japan	JA	JA40	36340	35.685	139.751	-246227	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20250916054500	https://www.ibtimes.com/lower-us-tariffs-japan-autos-kick-3783475
1263364468	20250916	202509	2025	2025.7014	JUD	LAWYER						JUD													0	010	010	01	1	0.0	12	1	6	-8.02675585284281	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250916054500	https://www.wmur.com/article/nh-supreme-court-to-hear-michael-addison-appeal/66114173
1263364469	20250916	202509	2025	2025.7014	JUD	ADVOCATE						JUD													1	010	010	01	1	0.0	6	1	6	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364470	20250916	202509	2025	2025.7014	JUD	ADVOCATE						JUD													1	020	020	02	1	3.0	6	1	6	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364471	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD													1	051	051	05	1	3.4	6	1	6	-0.854700854700855	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250916054500	https://ktrh.iheart.com/featured/houston-texas-news/content/2025-09-15-harris-county-judge-lina-hidalgo-announces-she-will-not-seek-reelection/
1263364472	20250916	202509	2025	2025.7014	JUD	TRIBUNAL						JUD													1	1014	101	10	3	-5.0	2	1	2	-1.32743362831859	4	Kerikeri, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2167	173.967	-1511831	0								4	Kerikeri, New Zealand (general), New Zealand	NZ	NZ00	22385	-35.2167	173.967	-1511831	20250916054500	https://www.rnz.co.nz/news/te-manu-korihi/573230/maori-beaten-for-using-te-reo-deserve-apology-dover-samuels
1263364473	20250916	202509	2025	2025.7014	JUD	ADVOCATE						JUD													1	110	110	11	3	-2.0	6	1	6	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364474	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	2	1	2	-0.854700854700855	3	Harris County, Texas, United States	US	USTX	TX201	29.8336	-95.4002	1383886	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250916054500	https://ktrh.iheart.com/featured/houston-texas-news/content/2025-09-15-harris-county-judge-lina-hidalgo-announces-she-will-not-seek-reelection/
1263364475	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	6	1	6	-0.854700854700855	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250916054500	https://ktrh.iheart.com/featured/houston-texas-news/content/2025-09-15-harris-county-judge-lina-hidalgo-announces-she-will-not-seek-reelection/
1263364476	20250916	202509	2025	2025.7014	JUD	ADVOCATE						JUD													1	130	130	13	3	-4.4	10	1	10	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364477	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			COP	POLICE						COP			1	042	042	04	1	1.9	5	1	5	-3.5	0								0								0								20250916054500	https://www.thetelegraphandargus.co.uk/news/25468349.drug-peddler-caught-cctv-cutting-heroin-crack-cocaine/
1263364478	20250916	202509	2025	2025.7014	JUD	LAWYER						JUD			USA	UNITED STATES	USA								0	010	010	01	1	0.0	6	1	6	-8.02675585284281	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20250916054500	https://www.wmur.com/article/nh-supreme-court-to-hear-michael-addison-appeal/66114173
1263364479	20250916	202509	2025	2025.7014	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	4	1	4	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364480	20250916	202509	2025	2025.7014	JUD	ADVOCATE						JUD			USA	WEST VIRGINIA	USA								1	071	071	07	2	7.4	10	1	10	-0.75949367088607	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250916054500	https://www.timesleaderonline.com/news/local-news/2025/09/advocates-warn-of-consequences-of-health-care-cuts/
1263364481	20250916	202509	2025	2025.7014	KEN	KENYA	KEN																		1	042	042	04	1	1.9	5	1	5	2.98507462686567	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20250916054500	https://www.standardmedia.co.ke/business/article/2001529516/why-banks-must-take-lead-in-driving-africa-s-green-growth
1263364482	20250916	202509	2025	2025.7014	KNAGOV	QUEEN ELIZABETH II	KNA					GOV			GOV	PRESIDENT						GOV			0	036	036	03	1	4.0	3	1	3	-0.313479623824449	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250916054500	https://www.ibtimes.com/trump-set-unprecedented-second-uk-state-visit-3783479
1263364483	20250916	202509	2025	2025.7014	KOR	SEOUL	KOR								USA	AMERICAN	USA								1	036	036	03	1	4.0	4	1	4	3.23886639676113	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	1	United States	US	US		39.828175	-98.5795	US	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250916054500	https://www.koreaherald.com/article/10576716
1263364484	20250916	202509	2025	2025.7014	LAB	WORKER						LAB													1	073	073	07	2	7.4	10	1	10	2.7359781121751	1	Turkey	TU	TU		39.059012	34.911546	TU	0								1	Turkey	TU	TU		39.059012	34.911546	TU	20250916054500	https://www.davisenterprise.com/news/yolo-food-bank-provides-residents-with-access-to-free-fresh-food/article_0009036c-b89a-4927-a589-4ce3eb22eb93.html
1263364485	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			COP	POLICE						COP			0	173	173	17	4	-5.0	3	1	3	-12.0754716981132	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250916054500	https://www.indiatvnews.com/news/world/us-homeland-security-condemns-indian-man-beheading-in-texas-holds-biden-administration-responsible-for-release-of-accused-latest-updates-2025-09-16-1008354
1263364486	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-12.0754716981132	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Cuba	CU	CU		22	-79.5	CU	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250916054500	https://www.indiatvnews.com/news/world/us-homeland-security-condemns-indian-man-beheading-in-texas-holds-biden-administration-responsible-for-release-of-accused-latest-updates-2025-09-16-1008354
1263364487	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			COP	POLICE						COP			0	173	173	17	4	-5.0	1	1	1	-12.0754716981132	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20250916054500	https://www.indiatvnews.com/news/world/us-homeland-security-condemns-indian-man-beheading-in-texas-holds-biden-administration-responsible-for-release-of-accused-latest-updates-2025-09-16-1008354
1263364488	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			COP	POLICE						COP			0	190	190	19	4	-10.0	3	1	3	-12.0754716981132	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250916054500	https://www.indiatvnews.com/news/world/us-homeland-security-condemns-indian-man-beheading-in-texas-holds-biden-administration-responsible-for-release-of-accused-latest-updates-2025-09-16-1008354
1263364489	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			COP	POLICE						COP			0	190	190	19	4	-10.0	1	1	1	-12.0754716981132	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Cuba	CU	CU		22	-79.5	CU	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20250916054500	https://www.indiatvnews.com/news/world/us-homeland-security-condemns-indian-man-beheading-in-texas-holds-biden-administration-responsible-for-release-of-accused-latest-updates-2025-09-16-1008354
1263364490	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			COP	POLICE						COP			0	190	190	19	4	-10.0	1	1	1	-12.0754716981132	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20250916054500	https://www.indiatvnews.com/news/world/us-homeland-security-condemns-indian-man-beheading-in-texas-holds-biden-administration-responsible-for-release-of-accused-latest-updates-2025-09-16-1008354
1263364491	20250916	202509	2025	2025.7014	LAO	LAOS	LAO																		1	017	017	01	1	0.0	2	1	2	8.22368421052632	4	Luang Prabang, Louangphabang, Laos	LA	LA17	18693	19.8856	102.135	-2665957	0								4	Luang Prabang, Louangphabang, Laos	LA	LA17	18693	19.8856	102.135	-2665957	20250916054500	https://www.thestar.com.my/aseanplus/aseanplus-news/2025/09/16/lao-waterfall-named-among-worlds-most-beautiful-cascades
1263364492	20250916	202509	2025	2025.7014	LAO	LAOS	LAO								CVL	TRAVELLER						CVL			1	017	017	01	1	0.0	4	1	4	8.22368421052632	4	Luang Prabang, Louangphabang, Laos	LA	LA17	18693	19.8856	102.135	-2665957	4	Luang Prabang, Louangphabang, Laos	LA	LA17	18693	19.8856	102.135	-2665957	4	Luang Prabang, Louangphabang, Laos	LA	LA17	18693	19.8856	102.135	-2665957	20250916054500	https://www.thestar.com.my/aseanplus/aseanplus-news/2025/09/16/lao-waterfall-named-among-worlds-most-beautiful-cascades
1263364493	20250916	202509	2025	2025.7014	LBR	LIBERIA	LBR																		1	010	010	01	1	0.0	4	1	4	1.20274914089347	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20250916054500	https://allafrica.com/stories/202509160009.html
1263364494	20250916	202509	2025	2025.7014	LBR	LIBERIA	LBR																		0	020	020	02	1	3.0	4	1	4	1.20274914089347	4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	0								4	Monrovia, Montserrado, Liberia	LI	LI14	147290	6.31056	-10.8047	-2134012	20250916054500	https://allafrica.com/stories/202509160009.html
1263364495	20250916	202509	2025	2025.7014	LEG	REPRESENTATIVES						LEG													0	046	046	04	1	7.0	4	1	4	2.06489675516224	4	Elliot Lake, Ontario, Canada	CA	CA08	12683	46.3833	-82.65	-564166	0								4	Elliot Lake, Ontario, Canada	CA	CA08	12683	46.3833	-82.65	-564166	20250916054500	https://www.elliotlakestandard.ca:443/news/sault-hosts-wintario-broadcast-in-1975
1263364496	20250916	202509	2025	2025.7014	LEG	DELEGATE						LEG													1	051	051	05	1	3.4	5	1	5	6.14657210401891	1	Cuba	CU	CU		22	-79.5	CU	0								1	Cuba	CU	CU		22	-79.5	CU	20250916054500	https://unctad.org/osgstatement/international-day-science-technology-and-innovation-2025
1263364497	20250916	202509	2025	2025.7014	LEG	CONGRESS						LEG													0	080	080	08	2	5.0	10	1	10	-0.96501809408926	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20250916054500	https://www.news18.com/opinion/opinion-why-rahul-gandhi-may-fail-to-sell-a-lemon-to-tejashwi-yadav-in-bihar-ws-kl-9574768.html
1263364498	20250916	202509	2025	2025.7014	LEG	SENATOR						LEG													0	130	130	13	3	-4.4	6	1	6	-2.44698205546493	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250916054500	https://www.dailymail.co.uk/news/article-15102135/Its-official-stalking-Sussan-Ley-begun-future-leader-sets-bomb-PETER-VAN-ONSELEN.html
1263364499	20250916	202509	2025	2025.7014	LEG	SENATOR						LEG			DNK	DENMARK	DNK								0	130	130	13	3	-4.4	2	1	2	-2.44698205546493	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20250916054500	https://www.dailymail.co.uk/news/article-15102135/Its-official-stalking-Sussan-Ley-begun-future-leader-sets-bomb-PETER-VAN-ONSELEN.html
1263364500	20250916	202509	2025	2025.7014	LEG	CONGRESSMAN						LEG			GOV	PRESIDENT						GOV			1	043	043	04	1	2.8	5	1	5	-7.3170731707317	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250916054500	https://www.breitbart.com/clips/2025/09/15/cnns-kinzinger-people-like-jd-vance-are-trying-to-make-kirks-murder-a-divisive-thing/
1263364501	20250916	202509	2025	2025.7014	LEG	CHAMBER						LEG			MYS	MALAYSIAN	MYS								1	028	028	02	1	4.0	4	1	4	5.86319218241043	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250916054500	http://www.cambodiantimes.com/news/278579507/sharjah-chamber-explores-economic-cooperation-with-malaysia
1263364502	20250916	202509	2025	2025.7014	LEG	CHAMBER						LEG			MYSGOV	MALAYSIAN	MYS					GOV			1	028	028	02	1	4.0	6	1	6	5.86319218241043	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250916054500	http://www.cambodiantimes.com/news/278579507/sharjah-chamber-explores-economic-cooperation-with-malaysia
1263364503	20250916	202509	2025	2025.7014	LEG	CHAMBER						LEG			MYSGOV	MALAYSIAN	MYS					GOV			1	042	042	04	1	1.9	10	1	10	5.86319218241043	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	1	Malaysia	MY	MY		2.5	112.5	MY	20250916054500	http://www.cambodiantimes.com/news/278579507/sharjah-chamber-explores-economic-cooperation-with-malaysia
1263364504	20250916	202509	2025	2025.7014	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	-2.50855188141391	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20250916054500	https://www.krem.com/article/news/nation-world/washington-dc-emergency-order-expiring-house-debates-new-limits/507-7b2afe2d-7f77-4497-ad0d-6a60126c40f6
1263364505	20250916	202509	2025	2025.7014	LEG	CONGRESSMAN						LEG			USA	UNITED STATES	USA								1	043	043	04	1	2.8	10	1	10	-7.3170731707317	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250916054500	https://www.breitbart.com/clips/2025/09/15/cnns-kinzinger-people-like-jd-vance-are-trying-to-make-kirks-murder-a-divisive-thing/
1263364506	20250916	202509	2025	2025.7014	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								0	060	060	06	2	6.0	4	1	4	-2.50855188141391	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250916054500	https://www.krem.com/article/news/nation-world/washington-dc-emergency-order-expiring-house-debates-new-limits/507-7b2afe2d-7f77-4497-ad0d-6a60126c40f6
1263364507	20250916	202509	2025	2025.7014	MDV	MALDIVE	MDV																		1	141	141	14	3	-6.5	4	1	4	3.30396475770925	1	Maldives	MV	MV		3.2	73	MV	0								1	Maldives	MV	MV		3.2	73	MV	20250916054500	http://www.cambodiantimes.com/news/278579482/trade-for-impact-conference-highlighted-south-asia-women-entrepreneurs-as-vital-contributors-to-global-supply-chains
