1263529621	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD													0	111	111	11	3	-2.0	2	1	2	-11.0679611650486	1	Italy	IT	IT		42.833333	12.833333	IT	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263529622	20250916	202509	2025	2025.7014	JUD	ATTORNEY						JUD													0	128	128	12	3	-5.0	5	1	5	-4.13625304136253	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250916231500	https://www.kctv5.com/2025/09/16/kc-law-firm-sued-allegedly-using-employee-retirement-pay-its-expenses/
1263529623	20250916	202509	2025	2025.7014	JUD	COUNSEL						JUD													1	130	130	13	3	-4.4	10	1	10	-3.39181286549708	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250916231500	https://hightimes.com/health/theyre-scaring-you-about-cannabis-and-fertility-lets-check-the-receipts/
1263529624	20250916	202509	2025	2025.7014	JUD	LAWYER						JUD													0	138	138	13	3	-7.0	10	1	10	-10	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250916231500	https://www.washingtonexaminer.com/news/justice/3810298/indiana-man-charged-threat-naval-academy-lockdown/
1263529625	20250916	202509	2025	2025.7014	JUD	ATTORNEY						JUD													0	172	172	17	4	-5.0	5	1	5	-4.13625304136253	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	0								2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20250916231500	https://www.kctv5.com/2025/09/16/kc-law-firm-sued-allegedly-using-employee-retirement-pay-its-expenses/
1263529626	20250916	202509	2025	2025.7014	JUD	MAGISTRATE						JUD													1	173	173	17	4	-5.0	4	1	4	-7.70877944325482	3	Goose Creek, South Carolina, United States	US	USSC	SC015	32.981	-80.0326	1231332	0								3	Goose Creek, South Carolina, United States	US	USSC		32.981	-80.0326	1231332	20250916231500	https://www.postandcourier.com/news/crime/goose-creek-man-isis-fbi-terrorism-charge/article_f803bdcf-392b-4647-a261-ef25abdf8d16.html
1263529627	20250916	202509	2025	2025.7014	JUD	ATTORNEY						JUD													0	173	173	17	4	-5.0	4	1	4	-10.6329113924051	3	Dekalb County, Georgia, United States	US	USGA	GA089	33.7504	-84.2333	1687424	0								3	Dekalb County, Georgia, United States	US	USGA		33.7504	-84.2333	1687424	20250916231500	https://www.atlantanewsfirst.com/2025/09/16/former-dekalb-county-police-officer-reindicted-shooting-death-stone-mountain-man/
1263529628	20250916	202509	2025	2025.7014	JUD	ATTORNEY						JUD													0	173	173	17	4	-5.0	10	1	10	-5.11627906976744	3	Dirksen Federal Building, Illinois, United States	US	USIL	IL031	41.8789	-87.6289	1826165	0								3	Dirksen Federal Building, Illinois, United States	US	USIL		41.8789	-87.6289	1826165	20250916231500	https://abc7chicago.com/post/cicero-news-pastor-joram-nez-joaquin-light-world-church-charged-linked-alleged-child-sex-trafficking-ring/17830058/
1263529629	20250916	202509	2025	2025.7014	JUD	MAGISTRATE						JUD													1	173	173	17	4	-5.0	2	1	2	-7.70877944325482	1	Sudan	SU	SU		16	30	SU	0								1	Sudan	SU	SU		16	30	SU	20250916231500	https://www.postandcourier.com/news/crime/goose-creek-man-isis-fbi-terrorism-charge/article_f803bdcf-392b-4647-a261-ef25abdf8d16.html
1263529630	20250916	202509	2025	2025.7014	JUD	ATTORNEY						JUD													0	193	193	19	4	-10.0	4	1	4	-10.6329113924051	3	Dekalb County, Georgia, United States	US	USGA	GA089	33.7504	-84.2333	1687424	0								3	Dekalb County, Georgia, United States	US	USGA		33.7504	-84.2333	1687424	20250916231500	https://www.atlantanewsfirst.com/2025/09/16/former-dekalb-county-police-officer-reindicted-shooting-death-stone-mountain-man/
1263529631	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD													1	193	193	19	4	-10.0	1	1	1	-11.0679611650486	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263529632	20250916	202509	2025	2025.7014	JUD	TRIBUNAL						JUD			AUS	AUSTRALIA	AUS								0	160	160	16	4	-4.0	4	1	4	-4.13105413105413	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250916231500	https://www.manningrivertimes.com.au/story/9067093/cameron-mcelroy-wins-visa-appeal-after-drug-convictions/
1263529633	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			BUS	INDUSTRY						BUS			0	1124	112	11	3	-2.0	10	1	10	-11.2648221343874	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916231500	https://www.theblaze.com/news/why-mangione-escaped-terrorism-charge-andrew-mccarthy-explains-on-the-glenn-beck-program
1263529634	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			BUS	INDUSTRY						BUS			0	130	130	13	3	-4.4	10	1	10	-11.2648221343874	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250916231500	https://www.theblaze.com/news/why-mangione-escaped-terrorism-charge-andrew-mccarthy-explains-on-the-glenn-beck-program
1263529635	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			COP	PRISON						COP			1	0841	084	08	2	7.0	10	1	10	-13.5922330097087	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20250916231500	https://www.wsbradio.com/news/local/man-admits-setting-nail-salon-fire-woodstock/UCAJ2K6ZOFHPZP2SU6QQC35NOE/
1263529636	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			COP	POLICE						COP			1	130	130	13	3	-4.4	10	1	10	-5.59139784946237	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250916231500	http://www.news9.com/story/68c8c6470d82dec972a2e611/court-documents-reveal-new-information-on-suspect-in-blanchard-double-homicide
1263529637	20250916	202509	2025	2025.7014	JUD	FEDERAL COURT						JUD			GOV	ADMINISTRATION						GOV			1	112	112	11	3	-2.0	10	1	10	-5.08905852417303	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250916231500	https://kesq.com/news/california/2025/09/16/uc-employees-students-sue-trump-administration-over-ucla-cuts/
1263529638	20250916	202509	2025	2025.7014	JUD	COUNSEL						JUD			INDJUD	HIMACHAL PRADESH	IND					JUD			1	010	010	01	1	0.0	5	1	5	-9.00000000000003	0								0								0								20250916231500	https://aninews.in/news/national/general-news/suspended-himachal-asi-pankaj-sharma-sent-to-judicial-custody-in-vimal-negi-death-case-bail-plea-rejected20250917032534/
1263529639	20250916	202509	2025	2025.7014	JUD	COUNSEL						JUD			INDJUD	HIMACHAL PRADESH	IND					JUD			1	090	090	09	2	-2.0	5	1	5	-9.00000000000003	0								0								0								20250916231500	https://aninews.in/news/national/general-news/suspended-himachal-asi-pankaj-sharma-sent-to-judicial-custody-in-vimal-negi-death-case-bail-plea-rejected20250917032534/
1263529640	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			ITA	ITALIAN	ITA								1	1123	112	11	3	-2.0	5	1	5	-11.0679611650486	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263529641	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			ITA	ITALY	ITA								1	1123	112	11	3	-2.0	2	1	2	-11.0679611650486	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263529642	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			ITA	ITALIAN	ITA								1	193	193	19	4	-10.0	1	1	1	-11.0679611650486	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263529643	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	-2.88135593220339	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916231500	https://www.nbcnews.com/politics/politics-news/republican-bill-funds-extra-security-supreme-court-omits-lower-courts-rcna231418
1263529644	20250916	202509	2025	2025.7014	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								1	020	020	02	1	3.0	2	1	2	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
1263529645	20250916	202509	2025	2025.7014	JUD	JUDICIARY						JUD			USA	WASHINGTON	USA								1	046	046	04	1	7.0	5	1	5	-2.88135593220339	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916231500	https://www.nbcnews.com/politics/politics-news/republican-bill-funds-extra-security-supreme-court-omits-lower-courts-rcna231418
1263529646	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	081	081	08	2	5.0	2	1	2	-2.32172470978441	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250916231500	https://www.britannica.com/biography/Lyle-and-Erik-Menendez
1263529647	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			USA	UNITED STATES	USA								1	100	100	10	3	-5.0	4	1	4	-5.59139784946237	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250916231500	http://www.news9.com/story/68c8c6470d82dec972a2e611/court-documents-reveal-new-information-on-suspect-in-blanchard-double-homicide
1263529648	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	173	173	17	4	-5.0	4	1	4	-5.13347022587269	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20250916231500	https://www.wcpo.com/news/local-news/i-team/local-priest-under-investigation-by-hamilton-county-sheriffs-office-but-accusations-remain-secret
1263529649	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-11.0679611650486	1	Italy	IT	IT		42.833333	12.833333	IT	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263529650	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								1	193	193	19	4	-10.0	3	1	3	-11.0679611650486	1	Italy	IT	IT		42.833333	12.833333	IT	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	1	Italy	IT	IT		42.833333	12.833333	IT	20250916231500	https://www.washingtonexaminer.com/news/crime/3809364/terrorism-charges-luigi-mangione-unitedhealthcare-ceo-killing-case-dropped/
1263529651	20250916	202509	2025	2025.7014	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	193	193	19	4	-10.0	2	1	2	-7.55555555555556	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916231500	http://www.news9.com/story/68c9d2d1bb3e92aa76f230fc/suspect-in-kirk-killing-charged-with-aggravated-murder-as-prosecutor-says-dna-found-on-gun-trigger
1263529652	20250916	202509	2025	2025.7014	JUD	JUDGE						JUD			USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	4	1	4	-2.88135593220339	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250916231500	https://www.nbcnews.com/politics/politics-news/republican-bill-funds-extra-security-supreme-court-omits-lower-courts-rcna231418
1263529653	20250916	202509	2025	2025.7014	KOR	SOUTH KOREA	KOR								GOVHLH	MINIST OF HEALTH						GOV	HLH		1	051	051	05	1	3.4	2	1	2	-12.2093023255814	1	Cambodia	CB	CB		13	105	CB	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250916231500	https://www.newsnet5.com/news/south-korea-rising-youth-gambling-challenges/
1263529654	20250916	202509	2025	2025.7014	KOR	SOUTH KOREA	KOR								GOVHLH	MINIST OF HEALTH						GOV	HLH		1	051	051	05	1	3.4	2	1	2	-12.2093023255814	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250916231500	https://www.newsnet5.com/news/south-korea-rising-youth-gambling-challenges/
1263529655	20250916	202509	2025	2025.7014	KOR	SOUTH KOREA	KOR								GOVHLH	MINIST OF HEALTH						GOV	HLH		1	111	111	11	3	-2.0	4	1	4	-12.2093023255814	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250916231500	https://www.newsnet5.com/news/south-korea-rising-youth-gambling-challenges/
1263529656	20250916	202509	2025	2025.7014	LAB	EMPLOYEE						LAB													0	012	012	01	1	-0.4	5	1	5	-7.70186335403731	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250916231500	https://www.manningrivertimes.com.au/story/9066977/why-organised-crime-pays-in-2025/
1263529657	20250916	202509	2025	2025.7014	LAB	EMPLOYEE						LAB													0	012	012	01	1	-0.4	5	1	5	-7.86802030456852	4	Narromine, New South Wales, Australia	AS	AS02	5096	-32.2312	148.241	-1590953	0								4	Narromine, New South Wales, Australia	AS	AS02	5096	-32.2312	148.241	-1590953	20250916231500	https://www.narrominenewsonline.com.au/story/9066977/why-organised-crime-pays-in-2025/
1263529658	20250916	202509	2025	2025.7014	LAB	EMPLOYEE						LAB													0	012	012	01	1	-0.4	5	1	5	-7.86802030456852	4	Yass, New South Wales, Australia	AS	AS02	154643	-34.8404	148.91	-1611784	0								4	Yass, New South Wales, Australia	AS	AS02	154643	-34.8404	148.91	-1611784	20250916231500	https://www.yasstribune.com.au/story/9066977/why-organised-crime-pays-in-2025/
1263529659	20250916	202509	2025	2025.7014	LAB	WORKER						LAB													1	013	013	01	1	0.4	10	1	10	3.954802259887	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20250916231500	https://www.benefitscanada.com/benefits/health-wellness/29-of-canadian-employees-dont-have-enough-emergency-savings-to-cover-basic-needs-survey/
1263529660	20250916	202509	2025	2025.7014	LAB	EMPLOYEE						LAB													0	071	071	07	2	7.4	5	1	5	-7.70186335403731	4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	0								4	Manning River, New South Wales, Australia	AS	AS02	5096	-31.8667	152.633	-1585641	20250916231500	https://www.manningrivertimes.com.au/story/9066977/why-organised-crime-pays-in-2025/
1263529661	20250916	202509	2025	2025.7014	LAB	EMPLOYEE						LAB													0	071	071	07	2	7.4	5	1	5	-7.86802030456852	4	Narromine, New South Wales, Australia	AS	AS02	5096	-32.2312	148.241	-1590953	0								4	Narromine, New South Wales, Australia	AS	AS02	5096	-32.2312	148.241	-1590953	20250916231500	https://www.narrominenewsonline.com.au/story/9066977/why-organised-crime-pays-in-2025/
1263529662	20250916	202509	2025	2025.7014	LAB	EMPLOYEE						LAB													0	071	071	07	2	7.4	5	1	5	-7.86802030456852	4	Yass, New South Wales, Australia	AS	AS02	154643	-34.8404	148.91	-1611784	0								4	Yass, New South Wales, Australia	AS	AS02	154643	-34.8404	148.91	-1611784	20250916231500	https://www.yasstribune.com.au/story/9066977/why-organised-crime-pays-in-2025/
1263529663	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	3	1	3	-2.23152022315202	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250916231500	https://pina.com.fj/2025/09/17/pacific-youth-demand-urgent-action-on-migration-and-employment-at-global-forum/
1263529664	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	7	1	7	-2.23152022315202	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	1	Fiji	FJ	FJ		-18	178	FJ	20250916231500	https://pina.com.fj/2025/09/17/pacific-youth-demand-urgent-action-on-migration-and-employment-at-global-forum/
1263529665	20250916	202509	2025	2025.7014	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	023	023	02	1	3.4	10	1	10	0	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20250916231500	https://www.straitstimes.com/singapore/employee-recover-unpaid-salary-dispute-tadm-mediation
1263529666	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			JUD	ATTORNEY						JUD			0	020	020	02	1	3.0	2	1	2	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
1263529667	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			JUD	ATTORNEY						JUD			0	110	110	11	3	-2.0	6	1	6	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
1263529668	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	4	1	4	-2.23152022315202	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20250916231500	https://pina.com.fj/2025/09/17/pacific-youth-demand-urgent-action-on-migration-and-employment-at-global-forum/
1263529669	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			NZL	NEW ZEALAND	NZL								1	042	042	04	1	1.9	6	1	6	-2.23152022315202	1	Australia	AS	AS		-25	135	AS	1	New Zealand	NZ	NZ		-42	174	NZ	1	Australia	AS	AS		-25	135	AS	20250916231500	https://pina.com.fj/2025/09/17/pacific-youth-demand-urgent-action-on-migration-and-employment-at-global-forum/
1263529670	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	020	020	02	1	3.0	6	1	6	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
1263529671	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	2	1	2	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
1263529672	20250916	202509	2025	2025.7014	LAB	WORKER						LAB			USAJUD	UNITED STATES	USA					JUD			0	110	110	11	3	-2.0	2	1	2	-5.73012939001849	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250916231500	https://www.fox5ny.com/news/brooklyn-bodega-man-found-dead-bushwick
1263529673	20250916	202509	2025	2025.7014	LEG	SENATE PRESIDENT						LEG													0	013	013	01	1	0.4	6	1	6	-2.25428313796213	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20250916231500	https://www.stgeorgeutah.com/news/utah-supreme-court-denies-legislature-s-petition-to-block-ruling-tossing-out-congressional-map/article_9af16f28-9242-4b48-83a0-5fe5d788990f.html
1263529674	20250916	202509	2025	2025.7014	LEG	SENATE						LEG													1	042	042	04	1	1.9	10	1	10	3.2608695652174	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	0								2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250916231500	https://dakotawarcollege.com/release-south-dakota-legislature-to-hold-special-session/
1263529675	20250916	202509	2025	2025.7014	LEG	CONGRESSWOMAN						LEG													1	071	071	07	2	7.4	10	1	10	0.32894736842105	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	0								2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250916231500	https://www.kctv5.com/2025/09/16/kansas-congresswoman-calls-leaders-ensure-healthcare-costs-do-not-rise-millions/
1263529676	20250916	202509	2025	2025.7014	LEG	SENATE						LEG													0	190	190	19	4	-10.0	3	1	3	-3.14009661835749	4	Scarborough Shoal, Philippines (general), Philippines	RP	RP00	25318	15.1333	117.767	-2452628	0								4	Scarborough Shoal, Philippines (general), Philippines	RP	RP00	25318	15.1333	117.767	-2452628	20250916231500	https://www.indiatoday.in/world/story/tensions-flare-chinese-and-philippine-ships-collide-south-china-sea-glbs-2788474-2025-09-17
1263529677	20250916	202509	2025	2025.7014	LEG	REPRESENTATIVES						LEG			BHR	BAHRAIN	BHR								1	051	051	05	1	3.4	10	1	10	5.49450549450549	4	Bahrain International Airport, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2728	50.6264	-784886	4	Bahrain International Airport, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2728	50.6264	-784886	4	Bahrain International Airport, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2728	50.6264	-784886	20250916231500	https://www.gdnonline.com:443/Details/1363270/YKA-and-Komatsu-look-to-tap-new-opportunities-in-Bahrain
1263529678	20250916	202509	2025	2025.7014	LEG	PARLIAMENT						LEG			CANGOV	CANADA	CAN					GOV			1	040	040	04	1	1.0	2	1	2	2.03160270880361	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250916231500	https://nationalpost.com/opinion/michael-higgins-bringing-down-trudeau-was-freelands-greatest-act-of-service
1263529679	20250916	202509	2025	2025.7014	LEG	NATIONAL ASSEMBLY						LEG			CHN	CHINA	CHN								1	040	040	04	1	1.0	8	1	8	5.79150579150579	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250916231500	https://english.news.cn/20250917/b51979b8ceda4cfc961ea39e3cca1f6c/c.html
1263529680	20250916	202509	2025	2025.7014	LEG	CONGRESS						LEG			CHN	CHINA	CHN								1	042	042	04	1	1.9	4	1	4	5.79150579150579	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	1	China	CH	CH		35	105	CH	20250916231500	https://english.news.cn/20250917/b51979b8ceda4cfc961ea39e3cca1f6c/c.html
1263529681	20250916	202509	2025	2025.7014	LEG	CONGRESS						LEG			CHN	CHINA	CHN								1	042	042	04	1	1.9	5	1	5	5.79150579150579	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	Serbia	RI	RI		44	21	RI	20250916231500	https://english.news.cn/20250917/b51979b8ceda4cfc961ea39e3cca1f6c/c.html
1263529682	20250916	202509	2025	2025.7014	LEG	CONGRESS						LEG			CHN	CHINA	CHN								1	042	042	04	1	1.9	1	1	1	5.79150579150579	1	Serbia	RI	RI		44	21	RI	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250916231500	https://english.news.cn/20250917/b51979b8ceda4cfc961ea39e3cca1f6c/c.html
1263529683	20250916	202509	2025	2025.7014	LEG	LAWMAKER						LEG			EDU	SCHOOL						EDU			1	051	051	05	1	3.4	6	1	6	0	3	Candler County, Georgia, United States	US	USGA	GA043	32.5007	-82.0665	342852	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	3	Candler County, Georgia, United States	US	USGA		32.5007	-82.0665	342852	20250916231500	https://www.atlantanewsfirst.com/2025/09/16/state-superintendent-challenger-says-georgia-schools-need-new-vision/
1263529684	20250916	202509	2025	2025.7014	LEG	PARLIAMENT						LEG			GOV	PRIME MINISTER						GOV			1	040	040	04	1	1.0	6	1	6	2.03160270880361	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20250916231500	https://nationalpost.com/opinion/michael-higgins-bringing-down-trudeau-was-freelands-greatest-act-of-service
