1266180637	20251001	202510	2025	2025.7425	CVL	COMMUNITY						CVL			AUS	AUSTRALIA	AUS								1	020	020	02	1	3.0	5	1	5	4.19580419580419	4	Broken Hill, New South Wales, Australia	AS	AS02	5096	-31.9617	141.46	-1561850	4	Broken Hill, New South Wales, Australia	AS	AS02	5096	-31.9617	141.46	-1561850	4	Broken Hill, New South Wales, Australia	AS	AS02	5096	-31.9617	141.46	-1561850	20251001081500	https://www2.fundsforngos.org/community-development/call-for-applications-community-assistance-grants-australia/
1266180638	20251001	202510	2025	2025.7425	CVL	COMMUNITY						CVL			GOV	GOVERNMENT OFFICIAL						GOV			1	130	130	13	3	-4.4	5	1	5	5.8165548098434	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20251001081500	http://www.businessghana.com/site/news/general/335495/Africa-Quantum-Summit-2025-to-position-continent-as-key-player-in-global-quantum-technology-lands...
1266180639	20251001	202510	2025	2025.7425	CVL	RESIDENTS						CVL			JUD	MAGISTRATE						JUD			0	114	114	11	3	-2.0	2	1	2	-3.28820116054159	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	4	Mamelodi, Gauteng, South Africa	SF	SF06	77339	-25.713	28.3653	-1256572	20251001081500	https://allafrica.com/stories/202510010105.html
1266180640	20251001	202510	2025	2025.7425	CVL	ENGINEER						CVL			LAB	WORKER						LAB			1	043	043	04	1	2.8	1	1	1	2.58823529411765	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20251001081500	https://www.freepressjournal.in/mumbai/gautam-adani-reviews-navi-mumbai-airport-before-inauguration-on-oct-8
1266180641	20251001	202510	2025	2025.7425	CVL	HUNTER						CVL			MED	CORRESPONDENT						MED			1	010	010	01	1	0.0	6	1	6	-7.37833594976452	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	1	Bahamas, The	BF	BF		24	-76	BF	20251001081500	https://nypost.com/2025/10/01/us-news/five-coastal-homes-collapse-as-hurricanes-ravage-north-carolinas-outer-banks/
1266180642	20251001	202510	2025	2025.7425	CVL	SCIENTIST						CVL			MNCUSA	NETFLIX	USA					MNC			1	043	043	04	1	2.8	5	1	5	-7.6923076923077	0								0								0								20251001081500	https://www.moneycontrol.com/technology/elon-musk-cancels-his-netflix-subscription-here-s-why-article-13592457.html
1266180643	20251001	202510	2025	2025.7425	CVL	SCIENTIST						CVL			MNCUSA	NETFLIX	USA					MNC			1	111	111	11	3	-2.0	5	1	5	-7.6923076923077	0								0								0								20251001081500	https://www.moneycontrol.com/technology/elon-musk-cancels-his-netflix-subscription-here-s-why-article-13592457.html
1266180644	20251001	202510	2025	2025.7425	CVL	VILLAGE						CVL			RUSGOVMIL	VLADIMIR PUTIN	RUS					GOV	MIL		1	154	154	15	4	-7.2	8	1	8	-1.3215859030837	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	4	Sumy, Sums'ka Oblast', Ukraine	UP	UP21	25068	50.9216	34.8003	-1055659	20251001081500	https://www.dailymail.co.uk/news/article-15151199/Parents-Brit-20-killed-fighting-Ukraine-say-immensely-proud-courage-just-soldier-statistic-criticise-foreign-office-lack-support.html
1266180645	20251001	202510	2025	2025.7425	CVL	CIVIL SOCIETY						CVL			SDN	SUDAN	SDN								0	051	051	05	1	3.4	5	1	5	0.0726744186046497	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20251001081500	https://www2.fundsforngos.org/listing/empowering-peace-global-non-violence-grant-opportunities/
1266180646	20251001	202510	2025	2025.7425	CVL	CIVIL SOCIETY						CVL			SDN	SUDAN	SDN								0	100	100	10	3	-5.0	5	1	5	0.0726744186046497	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20251001081500	https://www2.fundsforngos.org/listing/empowering-peace-global-non-violence-grant-opportunities/
1266180647	20251001	202510	2025	2025.7425	CVL	COMMUNITY						CVL			USA	WASHINGTON	USA								1	036	036	03	1	4.0	10	1	10	0.869565217391299	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251001081500	https://www.kxly.com/news/protect-yourself-against-fraud-and-shred-your-sensitive-documents-with-washington-trust-bank-this-october/article_58500c4e-79b1-4918-af70-30f7900207e9.html
1266180648	20251001	202510	2025	2025.7425	CVL	TOURIST						CVL			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	6	1	6	-2.66343825665859	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20251001081500	https://abc7news.com/post/government-shutdown-impact-bay-area-tourism-heres-what-know/17914849/
1266180649	20251001	202510	2025	2025.7425	CVL	TOURIST						CVL			USA	SAN FRANCISCO	USA								1	042	042	04	1	1.9	4	1	4	-2.66343825665859	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20251001081500	https://abc7news.com/post/government-shutdown-impact-bay-area-tourism-heres-what-know/17914849/
1266180650	20251001	202510	2025	2025.7425	CVL	COMMUNITY						CVL			USA	UNITED STATES	USA								1	043	043	04	1	2.8	8	1	8	0.44776119402985	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20251001081500	https://lancasteronline.com/features/food/find-history-shopping-crab-cakes-near-the-water-in-north-east-maryland/article_257fbfb5-91b3-4b6e-8620-6b653ed5c804.html
1266180651	20251001	202510	2025	2025.7425	CYP	CYPRUS	CYP																		1	040	040	04	1	1.0	10	1	10	3.22580645161291	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								1	Cyprus	CY	CY		35	33	CY	20251001081500	https://cyprus-mail.com/2025/10/01/greece-and-us-send-independence-day-messages-to-cyprus
1266180652	20251001	202510	2025	2025.7425	CYPGOV	CYPRUS	CYP					GOV													1	010	010	01	1	0.0	1	1	1	3.22580645161291	1	Cyprus	CY	CY		35	33	CY	0								1	Cyprus	CY	CY		35	33	CY	20251001081500	https://cyprus-mail.com/2025/10/01/greece-and-us-send-independence-day-messages-to-cyprus
1266180653	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU																		0	051	051	05	1	3.4	3	1	3	-7.26714431934489	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	0								4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180654	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU																		0	051	051	05	1	3.4	1	1	1	-7.26714431934489	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180655	20251001	202510	2025	2025.7425	DEU	GERMANY	DEU								CHN	CHINA	CHN								1	173	173	17	4	-5.0	8	1	8	-4.25531914893617	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	20251001081500	https://www.yahoo.com/news/articles/china-criticizes-spy-claims-ex-073242377.html
1266180656	20251001	202510	2025	2025.7425	DEU	GERMANY	DEU								CHN	CHINA	CHN								1	173	173	17	4	-5.0	2	1	2	-4.25531914893617	4	Dresden, Sachsen, Germany	GM	GM13	16560	51.05	13.75	-1761619	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251001081500	https://www.yahoo.com/news/articles/china-criticizes-spy-claims-ex-073242377.html
1266180657	20251001	202510	2025	2025.7425	DEU	GERMAN	DEU								GBR	BRITISH	GBR								1	138	138	13	3	-7.0	2	1	2	-6.38297872340426	1	Germany	GM	GM		51.5	10.5	GM	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	20251001081500	https://www.tvguide.co.uk/schedule/a212fd51-0006-55f0-bbd6-a035f0f48646/world-war-ii-secrets-from-above
1266180658	20251001	202510	2025	2025.7425	DEU	GERMAN	DEU								GBR	BRITISH	GBR								1	138	138	13	3	-7.0	4	1	4	-6.38297872340426	1	Germany	GM	GM		51.5	10.5	GM	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	1	Italy	IT	IT		42.833333	12.833333	IT	20251001081500	https://www.tvguide.co.uk/schedule/a212fd51-0006-55f0-bbd6-a035f0f48646/world-war-ii-secrets-from-above
1266180659	20251001	202510	2025	2025.7425	DEU	GERMANY	DEU								GBR	BRITISH	GBR								1	138	138	13	3	-7.0	2	1	2	-6.38297872340426	1	Germany	GM	GM		51.5	10.5	GM	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20251001081500	https://www.tvguide.co.uk/schedule/a212fd51-0006-55f0-bbd6-a035f0f48646/world-war-ii-secrets-from-above
1266180660	20251001	202510	2025	2025.7425	DEU	GERMANY	DEU								IRN	IRAN	IRN								0	051	051	05	1	3.4	3	1	3	-7.26714431934489	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180661	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU								IRN	IRAN	IRN								0	051	051	05	1	3.4	1	1	1	-7.26714431934489	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180662	20251001	202510	2025	2025.7425	DEU	GERMANY	DEU								IRN	IRAN	IRN								0	051	051	05	1	3.4	2	1	2	-7.26714431934489	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180663	20251001	202510	2025	2025.7425	DEU	BRUNSWICK	DEU								JUD	ATTORNEY						JUD			1	193	193	19	4	-10.0	2	1	2	-7.93388429752066	3	Brunswick County, North Carolina, United States	US	USNC	NC019	34.0668	-78.2664	1026340	3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	3	Brunswick County, North Carolina, United States	US	USNC		34.0668	-78.2664	1026340	20251001081500	https://www.wect.com/2025/10/01/is-death-penalty-table-alleged-southport-shooter-da-isnt-ruling-it-out/
1266180664	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU								NOR	NORWEGIAN	NOR								0	017	017	01	1	0.0	2	1	2	-7.26714431934489	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	1	Norway	NO	NO		62	10	NO	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180665	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU								NOR	NORWEGIAN	NOR								0	017	017	01	1	0.0	2	1	2	-7.26714431934489	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180666	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU								NORLEG	NORWEGIAN	NOR					LEG			0	017	017	01	1	0.0	4	1	4	-7.26714431934489	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	1	Norway	NO	NO		62	10	NO	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180667	20251001	202510	2025	2025.7425	DEU	GERMANY	DEU								NORLEG	NORWAY	NOR					LEG			0	017	017	01	1	0.0	2	1	2	-7.26714431934489	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	1	Norway	NO	NO		62	10	NO	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180668	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU								REB	UPRISING						REB			0	017	017	01	1	0.0	5	1	5	-7.26714431934489	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180669	20251001	202510	2025	2025.7425	DEU	HAMBURG	DEU								REB	UPRISING						REB			0	017	017	01	1	0.0	3	1	3	-7.26714431934489	4	Zahedan, Sistan va Baluchestan, Iran	IR	IR04	41139	29.4963	60.8629	-3088799	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	20251001081500	https://www.ncr-iran.org/en/news/iran-news-in-brief-news/iran-news-in-brief-october-1-2025/
1266180670	20251001	202510	2025	2025.7425	DEU	MUNICH	DEU								SPY	INTELLIGENCE						SPY			1	043	043	04	1	2.8	3	1	3	-1.08695652173913	4	Munich, Bayern, Germany	GM	GM02	16532	48.15	11.5833	-1829149	1	Syria	SY	SY		35	38	SY	1	Saudi Arabia	SA	SA		25	45	SA	20251001081500	https://sana.sy/en/international/2270361/
1266180671	20251001	202510	2025	2025.7425	DEU	BRUNSWICK	DEU								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-7.93388429752066	3	Columbus County, North Carolina, United States	US	USNC	NC047	34.2504	-78.6331	1026339	3	Columbus County, North Carolina, United States	US	USNC		34.2504	-78.6331	1026339	3	Columbus County, North Carolina, United States	US	USNC		34.2504	-78.6331	1026339	20251001081500	https://www.wect.com/2025/10/01/is-death-penalty-table-alleged-southport-shooter-da-isnt-ruling-it-out/
1266180672	20251001	202510	2025	2025.7425	DEU	BRUNSWICK	DEU								USA	UNITED STATES	USA								1	193	193	19	4	-10.0	2	1	2	-7.93388429752066	3	Brunswick County, North Carolina, United States	US	USNC	NC019	34.0668	-78.2664	1026340	3	Southport, North Carolina, United States	US	USNC	NC019	33.9216	-78.0203	1022722	3	Southport, North Carolina, United States	US	USNC	NC019	33.9216	-78.0203	1022722	20251001081500	https://www.wect.com/2025/10/01/is-death-penalty-table-alleged-southport-shooter-da-isnt-ruling-it-out/
1266180673	20251001	202510	2025	2025.7425	DEUGOVMIL	GERMANY	DEU					GOV	MIL												0	130	130	13	3	-4.4	10	1	10	-5.35211267605634	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20251001081500	https://www.moneycontrol.com/world/what-europe-s-drone-wall-means-for-defence-against-russia-article-13592632.html
1266180674	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK																		0	193	193	19	4	-10.0	4	1	4	-2.53565768621236	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	0								4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20251001081500	https://www.euronews.com/my-europe/2025/10/01/eu-drone-wall-keep-calm-and-prepare-expert-says
1266180675	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK																		0	193	193	19	4	-10.0	1	1	1	-2.53565768621236	1	Germany	GM	GM		51.5	10.5	GM	0								1	Germany	GM	GM		51.5	10.5	GM	20251001081500	https://www.euronews.com/my-europe/2025/10/01/eu-drone-wall-keep-calm-and-prepare-expert-says
1266180676	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								BGR	BULGARIA	BGR								0	045	045	04	1	5.0	3	1	3	-2.53565768621236	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20251001081500	https://www.euronews.com/my-europe/2025/10/01/eu-drone-wall-keep-calm-and-prepare-expert-says
1266180677	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								BGR	BULGARIA	BGR								0	045	045	04	1	5.0	2	1	2	-2.53565768621236	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20251001081500	https://www.euronews.com/my-europe/2025/10/01/eu-drone-wall-keep-calm-and-prepare-expert-says
1266180678	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								EST	ESTONIA	EST								0	045	045	04	1	5.0	3	1	3	-2.53565768621236	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	1	Estonia	EN	EN		59	26	EN	1	Bulgaria	BU	BU		43	25	BU	20251001081500	https://www.euronews.com/my-europe/2025/10/01/eu-drone-wall-keep-calm-and-prepare-expert-says
1266180679	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								EST	ESTONIA	EST								0	045	045	04	1	5.0	1	1	1	-2.53565768621236	1	Bulgaria	BU	BU		43	25	BU	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	1	Bulgaria	BU	BU		43	25	BU	20251001081500	https://www.euronews.com/my-europe/2025/10/01/eu-drone-wall-keep-calm-and-prepare-expert-says
1266180680	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								EST	ESTONIA	EST								0	045	045	04	1	5.0	1	1	1	-2.53565768621236	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	1	Bulgaria	BU	BU		43	25	BU	20251001081500	https://www.euronews.com/my-europe/2025/10/01/eu-drone-wall-keep-calm-and-prepare-expert-says
1266180681	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	2	1	2	-0.40983606557377	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	1	Kosovo	KV	KV		42.583333	21	KV	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	20251001081500	https://www.gazetaexpress.com/en/Osmani-travels-to-Denmark-for-the-summit-of-leaders-of-the-European-political-community/
1266180682	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	2	1	2	-0.40983606557377	1	Kosovo	KV	KV		42.583333	21	KV	4	Copenhagen, Køavn*, Denmark	DA	DA05	15213	55.6667	12.5833	-2745636	1	Kosovo	KV	KV		42.583333	21	KV	20251001081500	https://www.gazetaexpress.com/en/Osmani-travels-to-Denmark-for-the-summit-of-leaders-of-the-European-political-community/
1266180683	20251001	202510	2025	2025.7425	DNK	DENMARK	DNK								EUR	EUROPEAN	EUR								1	043	043	04	1	2.8	2	1	2	-0.40983606557377	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	1	Kosovo	KV	KV		42.583333	21	KV	20251001081500	https://www.gazetaexpress.com/en/Osmani-travels-to-Denmark-for-the-summit-of-leaders-of-the-European-political-community/
