1264235617	20250920	202509	2025	2025.7123	CVL	NEIGHBORHOOD						CVL			LEG	CONGRESSWOMAN						LEG			1	042	042	04	1	1.9	2	1	2	-0.59347181008902	3	Staten Island, New York, United States	US	USNY	NY085	40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	3	Staten Island, New York, United States	US	USNY		40.5834	-74.1496	1802959	20250920133000	https://abc7ny.com/post/nyc-mayoral-race-zohran-mamdani-building-democratic-support-curtis-sliwa-open-campaign-office-bronx/17854385/
1264235618	20250920	202509	2025	2025.7123	CVL	NEIGHBORHOOD						CVL			LEG	CONGRESSWOMAN						LEG			1	042	042	04	1	1.9	2	1	2	-0.59347181008902	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20250920133000	https://abc7ny.com/post/nyc-mayoral-race-zohran-mamdani-building-democratic-support-curtis-sliwa-open-campaign-office-bronx/17854385/
1264235619	20250920	202509	2025	2025.7123	CVL	NEIGHBORHOOD						CVL			LEG	CONGRESSWOMAN						LEG			1	042	042	04	1	1.9	2	1	2	-0.59347181008902	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250920133000	https://abc7ny.com/post/nyc-mayoral-race-zohran-mamdani-building-democratic-support-curtis-sliwa-open-campaign-office-bronx/17854385/
1264235620	20250920	202509	2025	2025.7123	CVL	VILLAGE						CVL			UGA	UGANDAN	UGA								0	050	050	05	1	3.5	2	1	2	-9.6774193548387	4	Kivu, Kiboga, Uganda	UG	UG42	18585	0.833333	32.1833	-1730511	4	Kivu, Kiboga, Uganda	UG	UG42	18585	0.833333	32.1833	-1730511	4	Kivu, Kiboga, Uganda	UG	UG42	18585	0.833333	32.1833	-1730511	20250920133000	https://chimpreports.com/7-civilians-killed-in-latest-adf-attacks-on-congos-beni-villages/
1264235621	20250920	202509	2025	2025.7123	CVL	VILLAGE						CVL			UGA	UGANDAN	UGA								0	190	190	19	4	-10.0	2	1	2	-9.6774193548387	4	Kivu, Kiboga, Uganda	UG	UG42	18585	0.833333	32.1833	-1730511	4	Kivu, Kiboga, Uganda	UG	UG42	18585	0.833333	32.1833	-1730511	4	Kivu, Kiboga, Uganda	UG	UG42	18585	0.833333	32.1833	-1730511	20250920133000	https://chimpreports.com/7-civilians-killed-in-latest-adf-attacks-on-congos-beni-villages/
1264235622	20250920	202509	2025	2025.7123	DEU	BERLIN	DEU								AUT	VIENNA	AUT								1	042	042	04	1	1.9	10	1	10	0.41841004184101	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	4	Berlin, Berlin, Germany	GM	GM16	16538	52.5167	13.4	-1746443	20250920133000	https://www.businessinsider.com/vienna-austria-travel-mistakes-to-avoid
1264235623	20250920	202509	2025	2025.7123	DEU	GERMANY	DEU								ISR	ISRAEL	ISR								1	1054	105	10	3	-5.0	4	1	4	-6.06060606060606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250920133000	https://www.thelocal.de/20250920/germany-slams-eurovision-boycott-threats-over-gaza
1264235624	20250920	202509	2025	2025.7123	DEU	GERMANY	DEU								ISR	ISRAEL	ISR								1	163	163	16	4	-8.0	4	1	4	-6.06060606060606	1	Germany	GM	GM		51.5	10.5	GM	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Germany	GM	GM		51.5	10.5	GM	20250920133000	https://www.thelocal.de/20250920/germany-slams-eurovision-boycott-threats-over-gaza
1264235625	20250920	202509	2025	2025.7123	DEU	GERMANY	DEU								PSE	GAZA	PSE								1	1054	105	10	3	-5.0	6	1	6	-6.06060606060606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250920133000	https://www.thelocal.de/20250920/germany-slams-eurovision-boycott-threats-over-gaza
1264235626	20250920	202509	2025	2025.7123	DEU	GERMANY	DEU								PSE	GAZA	PSE								1	163	163	16	4	-8.0	6	1	6	-6.06060606060606	1	Germany	GM	GM		51.5	10.5	GM	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Germany	GM	GM		51.5	10.5	GM	20250920133000	https://www.thelocal.de/20250920/germany-slams-eurovision-boycott-threats-over-gaza
1264235627	20250920	202509	2025	2025.7123	EDU	SCHOOL						EDU													1	020	020	02	1	3.0	5	1	5	-3.11986863711001	4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	0								4	Guelph, Ontario, Canada	CA	CA08	12688	43.55	-80.25	-565712	20250920133000	https://www.cp24.com/news/canada/2025/09/20/covid-19-xfg-what-to-know-about-the-new-variant/
1264235628	20250920	202509	2025	2025.7123	EDU	SCHOOL						EDU													0	030	030	03	1	4.0	40	4	40	-0.71599045346062	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250920133000	https://www.pressandguide.com/2025/09/20/education-home-alone/
1264235629	20250920	202509	2025	2025.7123	EDU	PROFESSOR						EDU													1	040	040	04	1	1.0	3	1	3	-2.71493212669683	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250920133000	https://www.hcplive.com/view/significance-cardiovascular-data-upadacitinib-atopic-dermatitis-christopher-bunick-md-phd
1264235630	20250920	202509	2025	2025.7123	EDU	STUDENT						EDU													0	051	051	05	1	3.4	10	1	10	6.1904761904762	3	Tarboro, North Carolina, United States	US	USNC	NC065	35.8968	-77.5358	1022886	0								3	Tarboro, North Carolina, United States	US	USNC	NC065	35.8968	-77.5358	1022886	20250920133000	https://www.rockymounttelegram.com/features/school_news/communities-in-schools-is-expanding-in-edgecombe-county/article_3fd2a586-55a6-4afc-b2c8-6c4a13690140.html
1264235631	20250920	202509	2025	2025.7123	EDU	SCHOOL						EDU													1	084	084	08	2	7.0	40	4	40	-0.71599045346062	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	0								2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250920133000	https://www.pressandguide.com/2025/09/20/education-home-alone/
1264235632	20250920	202509	2025	2025.7123	EDU	SCHOOL						EDU			FRA	FRANCE	FRA								1	040	040	04	1	1.0	2	1	2	-2.71493212669683	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250920133000	https://www.hcplive.com/view/significance-cardiovascular-data-upadacitinib-atopic-dermatitis-christopher-bunick-md-phd
1264235633	20250920	202509	2025	2025.7123	EDU	UNIVERSITY						EDU			GBR	LONDON	GBR								1	046	046	04	1	7.0	2	1	2	4.54545454545455	4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	20250920133000	https://www.cambrian-news.co.uk/news/farming/cattle-vaccine-immunity-boost-tested-by-new-research-832854
1264235634	20250920	202509	2025	2025.7123	EDU	COLLEGE						EDU			GBREDU	UNITED KINGDOM	GBR					EDU			1	046	046	04	1	7.0	6	1	6	4.54545454545455	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	4	Aberystwyth, Ceredigion, United Kingdom	UK	UKX6	40180	52.4167	-4.06667	-2587807	20250920133000	https://www.cambrian-news.co.uk/news/farming/cattle-vaccine-immunity-boost-tested-by-new-research-832854
1264235635	20250920	202509	2025	2025.7123	EDULAB	COLLEGE						EDU	LAB		EDU	COLLEGE						EDU			1	141	141	14	3	-6.5	10	1	10	1.50564617314931	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250920133000	https://www.cp24.com/local/niagara/2025/09/20/niagara-spa-casino-company-among-those-getting-skills-development-fund-grants-drawing-complaints-from-unions/
1264235636	20250920	202509	2025	2025.7123	ELI	ACTOR						ELI			GOVMED	MINIST OF INFORMATION						GOV	MED		1	051	051	05	1	3.4	5	1	5	10.5105105105105	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20250920133000	https://www.hindustantimes.com/entertainment/others/mohanlal-to-receive-dadasaheb-phalke-award-for-iconic-contribution-to-indian-cinema-101758372944868.html
1264235637	20250920	202509	2025	2025.7123	ESP	SPAIN	ESP								ISR	ISRAEL	ISR								1	1312	131	13	3	-5.8	1	1	1	-6.06060606060606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Spain	SP	SP		40	-4	SP	20250920133000	https://www.thelocal.de/20250920/germany-slams-eurovision-boycott-threats-over-gaza
1264235638	20250920	202509	2025	2025.7123	ESP	SPAIN	ESP								ISR	ISRAEL	ISR								1	1312	131	13	3	-5.8	4	1	4	-6.06060606060606	1	Spain	SP	SP		40	-4	SP	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Spain	SP	SP		40	-4	SP	20250920133000	https://www.thelocal.de/20250920/germany-slams-eurovision-boycott-threats-over-gaza
1264235639	20250920	202509	2025	2025.7123	EST	ESTONIA	EST																		1	057	057	05	1	8.0	1	1	1	3.79241516966068	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20250920133000	https://www.trend.az/baltics/4092194.html
1264235640	20250920	202509	2025	2025.7123	EST	ESTONIA	EST																		1	057	057	05	1	8.0	1	1	1	3.79241516966068	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250920133000	https://www.trend.az/baltics/4092194.html
1264235641	20250920	202509	2025	2025.7123	EST	ESTONIAN	EST																		1	061	061	06	2	6.4	1	1	1	3.79241516966068	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20250920133000	https://www.trend.az/baltics/4092194.html
1264235642	20250920	202509	2025	2025.7123	EST	ESTONIA	EST																		0	111	111	11	3	-2.0	8	1	8	-4.60251046025105	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	0								1	Latvia	LG	LG		57	25	LG	20250920133000	http://www.hngn.com/articles/268187/20250920/nato-red-alert-brazen-putin-jets-breach-estonian-airspace-12-minutes.htm
1264235643	20250920	202509	2025	2025.7123	EST	ESTONIA	EST																		0	111	111	11	3	-2.0	2	1	2	-4.60251046025105	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								1	Finland	FI	FI		64	26	FI	20250920133000	http://www.hngn.com/articles/268187/20250920/nato-red-alert-brazen-putin-jets-breach-estonian-airspace-12-minutes.htm
1264235644	20250920	202509	2025	2025.7123	EST	ESTONIA	EST																		1	111	111	11	3	-2.0	2	1	2	-5.77389616690926	1	Estonia	EN	EN		59	26	EN	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250920133000	https://www.dailymail.co.uk/news/article-15117189/Cyberattack-Heathrow-airports-Putin-NATO-expert.html
1264235645	20250920	202509	2025	2025.7123	EST	ESTONIAN	EST								BUS	COMPANY						BUS			1	057	057	05	1	8.0	4	1	4	3.79241516966068	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20250920133000	https://www.trend.az/baltics/4092194.html
1264235646	20250920	202509	2025	2025.7123	EST	ESTONIAN	EST								BUS	COMPANY						BUS			1	057	057	05	1	8.0	1	1	1	3.79241516966068	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	20250920133000	https://www.trend.az/baltics/4092194.html
1264235647	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								EUR	EUROPEAN	EUR								1	110	110	11	3	-2.0	2	1	2	-5.77389616690926	1	Estonia	EN	EN		59	26	EN	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250920133000	https://www.dailymail.co.uk/news/article-15117189/Cyberattack-Heathrow-airports-Putin-NATO-expert.html
1264235648	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								EUR	EUROPEAN	EUR								1	111	111	11	3	-2.0	2	1	2	-5.77389616690926	1	Estonia	EN	EN		59	26	EN	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250920133000	https://www.dailymail.co.uk/news/article-15117189/Cyberattack-Heathrow-airports-Putin-NATO-expert.html
1264235649	20250920	202509	2025	2025.7123	EST	TALLINN	EST								KOR	SOUTH KOREA	KOR								1	043	043	04	1	2.8	6	1	6	3.79241516966068	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20250920133000	https://www.trend.az/baltics/4092194.html
1264235650	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								KOR	SOUTH KOREA	KOR								1	061	061	06	2	6.4	1	1	1	3.79241516966068	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20250920133000	https://www.trend.az/baltics/4092194.html
1264235651	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								KOR	SOUTH KOREA	KOR								1	061	061	06	2	6.4	1	1	1	3.79241516966068	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	4	Seoul, Soul-t'ukpyolsi, South Korea	KS	KS11	24984	37.5664	127	-716583	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20250920133000	https://www.trend.az/baltics/4092194.html
1264235652	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								RUS	RUSSIA	RUS								1	010	010	01	1	0.0	4	1	4	-5.77389616690926	1	Estonia	EN	EN		59	26	EN	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250920133000	https://www.dailymail.co.uk/news/article-15117189/Cyberattack-Heathrow-airports-Putin-NATO-expert.html
1264235653	20250920	202509	2025	2025.7123	EST	ESTONIAN	EST								RUS	RUSSIAN	RUS								0	043	043	04	1	2.8	1	1	1	-2.58620689655173	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250920133000	https://thehill.com/policy/international/5513621-zelensky-trump-un-meeting-russia-ukraine-war/
1264235654	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								RUS	RUSSIA	RUS								0	111	111	11	3	-2.0	1	1	1	-5.77389616690926	1	Estonia	EN	EN		59	26	EN	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	4	Petersburg, Sankt-Peterburg, Russia	RS	RS66	25095	59.8944	30.2642	-2996338	20250920133000	https://www.dailymail.co.uk/news/article-15117189/Cyberattack-Heathrow-airports-Putin-NATO-expert.html
1264235655	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								RUS	RUSSIA	RUS								1	1123	112	11	3	-2.0	2	1	2	-4.60251046025105	4	Vaindloo, Läe-Virumaa, Estonia	EN	EN08		59.8142	26.3619	-2626187	4	Vaindloo, Läe-Virumaa, Estonia	EN	EN08		59.8142	26.3619	-2626187	4	Vaindloo, Läe-Virumaa, Estonia	EN	EN08		59.8142	26.3619	-2626187	20250920133000	http://www.hngn.com/articles/268187/20250920/nato-red-alert-brazen-putin-jets-breach-estonian-airspace-12-minutes.htm
1264235656	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								RUS	RUSSIA	RUS								1	1123	112	11	3	-2.0	6	1	6	-4.60251046025105	4	Vaindloo, Läe-Virumaa, Estonia	EN	EN08		59.8142	26.3619	-2626187	1	Poland	PL	PL		52	20	PL	4	Vaindloo, Läe-Virumaa, Estonia	EN	EN08		59.8142	26.3619	-2626187	20250920133000	http://www.hngn.com/articles/268187/20250920/nato-red-alert-brazen-putin-jets-breach-estonian-airspace-12-minutes.htm
1264235657	20250920	202509	2025	2025.7123	EST	ESTONIA	EST								RUS	RUSSIA	RUS								1	1123	112	11	3	-2.0	2	1	2	-4.60251046025105	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250920133000	http://www.hngn.com/articles/268187/20250920/nato-red-alert-brazen-putin-jets-breach-estonian-airspace-12-minutes.htm
1264235658	20250920	202509	2025	2025.7123	EUR	EUROPE	EUR								CHN	BEIJING	CHN								0	014	014	01	1	0.0	1	1	1	-2.63157894736842	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250920133000	https://thehill.com/policy/international/5513039-europe-sanctions-china-oil-trump/
1264235659	20250920	202509	2025	2025.7123	EUR	EUROPE	EUR								CHN	BEIJING	CHN								0	014	014	01	1	0.0	1	1	1	-2.63157894736842	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250920133000	https://thehill.com/policy/international/5513039-europe-sanctions-china-oil-trump/
1264235660	20250920	202509	2025	2025.7123	EUR	EUROPEAN	EUR								GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	4	1	4	-1.79640718562874	4	Vibo, Calabria, Italy	IT	IT03	18327	38.6833	16.1167	-119304	4	Vibo, Calabria, Italy	IT	IT03	18327	38.6833	16.1167	-119304	4	Vibo, Calabria, Italy	IT	IT03	18327	38.6833	16.1167	-119304	20250920133000	https://www.odnako.org/european-magistrates-visiting-the-provincial-command-of-the-carabinieri-of-vibo/
1264235661	20250920	202509	2025	2025.7123	EUR	EUROPEAN	EUR								GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	4	1	4	-1.79640718562874	4	Vibo, Calabria, Italy	IT	IT03	18327	38.6833	16.1167	-119304	4	Vibo Valentia, Calabria, Italy	IT	IT03	18327	38.6667	16.1	-132196	4	Vibo, Calabria, Italy	IT	IT03	18327	38.6833	16.1167	-119304	20250920133000	https://www.odnako.org/european-magistrates-visiting-the-provincial-command-of-the-carabinieri-of-vibo/
1264235662	20250920	202509	2025	2025.7123	EUR	EUROPEAN	EUR								GOV	AUTHORITIES						GOV			1	051	051	05	1	3.4	2	1	2	-1.79640718562874	4	Vibo Valentia, Calabria, Italy	IT	IT03	18327	38.6667	16.1	-132196	4	Vibo Valentia, Calabria, Italy	IT	IT03	18327	38.6667	16.1	-132196	4	Vibo Valentia, Calabria, Italy	IT	IT03	18327	38.6667	16.1	-132196	20250920133000	https://www.odnako.org/european-magistrates-visiting-the-provincial-command-of-the-carabinieri-of-vibo/
1264235663	20250920	202509	2025	2025.7123	EUR	EUROPEAN	EUR								ISR	ISRAEL	ISR								0	014	014	01	1	0.0	10	1	10	-6.06060606060606	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250920133000	https://www.thelocal.de/20250920/germany-slams-eurovision-boycott-threats-over-gaza
1264235664	20250920	202509	2025	2025.7123	EURGOV	EUROPEAN	EUR					GOV			EUR	EUROPE	EUR								0	013	013	01	1	0.4	10	1	10	-2.63157894736842	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20250920133000	https://thehill.com/policy/international/5513039-europe-sanctions-china-oil-trump/
