1266578340	20251003	202510	2025	2025.7479											MED	LOCAL MEDIA						MED			1	042	042	04	1	1.9	3	1	3	-3.65682137834037	0								4	Bandung, Jawa Barat, Indonesia	ID	ID30	18585	-6.90389	107.619	-2671576	4	Bandung, Jawa Barat, Indonesia	ID	ID30	18585	-6.90389	107.619	-2671576	20251003073000	https://www.sanfordherald.com/news/national/indonesia-free-meals-programme-under-fire-after-thousands-sickened/article_af6655b0-0dfc-5de5-974c-f8ec7ce00d83.html
1266578341	20251003	202510	2025	2025.7479											MED	MEDIA						MED			0	080	080	08	2	5.0	3	1	3	2.44698205546492	0								4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20251003073000	https://asianews.network/activist-shahidul-alam-sails-for-gaza-waving-bangladesh-flag-and-hope/
1266578342	20251003	202510	2025	2025.7479											MEX	MEXICO	MEX								1	060	060	06	2	6.0	10	1	10	-0.588235294117647	0								1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20251003073000	https://www.argusmedia.com/en/news-and-insights/latest-market-news/2738315-government-shutdown-halts-usda-export-sales-report
1266578343	20251003	202510	2025	2025.7479											NMR	NORTH AMERICA	NMR								1	040	040	04	1	1.0	1	1	1	-1.5267175572519	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251003073000	https://canadianinquirer.net/2025/10/03/carneys-u-s-point-person-says-tariffs-deal-hasnt-hit-a-dead-end/
1266578344	20251003	202510	2025	2025.7479											NMR	NORTH AMERICA	NMR								1	040	040	04	1	1.0	1	1	1	-1.5267175572519	0								1	Canada	CA	CA		60	-96	CA	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251003073000	https://canadianinquirer.net/2025/10/03/carneys-u-s-point-person-says-tariffs-deal-hasnt-hit-a-dead-end/
1266578345	20251003	202510	2025	2025.7479											PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	2	1	2	-0.74211502782931	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Sudan	SU	SU		16	30	SU	20251003073000	https://countercurrents.org/2025/10/a-hell-on-earth-presidency/
1266578346	20251003	202510	2025	2025.7479											PSEREB	HAMAS	PSE					REB			1	043	043	04	1	2.8	3	1	3	-1.76282051282052	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://www.sentinelassam.com/topheadlines/isi-cultivates-hamas-as-proxy-against-india-deceives-us-on-gaza-peace
1266578347	20251003	202510	2025	2025.7479											PSEREB	HAMAS	PSE					REB			1	051	051	05	1	3.4	15	1	10	-6.34920634920635	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251003073000	https://www.thetimes.com/uk/crime/article/manchester-synagogue-terror-attack-latest-news-nlxnq2g5v
1266578348	20251003	202510	2025	2025.7479											PSEREB	HAMAS	PSE					REB			1	100	100	10	3	-5.0	2	1	2	-1.76282051282052	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251003073000	https://www.sentinelassam.com/topheadlines/isi-cultivates-hamas-as-proxy-against-india-deceives-us-on-gaza-peace
1266578349	20251003	202510	2025	2025.7479											PSEREB	HAMAS	PSE					REB			0	190	190	19	4	-10.0	6	1	6	-1.76282051282052	0								4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	20251003073000	https://www.sentinelassam.com/topheadlines/isi-cultivates-hamas-as-proxy-against-india-deceives-us-on-gaza-peace
1266578350	20251003	202510	2025	2025.7479											RUS	RUSSIAN	RUS								0	042	042	04	1	1.9	5	1	5	-5.94059405940594	0								4	Oreshnik, Kirovskaya Oblast', Russia	RS	RS33	25060	57.3633	49.9722	11149267	4	Oreshnik, Kirovskaya Oblast', Russia	RS	RS33	25060	57.3633	49.9722	11149267	20251003073000	https://www.express.co.uk/news/world/2116198/russia-world-war-3-europe-invasion-threat
1266578351	20251003	202510	2025	2025.7479											SETGOV	SETTLER						SET	GOV		0	0874	087	08	2	10.0	10	1	10	-5.29718975379258	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/why-the-west-clings-to-a-settler-state-thats-already-dying-israels-collapse-exposes-the-rot-of-empire/
1266578352	20251003	202510	2025	2025.7479											TUR	TURKEY	TUR								0	020	020	02	1	3.0	1	1	1	-2.15827338129497	0								4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	20251003073000	https://www.hurriyetdailynews.com/turkiye-closely-monitors-detained-citizens-after-israel-intercepts-gaza-aid-flotilla-214260
1266578353	20251003	202510	2025	2025.7479											TUR	TURKEY	TUR								0	020	020	02	1	3.0	1	1	1	-2.15827338129497	0								4	Anadolu, Turkey (general), Turkey	TU	TU00	28356	39	35	-735281	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://www.hurriyetdailynews.com/turkiye-closely-monitors-detained-citizens-after-israel-intercepts-gaza-aid-flotilla-214260
1266578354	20251003	202510	2025	2025.7479											TUR	TURKEY	TUR								1	036	036	03	1	4.0	6	1	6	2.10084033613445	0								4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	20251003073000	https://www.hurriyetdailynews.com/malatya-to-host-culture-route-festival-214256
1266578355	20251003	202510	2025	2025.7479											TUR	TURKEY	TUR								1	042	042	04	1	1.9	12	1	6	2.10084033613445	0								4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	4	Malatya, Malatya, Turkey	TU	TU44	28106	38.3502	38.3167	-764507	20251003073000	https://www.hurriyetdailynews.com/malatya-to-host-culture-route-festival-214256
1266578356	20251003	202510	2025	2025.7479											TUR	TURKEY	TUR								1	060	060	06	2	6.0	6	1	6	2.39651416122005	0								4	Kars, Kars, Turkey	TU	TU84	27975	40.602	43.0949	-758228	4	Kars, Kars, Turkey	TU	TU84	27975	40.602	43.0949	-758228	20251003073000	https://www.hurriyetdailynews.com/apples-flourish-in-remote-villages-unique-microclimate-zone-214252
1266578357	20251003	202510	2025	2025.7479											UKRGOV	UKRAINE	UKR					GOV			0	046	046	04	1	7.0	2	1	2	1.91021967526265	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	1	Ukraine	UP	UP		49	32	UP	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266578358	20251003	202510	2025	2025.7479											UKRGOV	UKRAINIAN	UKR					GOV			0	046	046	04	1	7.0	4	1	4	1.91021967526265	0								1	Ukraine	UP	UP		49	32	UP	1	Ukraine	UP	UP		49	32	UP	20251003073000	https://countercurrents.org/2025/10/trumps-20-point-peace-plan-a-mirage-for-palestinians/
1266578359	20251003	202510	2025	2025.7479											USA	NEW YORK	USA								1	010	010	01	1	0.0	3	1	3	-8.7813620071685	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251003073000	https://countercurrents.org/2025/10/netanyahu-faces-empty-un-hall-please-order-in-the-hall-marks-israels-isolation/
1266578360	20251003	202510	2025	2025.7479											USA	LOS ANGELES	USA								0	020	020	02	1	3.0	7	1	7	-1.28205128205128	0								3	El Segundo, California, United States	US	USCA		33.9192	-118.416	1660605	3	El Segundo, California, United States	US	USCA		33.9192	-118.416	1660605	20251003073000	https://www.cnn.com/2025/10/03/us/refinery-fire-los-angeles-hnk
1266578361	20251003	202510	2025	2025.7479											USA	LOS ANGELES	USA								0	020	020	02	1	3.0	2	1	2	-1.28205128205128	0								3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	El Segundo, California, United States	US	USCA		33.9192	-118.416	1660605	20251003073000	https://www.cnn.com/2025/10/03/us/refinery-fire-los-angeles-hnk
1266578362	20251003	202510	2025	2025.7479											USA	UNITED STATES	USA								0	020	020	02	1	3.0	4	1	4	-3.72208436724565	0								3	Jasper County, Mississippi, United States	US	USMS		31.9732	-89.1267	695754	3	Jasper County, Mississippi, United States	US	USMS		31.9732	-89.1267	695754	20251003073000	https://www.wdam.com/2025/10/03/manhunt-continues-jasper-county-inmate-who-escaped-jail-monday-sheriff-says-no-new-details-have-turned-up/
1266578363	20251003	202510	2025	2025.7479											USA	MASSACHUSETTS	USA								0	026	026	02	1	4.0	4	1	4	2.93343362166228	0								3	Groton Public Library, Massachusetts, United States	US	USMA		42.6029	-71.5681	1972789	3	Groton Public Library, Massachusetts, United States	US	USMA		42.6029	-71.5681	1972789	20251003073000	https://www.sentinelandenterprise.com/2025/10/03/community-calendar-417/
1266578364	20251003	202510	2025	2025.7479											USA	UNITED STATES	USA								0	026	026	02	1	4.0	1	1	1	2.93343362166228	0								3	Townsend Public Library, Massachusetts, United States	US	USMA		42.6676	-71.7078	1973895	3	Groton Public Library, Massachusetts, United States	US	USMA		42.6029	-71.5681	1972789	20251003073000	https://www.sentinelandenterprise.com/2025/10/03/community-calendar-417/
1266578365	20251003	202510	2025	2025.7479											USA	UNITED STATES	USA								1	046	046	04	1	7.0	4	1	4	-3.0939226519337	0								3	Marine Corps Base Quantico, Virginia, United States	US	USVA		38.4896	-77.4669	2512283	3	Marine Corps Base Quantico, Virginia, United States	US	USVA		38.4896	-77.4669	2512283	20251003073000	https://www.lewrockwell.com/2025/10/daniel-mcadams/generals-gathered-in-their-masses/
1266578366	20251003	202510	2025	2025.7479											USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	-3.72208436724565	0								3	Jasper County, Mississippi, United States	US	USMS		31.9732	-89.1267	695754	3	Jasper County, Mississippi, United States	US	USMS		31.9732	-89.1267	695754	20251003073000	https://www.wdam.com/2025/10/03/manhunt-continues-jasper-county-inmate-who-escaped-jail-monday-sheriff-says-no-new-details-have-turned-up/
1266578367	20251003	202510	2025	2025.7479											USA	INDIANA	USA								1	046	046	04	1	7.0	2	1	2	4.65367965367965	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20251003073000	https://www.suncommercial.com/gcdailyworld/gcdailyworld/news/article_ba9cbbac-f256-558b-96ce-5cbdac1ee7d8.html
1266578368	20251003	202510	2025	2025.7479											USA	UNITED STATES	USA								0	050	050	05	1	3.5	1	1	1	-1.5267175572519	0								1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20251003073000	https://canadianinquirer.net/2025/10/03/carneys-u-s-point-person-says-tariffs-deal-hasnt-hit-a-dead-end/
1266578369	20251003	202510	2025	2025.7479											USA	UTAH	USA								1	100	100	10	3	-5.0	10	1	10	3.3096926713948	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20251003073000	https://dailyutahchronicle.com/2025/10/02/cox-appoints-garff-miller-as-new-u-trustees/
1266578370	20251003	202510	2025	2025.7479											USA	PORTLAND	USA								1	140	140	14	3	-6.5	13	1	10	-6.43086816720257	0								3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251003073000	https://www.kgw.com/article/news/local/tracking-arrests-portland-ice-facility/283-0dcb1546-09df-46f6-8274-e5058397bc71
1266578371	20251003	202510	2025	2025.7479											USAEDU	BOSTON	USA					EDU			1	043	043	04	1	2.8	2	1	2	-1.4018691588785	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20251003073000	https://bleacherreport.com/articles/25255446-yankees-eliminate-red-sox-mlb-playoffs-after-cam-schlittler-amazes-fans-12-ks
1266578372	20251003	202510	2025	2025.7479											sen	SENA			sen						1	100	100	10	3	-5.0	4	1	4	0.625	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251003073000	https://www.moneycontrol.com/news/india/congress-leader-udit-raj-calls-pm-modi-symbol-of-modern-ravana-triggers-bjp-backlash-13595371.html
1266578373	20251003	202510	2025	2025.7479	AFG	KABUL	AFG								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		1	036	036	03	1	4.0	2	1	2	-0.550964187327819	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251003073000	https://www.indiatvnews.com/news/world/taliban-foreign-minister-amir-khan-muttaqi-set-to-visit-india-on-october-9-first-diplomatic-breakthrough-since-2021-takeover-of-afghanistan-2025-10-03-1011131
1266578374	20251003	202510	2025	2025.7479	AFG	KABUL	AFG								AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		1	036	036	03	1	4.0	8	1	8	-0.550964187327819	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://www.indiatvnews.com/news/world/taliban-foreign-minister-amir-khan-muttaqi-set-to-visit-india-on-october-9-first-diplomatic-breakthrough-since-2021-takeover-of-afghanistan-2025-10-03-1011131
1266578375	20251003	202510	2025	2025.7479	AFG	KABUL	AFG								CVL	SETTLEMENT						CVL			1	012	012	01	1	-0.4	10	1	10	-8.92857142857143	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://pajhwok.com/2025/10/03/climate-crisis-returnees-put-pressure-on-afghan-cities-un-habitat/
1266578376	20251003	202510	2025	2025.7479	AFG	AFGHANISTAN	AFG								GOV	FOREIGN SECRETARY						GOV			0	040	040	04	1	1.0	2	1	2	-2.06489675516224	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20251003073000	https://www.firstpost.com/explainers/afghan-foreign-minister-amir-khan-muttaqi-visit-india-significance-taliban-explained-13938940.html
1266578377	20251003	202510	2025	2025.7479	AFG	AFGHANISTAN	AFG								GOV	FOREIGN SECRETARY						GOV			0	040	040	04	1	1.0	2	1	2	-2.06489675516224	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://www.firstpost.com/explainers/afghan-foreign-minister-amir-khan-muttaqi-visit-india-significance-taliban-explained-13938940.html
1266578378	20251003	202510	2025	2025.7479	AFG	AFGHANISTAN	AFG								GOV	FOREIGN SECRETARY						GOV			0	040	040	04	1	1.0	4	1	4	-2.06489675516224	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://www.firstpost.com/explainers/afghan-foreign-minister-amir-khan-muttaqi-visit-india-significance-taliban-explained-13938940.html
1266578379	20251003	202510	2025	2025.7479	AFG	AFGHANISTAN	AFG								GOV	FOREIGN SECRETARY						GOV			0	040	040	04	1	1.0	2	1	2	-2.06489675516224	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://www.firstpost.com/explainers/afghan-foreign-minister-amir-khan-muttaqi-visit-india-significance-taliban-explained-13938940.html
1266578380	20251003	202510	2025	2025.7479	AFG	KABUL	AFG								IND	NEW DELHI	IND								0	042	042	04	1	1.9	3	1	3	-2.06489675516224	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://www.firstpost.com/explainers/afghan-foreign-minister-amir-khan-muttaqi-visit-india-significance-taliban-explained-13938940.html
1266578381	20251003	202510	2025	2025.7479	AFG	KABUL	AFG								IND	NEW DELHI	IND								0	042	042	04	1	1.9	1	1	1	-2.06489675516224	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20251003073000	https://www.firstpost.com/explainers/afghan-foreign-minister-amir-khan-muttaqi-visit-india-significance-taliban-explained-13938940.html
1266578382	20251003	202510	2025	2025.7479	AFGGOV	AFGHAN	AFG					GOV			AFGINSTALGOV	TALIBAN	AFG	TAL				INS	GOV		1	036	036	03	1	4.0	3	1	3	-2.06489675516224	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20251003073000	https://www.firstpost.com/explainers/afghan-foreign-minister-amir-khan-muttaqi-visit-india-significance-taliban-explained-13938940.html
1266578383	20251003	202510	2025	2025.7479	AFGINSTAL	TALIBAN	AFG	TAL				INS													0	111	111	11	3	-2.0	6	1	6	-0.550964187327819	4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	0								4	Pahalgam, Jammu and Kashmir, India	IN	IN12	72789	34.0333	75.3333	-2106704	20251003073000	https://www.indiatvnews.com/news/world/taliban-foreign-minister-amir-khan-muttaqi-set-to-visit-india-on-october-9-first-diplomatic-breakthrough-since-2021-takeover-of-afghanistan-2025-10-03-1011131
1266578384	20251003	202510	2025	2025.7479	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHAN	AFG								0	030	030	03	1	4.0	1	1	1	-0.550964187327819	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20251003073000	https://www.indiatvnews.com/news/world/taliban-foreign-minister-amir-khan-muttaqi-set-to-visit-india-on-october-9-first-diplomatic-breakthrough-since-2021-takeover-of-afghanistan-2025-10-03-1011131
1266578385	20251003	202510	2025	2025.7479	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHAN	AFG								0	030	030	03	1	4.0	1	1	1	-0.550964187327819	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://www.indiatvnews.com/news/world/taliban-foreign-minister-amir-khan-muttaqi-set-to-visit-india-on-october-9-first-diplomatic-breakthrough-since-2021-takeover-of-afghanistan-2025-10-03-1011131
1266578386	20251003	202510	2025	2025.7479	AFGINSTAL	TALIBAN	AFG	TAL				INS			AFG	AFGHANISTAN	AFG								1	036	036	03	1	4.0	4	1	4	-0.550964187327819	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251003073000	https://www.indiatvnews.com/news/world/taliban-foreign-minister-amir-khan-muttaqi-set-to-visit-india-on-october-9-first-diplomatic-breakthrough-since-2021-takeover-of-afghanistan-2025-10-03-1011131
