1269580197	20251020	202510	2025	2025.7945	UGA	UGANDA	UGA																		1	071	071	07	2	7.4	2	1	2	3.125	4	Sebei, Kapchorwa District, Uganda	UG	UGA5	18585	1.39651	34.4509	-1729080	0								4	Sebei, Kapchorwa District, Uganda	UG	UGA5	18585	1.39651	34.4509	-1729080	20251020093000	https://allafrica.com/stories/202510200076.html
1269580198	20251020	202510	2025	2025.7945	UGA	UGANDA	UGA																		1	130	130	13	3	-4.4	2	1	2	3.125	5	Abim District, Abim, Uganda	UG	UGB6	18585	2.75	33.75	10540235	0								5	Abim District, Abim, Uganda	UG	UGB6	18585	2.75	33.75	10540235	20251020093000	https://allafrica.com/stories/202510200076.html
1269580199	20251020	202510	2025	2025.7945	UGA	UGANDA	UGA								UGAGOV	MUSEVENI	UGA					GOV			0	051	051	05	1	3.4	4	1	4	3.125	4	Serere, Serere, Uganda	UG	UGH5	18585	1.49417	33.4553	-1735065	4	Serere, Serere, Uganda	UG	UGH5	18585	1.49417	33.4553	-1735065	4	Serere, Serere, Uganda	UG	UGH5	18585	1.49417	33.4553	-1735065	20251020093000	https://allafrica.com/stories/202510200076.html
1269580200	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR																		0	010	010	01	1	0.0	10	1	10	-3.98230088495575	1	Ukraine	UP	UP		49	32	UP	0								1	Israel	IS	IS		31.5	34.75	IS	20251020093000	https://warontherocks.com/2025/10/no-cause-for-alarm-the-case-for-a-measured-response-to-russian-air-incursions/
1269580201	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR																		1	036	036	03	1	4.0	3	1	3	0.30581039755351	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.kyivpost.com/post/62510
1269580202	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								CHE	SWITZERLAND	CHE								0	020	020	02	1	3.0	1	1	1	0.30581039755351	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.kyivpost.com/post/62510
1269580203	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								CHE	SWITZERLAND	CHE								0	020	020	02	1	3.0	1	1	1	0.30581039755351	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.kyivpost.com/post/62510
1269580204	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								FRA	FRENCH	FRA								1	040	040	04	1	1.0	2	1	2	-1.01214574898785	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://aninews.in/news/world/europe/right-moment-to-end-the-war-time-to-pressure-russia-zelenskyy-tells-macron20251020144125/
1269580205	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								HUN	HUNGARY	HUN								1	046	046	04	1	7.0	2	1	2	1.88679245283019	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251020093000	https://www.scmp.com/news/world/europe/article/3329669/ukraine-war-zelensky-open-joining-putin-trump-talks-hungary-if-invited
1269580206	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								HUN	HUNGARY	HUN								1	046	046	04	1	7.0	8	1	8	1.88679245283019	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20251020093000	https://www.scmp.com/news/world/europe/article/3329669/ukraine-war-zelensky-open-joining-putin-trump-talks-hungary-if-invited
1269580207	20251020	202510	2025	2025.7945	UKR	UKRAINIAN	UKR								MED	JOURNALIST						MED			1	026	026	02	1	4.0	1	1	1	-2.80373831775701	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20251020093000	https://charter97.org/en/news/2025/10/20/659926/
1269580208	20251020	202510	2025	2025.7945	UKR	UKRAINIAN	UKR								MED	JOURNALIST						MED			1	026	026	02	1	4.0	1	1	1	-2.80373831775701	1	Russia	RS	RS		60	100	RS	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Ukraine	UP	UP		49	32	UP	20251020093000	https://charter97.org/en/news/2025/10/20/659926/
1269580209	20251020	202510	2025	2025.7945	UKR	DONETSK	UKR								MIL	MILITARY						MIL			1	010	010	01	1	0.0	1	1	1	0	4	Tikhoye, Kaliningradskaya Oblast', Russia	RS	RS23	25050	54.4753	21.4617	220063	4	Peschanoye, Primorskiy Kray, Russia	RS	RS59	25088	43.9061	132.112	9263394	4	Peschanoye, Primorskiy Kray, Russia	RS	RS59	25088	43.9061	132.112	9263394	20251020093000	https://tass.com/politics/2032251
1269580210	20251020	202510	2025	2025.7945	UKR	KYIV	UKR								RUS	MOSCOW	RUS								1	025	025	02	1	-0.3	3	1	3	-3.30275229357798	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251020093000	https://www.dailyrecord.co.uk/news/uk-world-news/donald-trump-swearing-shouting-during-36095876
1269580211	20251020	202510	2025	2025.7945	UKR	KYIV	UKR								RUS	RUSSIA	RUS								1	042	042	04	1	1.9	2	1	2	-1.01214574898785	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://aninews.in/news/world/europe/right-moment-to-end-the-war-time-to-pressure-russia-zelenskyy-tells-macron20251020144125/
1269580212	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	3	1	3	-3.30275229357798	4	Donbas, Ukraine (general), Ukraine	UP	UP00	25090	48.5	38.5	-1038077	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.dailyrecord.co.uk/news/uk-world-news/donald-trump-swearing-shouting-during-36095876
1269580213	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								RUS	RUSSIA	RUS								0	130	130	13	3	-4.4	3	1	3	-3.30275229357798	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20251020093000	https://www.dailyrecord.co.uk/news/uk-world-news/donald-trump-swearing-shouting-during-36095876
1269580214	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								TUR	TURKEY	TUR								0	020	020	02	1	3.0	1	1	1	0.30581039755351	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.kyivpost.com/post/62510
1269580215	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								TUR	TURKEY	TUR								0	020	020	02	1	3.0	1	1	1	0.30581039755351	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251020093000	https://www.kyivpost.com/post/62510
1269580216	20251020	202510	2025	2025.7945	UKR	KYIV	UKR								TUR	TURKEY	TUR								1	036	036	03	1	4.0	3	1	3	1.88679245283019	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251020093000	https://www.scmp.com/news/world/europe/article/3329669/ukraine-war-zelensky-open-joining-putin-trump-talks-hungary-if-invited
1269580217	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	014	014	01	1	0.0	2	1	2	-3.30275229357798	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251020093000	https://www.dailyrecord.co.uk/news/uk-world-news/donald-trump-swearing-shouting-during-36095876
1269580218	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								USA	UNITED STATES	USA								0	072	072	07	2	8.3	3	1	3	-3.30275229357798	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251020093000	https://www.dailyrecord.co.uk/news/uk-world-news/donald-trump-swearing-shouting-during-36095876
1269580219	20251020	202510	2025	2025.7945	UKR	UKRAINE	UKR								USAGOV	THE WHITE HOUSE	USA					GOV			0	014	014	01	1	0.0	1	1	1	-3.30275229357798	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20251020093000	https://www.dailyrecord.co.uk/news/uk-world-news/donald-trump-swearing-shouting-during-36095876
1269580220	20251020	202510	2025	2025.7945	UKRGOV	UKRAINIAN	UKR					GOV			MED	JOURNALIST						MED			1	026	026	02	1	4.0	6	1	6	-2.80373831775701	1	Ukraine	UP	UP		49	32	UP	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	1	Ukraine	UP	UP		49	32	UP	20251020093000	https://charter97.org/en/news/2025/10/20/659926/
1269580221	20251020	202510	2025	2025.7945	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINIAN	UKR								1	0256	025	02	1	-0.3	2	1	2	-1.51345291479821	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20251020093000	https://freerepublic.com/tag/*/index?more=4347407
1269580222	20251020	202510	2025	2025.7945	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	1	1	1	-1.51345291479821	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20251020093000	https://freerepublic.com/tag/*/index?more=4347407
1269580223	20251020	202510	2025	2025.7945	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								1	040	040	04	1	1.0	1	1	1	-1.51345291479821	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251020093000	https://freerepublic.com/tag/*/index?more=4347407
1269580224	20251020	202510	2025	2025.7945	UKRGOV	UKRAINE	UKR					GOV			UKR	UKRAINE	UKR								1	138	138	13	3	-7.0	1	1	1	-0.31152647975078	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warszawa, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20251020093000	https://charter97.org/en/news/2025/10/20/659910/
1269580225	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	010	010	01	1	0.0	4	1	4	1.72839506172839	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20251020093000	https://www.murrayledger.com/news/new-elementary-school-design-introduced-at-misd-board-meeting/article_670a8953-9f60-4876-b553-a5ce7ffdc8c6.html
1269580226	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	011	011	01	1	-0.1	8	1	4	-5.53505535055351	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251020093000	https://www.santafenewmexican.com/news/local_news/continued-crackdown-on-homeless-santa-fe-ordinance-would-prohibit-pets-in-medians/article_e84cb284-340a-46a9-b103-e577557563ab.html
1269580227	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	020	020	02	1	3.0	1	1	1	-3.30275229357798	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251020093000	https://www.dailyrecord.co.uk/news/uk-world-news/donald-trump-swearing-shouting-during-36095876
1269580228	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		1	020	020	02	1	3.0	4	1	4	-5.53505535055351	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251020093000	https://www.santafenewmexican.com/news/local_news/continued-crackdown-on-homeless-santa-fe-ordinance-would-prohibit-pets-in-medians/article_e84cb284-340a-46a9-b103-e577557563ab.html
1269580229	20251020	202510	2025	2025.7945	USA	DELAWARE	USA																		1	0231	023	02	1	3.4	10	1	10	0.21691973969631	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	0								2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20251020093000	https://www.newarkpostonline.com/news/electricity-in-the-air-deer-park-goes-pink-5k-draws-1-700-runners-to-raise/article_c1ae5a88-996d-4e33-b647-c7640d14e230.html
1269580230	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		1	036	036	03	1	4.0	4	1	4	1.88679245283019	3	Dyess Air Force Base, Texas, United States	US	USTX	TX441	32.4208	-99.8476	1386116	0								3	Dyess Air Force Base, Texas, United States	US	USTX		32.4208	-99.8476	1386116	20251020093000	https://ktxs.com/news/local/its-a-plane-c-130-travels-down-the-highway-to-the-abilene-zoo
1269580231	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	6	1	6	1.88679245283019	3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	0								3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	20251020093000	https://ktxs.com/news/local/its-a-plane-c-130-travels-down-the-highway-to-the-abilene-zoo
1269580232	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	3.54330708661417	3	Mount Holly, North Carolina, United States	US	USNC	NC071	35.2982	-81.0159	990413	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20251020093000	https://www.heraldstandard.com/news/local_news/2025/oct/20/witch-fest-casts-spell-over-thousands-in-monongahela/
1269580233	20251020	202510	2025	2025.7945	USA	DAKOTA	USA																		1	042	042	04	1	1.9	6	1	6	4.03587443946189	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20251020093000	https://www.thenews.com.pk/latest/1352274-antonio-banderas-melanie-griffith-reunite-for-daughters-wedding
1269580234	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	1.88679245283019	3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	0								3	Abilene, Texas, United States	US	USTX	TX441	32.4487	-99.7331	1329173	20251020093000	https://ktxs.com/news/local/its-a-plane-c-130-travels-down-the-highway-to-the-abilene-zoo
1269580235	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	4	1	4	0.62093862815884	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20251020093000	https://thegeorgeanne.com/50122/featured/bewitched-soul-searching/
1269580236	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	050	050	05	1	3.5	4	1	4	1.72839506172839	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20251020093000	https://www.murrayledger.com/news/new-elementary-school-design-introduced-at-misd-board-meeting/article_670a8953-9f60-4876-b553-a5ce7ffdc8c6.html
1269580237	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	051	051	05	1	3.4	4	1	4	3.95968322534197	3	Anne Arundel County, Maryland, United States	US	USMD	MD003	39.0001	-76.6164	1710958	0								3	Anne Arundel County, Maryland, United States	US	USMD		39.0001	-76.6164	1710958	20251020093000	https://www.baltimoresun.com/2025/10/20/casa-links-abused-neglected-kids-with-volunteers/
1269580238	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	4.77178423236515	3	Deer Valley, Arizona, United States	US	USAZ	AZ013	33.6839	-112.135	24821	0								3	Deer Valley, Arizona, United States	US	USAZ		33.6839	-112.135	24821	20251020093000	https://www.peoriatimes.com/opinion/the-dvusd-difference/article_d6816615-3ba6-497d-aece-8a7f5604af93.html
1269580239	20251020	202510	2025	2025.7945	USA	IDAHO	USA																		0	061	061	06	2	6.4	2	1	2	1.72523961661342	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20251020093000	https://www.aginfo.net/report/63798/Idaho-Ag-Today/-1-6-million-grant
1269580240	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	1.72523961661342	3	Oregon State University, Oregon, United States	US	USOR	OR003	44.5643	-123.275	1147267	0								3	Oregon State University, Oregon, United States	US	USOR		44.5643	-123.275	1147267	20251020093000	https://www.aginfo.net/report/63798/Idaho-Ag-Today/-1-6-million-grant
1269580241	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	6	1	6	1.11223458038423	3	Santa Fe National Forest, New Mexico, United States	US	USNM	NM039	35.8956	-106.215	918413	0								3	Santa Fe National Forest, New Mexico, United States	US	USNM		35.8956	-106.215	918413	20251020093000	https://www.santafenewmexican.com/news/adventure/serene-jemez-mountains-hike-along-rio-cebolla-shows-returns-of-restoration-effort/article_e3da5771-d1b4-47ee-8fdf-52304119978e.html
1269580242	20251020	202510	2025	2025.7945	USA	THE US	USA																		1	090	090	09	2	-2.0	10	1	10	-4.51127819548872	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20251020093000	https://news.sky.com/story/whats-affected-by-internet-outage-all-we-know-so-far-13453813
1269580243	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	8	1	4	-5.53505535055351	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20251020093000	https://www.santafenewmexican.com/news/local_news/continued-crackdown-on-homeless-santa-fe-ordinance-would-prohibit-pets-in-medians/article_e84cb284-340a-46a9-b103-e577557563ab.html
1269580244	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA																		0	128	128	12	3	-5.0	4	1	4	-5.50739418663947	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20251020093000	https://masslawyersweekly.com/2025/10/20/sjc-punitive-damages-tobacco-lawsuit-philip-morris/
1269580245	20251020	202510	2025	2025.7945	USA	SEATTLE	USA																		1	192	192	19	4	-9.5	5	1	5	-3.44827586206897	0								0								0								20251020093000	https://www.nbcrightnow.com/news/head-on-crash-in-chelan-county-injures-2-drivers-4-children/article_817611f8-afa5-5b23-8210-9aa6155cf5eb.html
1269580246	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								AFR	AFRICA	AFR								1	010	010	01	1	0.0	2	1	2	1.75	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20251020093000	https://www.myjoyonline.com/we-are-committed-to-highest-standards-of-governance-and-compliance-group-ceo-uba-assures/
1269580247	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								BLZ	BELIZE	BLZ								0	042	042	04	1	1.9	2	1	2	-3.27153762268266	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caribbean Sea, Belize (general), Belize	BH	BH00		15	-75	-1149009	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251020093000	https://jamaica-gleaner.com/article/commentary/20251020/editorial-trinidad-and-tobagos-wrong-posture
1269580248	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								BLZ	BELIZE	BLZ								0	042	042	04	1	1.9	2	1	2	-3.27153762268266	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251020093000	https://jamaica-gleaner.com/article/commentary/20251020/editorial-trinidad-and-tobagos-wrong-posture
1269580249	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								BUS	BANK						BUS			1	010	010	01	1	0.0	2	1	2	1.75	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20251020093000	https://www.myjoyonline.com/we-are-committed-to-highest-standards-of-governance-and-compliance-group-ceo-uba-assures/
1269580250	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	042	042	04	1	1.9	4	1	4	2.94117647058824	3	Winston-Salem, North Carolina, United States	US	USNC	NC067	36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	3	Winston-Salem, North Carolina, United States	US	USNC		36.0999	-80.2442	997498	20251020093000	https://www.jdnews.com/news/local/bobs-discount-furniture-donates-items-to-camp-lejeune-uso/article_7a532a94-bfed-5f3c-8687-01472f54d94f.html
1269580251	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	070	070	07	2	7.0	4	1	4	2.94117647058824	3	Marine Corps Base Camp Lejeune, North Carolina, United States	US	USNC	NC133	34.5877	-77.3926	2512280	3	Marine Corps Base Camp Lejeune, North Carolina, United States	US	USNC		34.5877	-77.3926	2512280	3	Marine Corps Base Camp Lejeune, North Carolina, United States	US	USNC		34.5877	-77.3926	2512280	20251020093000	https://www.jdnews.com/news/local/bobs-discount-furniture-donates-items-to-camp-lejeune-uso/article_7a532a94-bfed-5f3c-8687-01472f54d94f.html
1269580252	20251020	202510	2025	2025.7945	USA	CHICAGO	USA								COP	PRISON						COP			1	015	015	01	1	0.0	4	1	4	-14.8148148148148	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251020093000	https://biztoc.com/x/87522e3ed89a9067
1269580253	20251020	202510	2025	2025.7945	USA	NEW YORK CITY	USA								COP	POLICE						COP			1	141	141	14	3	-6.5	10	1	10	-10.9500805152979	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
1269580254	20251020	202510	2025	2025.7945	USA	NEW YORK CITY	USA								COP	POLICE						COP			1	141	141	14	3	-6.5	10	1	10	-10.9500805152979	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
1269580255	20251020	202510	2025	2025.7945	USA	CHICAGO	USA								COP	PRISON						COP			1	173	173	17	4	-5.0	2	1	2	-14.8148148148148	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20251020093000	https://biztoc.com/x/87522e3ed89a9067
1269580256	20251020	202510	2025	2025.7945	USA	DALLAS	USA								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	2	1	2	-10.9500805152979	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
1269580257	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	1	1	1	-10.9500805152979	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
1269580258	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	4	1	4	-10.9500805152979	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
1269580259	20251020	202510	2025	2025.7945	USA	UNITED STATES	USA								COP	POLICE OFFICER						COP			1	190	190	19	4	-10.0	1	1	1	-10.9500805152979	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
1269580260	20251020	202510	2025	2025.7945	USA	NEW YORK CITY	USA								COP	POLICE						COP			1	193	193	19	4	-10.0	20	1	10	-10.9500805152979	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20251020093000	http://www.mediaforfreedom.com/content/against-recent-violence-united-states?page=106
